Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573174797.619125,-0.435643,-1.515245,-0.255097,-1.350782,-1.185118,1.142068,-0.710055
3573174797.629124,-0.435461,-1.518085,-0.255238,-1.353426,-1.184458,1.142584,-0.711326
3573174797.639126,-0.435270,-1.520925,-0.255371,-1.356071,-1.183796,1.143102,-0.712598
3573174797.649125,-0.435069,-1.523766,-0.255496,-1.358717,-1.183135,1.143622,-0.713871
3573174797.659127,-0.434860,-1.526607,-0.255613,-1.361364,-1.182473,1.144142,-0.715146
3573174797.669125,-0.434642,-1.529448,-0.255722,-1.364013,-1.181810,1.144665,-0.716421
3573174797.679127,-0.434414,-1.532290,-0.255822,-1.366662,-1.181147,1.145189,-0.717698
3573174797.689127,-0.434177,-1.535132,-0.255915,-1.369313,-1.180483,1.145714,-0.718976
3573174797.699128,-0.433932,-1.537975,-0.256000,-1.371965,-1.179819,1.146241,-0.720255
3573174797.709127,-0.433677,-1.540818,-0.256077,-1.374618,-1.179154,1.146769,-0.721536
3573174797.719128,-0.433414,-1.543661,-0.256146,-1.377272,-1.178489,1.147299,-0.722817
3573174797.729128,-0.433141,-1.546505,-0.256207,-1.379927,-1.177824,1.147830,-0.724100
3573174797.739130,-0.432859,-1.549349,-0.256260,-1.382584,-1.177158,1.148363,-0.725384
3573174797.749129,-0.432568,-1.552193,-0.256304,-1.385241,-1.176491,1.148897,-0.726669
3573174797.759129,-0.432268,-1.555038,-0.256341,-1.387899,-1.175824,1.149433,-0.727956
3573174797.769129,-0.431959,-1.557882,-0.256369,-1.390559,-1.175157,1.149970,-0.729243
3573174797.779130,-0.431641,-1.560727,-0.256390,-1.393219,-1.174489,1.150509,-0.730532
3573174797.789130,-0.431314,-1.563572,-0.256402,-1.395881,-1.173821,1.151049,-0.731822
3573174797.799131,-0.430978,-1.566418,-0.256407,-1.398544,-1.173152,1.151591,-0.733114
3573174797.809131,-0.430632,-1.569263,-0.256403,-1.401207,-1.172482,1.152135,-0.734406
3573174797.819131,-0.430278,-1.572109,-0.256391,-1.403872,-1.171813,1.152679,-0.735700
3573174797.829130,-0.429914,-1.574954,-0.256371,-1.406537,-1.171142,1.153226,-0.736994
3573174797.839131,-0.429542,-1.577800,-0.256342,-1.409203,-1.170472,1.153774,-0.738290
3573174797.849131,-0.429160,-1.580646,-0.256306,-1.411871,-1.169800,1.154323,-0.739588
3573174797.859132,-0.428769,-1.583492,-0.256261,-1.414539,-1.169129,1.154874,-0.740886
3573174797.869133,-0.428369,-1.586338,-0.256209,-1.417208,-1.168457,1.155427,-0.742185
3573174797.879133,-0.427960,-1.589183,-0.256148,-1.419878,-1.167784,1.155981,-0.743486
3573174797.889133,-0.427542,-1.592029,-0.256079,-1.422549,-1.167111,1.156536,-0.744788
3573174797.899134,-0.427115,-1.594875,-0.256002,-1.425221,-1.166438,1.157093,-0.746091
3573174797.909133,-0.426678,-1.597721,-0.255916,-1.427893,-1.165764,1.157652,-0.747395
3573174797.919133,-0.426233,-1.600567,-0.255823,-1.430567,-1.165090,1.158212,-0.748701
3573174797.929134,-0.425779,-1.603412,-0.255721,-1.433241,-1.164415,1.158774,-0.750007
3573174797.939134,-0.425315,-1.606258,-0.255611,-1.435916,-1.163740,1.159337,-0.751315
3573174797.949135,-0.424842,-1.609103,-0.255493,-1.438592,-1.163064,1.159902,-0.752624
3573174797.959136,-0.424360,-1.611949,-0.255367,-1.441268,-1.162388,1.160468,-0.753934
3573174797.969136,-0.423869,-1.614794,-0.255232,-1.443945,-1.161711,1.161036,-0.755245
3573174797.979136,-0.423369,-1.617638,-0.255090,-1.446623,-1.161034,1.161606,-0.756557
3573174797.989135,-0.422860,-1.620483,-0.254939,-1.449302,-1.160357,1.162177,-0.757870
3573174797.999135,-0.422342,-1.623327,-0.254780,-1.451981,-1.159679,1.162749,-0.759185
3573174798.009136,-0.421815,-1.626171,-0.254612,-1.454661,-1.159001,1.163323,-0.760501
3573174798.019137,-0.421278,-1.629015,-0.254437,-1.457342,-1.158322,1.163899,-0.761818
3573174798.029137,-0.420733,-1.631859,-0.254253,-1.460023,-1.157643,1.164476,-0.763136
3573174798.039137,-0.420178,-1.634702,-0.254061,-1.462705,-1.156964,1.165055,-0.764455
3573174798.049138,-0.419614,-1.637545,-0.253860,-1.465388,-1.156284,1.165636,-0.765775
3573174798.059138,-0.419041,-1.640387,-0.253651,-1.468071,-1.155603,1.166218,-0.767096
3573174798.069138,-0.418459,-1.643229,-0.253435,-1.470754,-1.154923,1.166801,-0.768419
3573174798.079138,-0.417868,-1.646071,-0.253209,-1.473439,-1.154242,1.167386,-0.769743
3573174798.089139,-0.417268,-1.648912,-0.252976,-1.476124,-1.153560,1.167973,-0.771067
3573174798.099139,-0.416659,-1.651753,-0.252734,-1.478809,-1.152878,1.168561,-0.772393
3573174798.109139,-0.416041,-1.654593,-0.252484,-1.481495,-1.152195,1.169151,-0.773720
3573174798.119140,-0.415413,-1.657433,-0.252226,-1.484181,-1.151513,1.169742,-0.775048
3573174798.129140,-0.414777,-1.660272,-0.251960,-1.486868,-1.150829,1.170335,-0.776377
3573174798.139141,-0.414131,-1.663110,-0.251685,-1.489555,-1.150146,1.170930,-0.777708
3573174798.149141,-0.413476,-1.665948,-0.251402,-1.492243,-1.149462,1.171526,-0.779039
3573174798.159141,-0.412813,-1.668786,-0.251110,-1.494931,-1.148777,1.172124,-0.780371
3573174798.169137,-0.412140,-1.671623,-0.250811,-1.497619,-1.148093,1.172723,-0.781705
3573174798.179141,-0.411458,-1.674459,-0.250503,-1.500308,-1.147407,1.173324,-0.783040
3573174798.189141,-0.410767,-1.677294,-0.250186,-1.502997,-1.146722,1.173926,-0.784375
3573174798.199142,-0.410067,-1.680129,-0.249862,-1.505687,-1.146036,1.174530,-0.785712
3573174798.209143,-0.409358,-1.682963,-0.249529,-1.508376,-1.145350,1.175136,-0.787050
3573174798.219143,-0.408640,-1.685796,-0.249188,-1.511067,-1.144663,1.175743,-0.788389
3573174798.229142,-0.407913,-1.688629,-0.248838,-1.513757,-1.143976,1.176352,-0.789729
3573174798.239144,-0.407177,-1.691461,-0.248480,-1.516448,-1.143288,1.176963,-0.791070
3573174798.249142,-0.406432,-1.694292,-0.248114,-1.519139,-1.142600,1.177575,-0.792412
3573174798.259144,-0.405678,-1.697122,-0.247740,-1.521830,-1.141912,1.178188,-0.793755
3573174798.269144,-0.404914,-1.699951,-0.247357,-1.524521,-1.141224,1.178803,-0.795099
3573174798.279143,-0.404142,-1.702779,-0.246966,-1.527213,-1.140535,1.179420,-0.796445
3573174798.289144,-0.403361,-1.705607,-0.246567,-1.529905,-1.139845,1.180039,-0.797791
3573174798.299145,-0.402571,-1.708433,-0.246159,-1.532597,-1.139156,1.180659,-0.799138
3573174798.309145,-0.401772,-1.711259,-0.245743,-1.535289,-1.138466,1.181280,-0.800487
3573174798.319146,-0.400963,-1.714084,-0.245319,-1.537981,-1.137775,1.181904,-0.801836
3573174798.329144,-0.400146,-1.716907,-0.244886,-1.540673,-1.137084,1.182529,-0.803187
3573174798.339146,-0.399320,-1.719730,-0.244445,-1.543365,-1.136393,1.183155,-0.804538
3573174798.349146,-0.398485,-1.722551,-0.243996,-1.546058,-1.135702,1.183783,-0.805890
3573174798.359147,-0.397641,-1.725372,-0.243538,-1.548750,-1.135010,1.184413,-0.807244
3573174798.369146,-0.396788,-1.728191,-0.243072,-1.551443,-1.134318,1.185044,-0.808598
3573174798.379147,-0.395926,-1.731009,-0.242598,-1.554135,-1.133626,1.185677,-0.809954
3573174798.389147,-0.395055,-1.733826,-0.242115,-1.556827,-1.132933,1.186311,-0.811310
3573174798.399149,-0.394175,-1.736642,-0.241625,-1.559520,-1.132240,1.186948,-0.812668
3573174798.409149,-0.393286,-1.739457,-0.241125,-1.562212,-1.131546,1.187585,-0.814026
3573174798.419148,-0.392388,-1.742270,-0.240618,-1.564904,-1.130852,1.188225,-0.815386
3573174798.429148,-0.391481,-1.745083,-0.240102,-1.567596,-1.130158,1.188866,-0.816746
3573174798.439148,-0.390566,-1.747894,-0.239578,-1.570288,-1.129464,1.189508,-0.818108
3573174798.449148,-0.389641,-1.750703,-0.239045,-1.572980,-1.128769,1.190152,-0.819470
3573174798.459149,-0.388708,-1.753512,-0.238505,-1.575672,-1.128074,1.190798,-0.820834
3573174798.469150,-0.387766,-1.756319,-0.237955,-1.578363,-1.127379,1.191446,-0.822198
3573174798.479150,-0.386815,-1.759125,-0.237398,-1.581055,-1.126683,1.192095,-0.823563
3573174798.489150,-0.385855,-1.761929,-0.236832,-1.583746,-1.125987,1.192745,-0.824930
3573174798.499151,-0.384886,-1.764732,-0.236258,-1.586437,-1.125291,1.193398,-0.826297
3573174798.509151,-0.383909,-1.767533,-0.235676,-1.589127,-1.124594,1.194052,-0.827665
3573174798.519153,-0.382922,-1.770333,-0.235085,-1.591817,-1.123897,1.194707,-0.829034
3573174798.529150,-0.381927,-1.773132,-0.234486,-1.594507,-1.123200,1.195364,-0.830404
3573174798.539152,-0.380923,-1.775929,-0.233879,-1.597197,-1.122502,1.196023,-0.831775
3573174798.549152,-0.379910,-1.778724,-0.233264,-1.599886,-1.121804,1.196683,-0.833147
3573174798.559152,-0.378889,-1.781518,-0.232640,-1.602575,-1.121106,1.197345,-0.834520
3573174798.569151,-0.377858,-1.784310,-0.232008,-1.605264,-1.120408,1.198009,-0.835893
3573174798.579153,-0.376819,-1.787101,-0.231367,-1.607952,-1.119709,1.198674,-0.837268
3573174798.589153,-0.375771,-1.789890,-0.230719,-1.610640,-1.119010,1.199341,-0.838644
3573174798.599154,-0.374715,-1.792678,-0.230062,-1.613327,-1.118311,1.200010,-0.840020
3573174798.609153,-0.373649,-1.795463,-0.229397,-1.616014,-1.117612,1.200680,-0.841397
3573174798.619154,-0.372575,-1.798247,-0.228723,-1.618700,-1.116912,1.201352,-0.842776
3573174798.629153,-0.371493,-1.801030,-0.228041,-1.621385,-1.116212,1.202025,-0.844155
3573174798.639155,-0.370401,-1.803810,-0.227351,-1.624071,-1.115512,1.202700,-0.845535
3573174798.649155,-0.369301,-1.806589,-0.226653,-1.626755,-1.114811,1.203377,-0.846916
3573174798.659155,-0.368192,-1.809366,-0.225947,-1.629439,-1.114110,1.204055,-0.848297
3573174798.669155,-0.367075,-1.812141,-0.225232,-1.632123,-1.113409,1.204735,-0.849680
3573174798.679156,-0.365949,-1.814914,-0.224509,-1.634806,-1.112708,1.205417,-0.851064
3573174798.689157,-0.364814,-1.817686,-0.223778,-1.637488,-1.112006,1.206100,-0.852448
3573174798.699156,-0.363671,-1.820455,-0.223038,-1.640169,-1.111305,1.206785,-0.853833
3573174798.709157,-0.362519,-1.823223,-0.222291,-1.642850,-1.110603,1.207471,-0.855219
3573174798.719156,-0.361359,-1.825989,-0.221535,-1.645530,-1.109900,1.208159,-0.856606
3573174798.729156,-0.360189,-1.828752,-0.220771,-1.648209,-1.109198,1.208849,-0.857994
3573174798.739157,-0.359012,-1.831514,-0.219998,-1.650888,-1.108495,1.209540,-0.859382
3573174798.749157,-0.357826,-1.834274,-0.219218,-1.653566,-1.107792,1.210233,-0.860772
3573174798.759157,-0.356631,-1.837031,-0.218429,-1.656243,-1.107089,1.210928,-0.862162
3573174798.769158,-0.355428,-1.839787,-0.217632,-1.658919,-1.106386,1.211624,-0.863553
3573174798.779158,-0.354216,-1.842540,-0.216827,-1.661594,-1.105682,1.212322,-0.864945
3573174798.789158,-0.352996,-1.845292,-0.216014,-1.664269,-1.104978,1.213021,-0.866337
3573174798.799159,-0.351768,-1.848041,-0.215192,-1.666942,-1.104274,1.213722,-0.867731
3573174798.809159,-0.350531,-1.850788,-0.214363,-1.669615,-1.103570,1.214425,-0.869125
3573174798.819160,-0.349285,-1.853533,-0.213525,-1.672287,-1.102865,1.215129,-0.870520
3573174798.829159,-0.348031,-1.856275,-0.212679,-1.674957,-1.102161,1.215835,-0.871915
3573174798.839159,-0.346769,-1.859015,-0.211825,-1.677627,-1.101456,1.216543,-0.873312
3573174798.849159,-0.345498,-1.861754,-0.210963,-1.680296,-1.100751,1.217252,-0.874709
3573174798.859161,-0.344219,-1.864489,-0.210093,-1.682964,-1.100045,1.217963,-0.876107
3573174798.869161,-0.342932,-1.867223,-0.209214,-1.685630,-1.099340,1.218675,-0.877506
3573174798.879161,-0.341636,-1.869954,-0.208328,-1.688296,-1.098634,1.219390,-0.878906
3573174798.889162,-0.340332,-1.872683,-0.207433,-1.690961,-1.097928,1.220105,-0.880306
3573174798.899162,-0.339020,-1.875409,-0.206530,-1.693624,-1.097222,1.220823,-0.881707
3573174798.909161,-0.337699,-1.878133,-0.205619,-1.696286,-1.096516,1.221542,-0.883109
3573174798.919163,-0.336370,-1.880855,-0.204701,-1.698947,-1.095810,1.222262,-0.884511
3573174798.929162,-0.335033,-1.883574,-0.203774,-1.701607,-1.095103,1.222985,-0.885914
3573174798.939163,-0.333688,-1.886291,-0.202839,-1.704266,-1.094397,1.223708,-0.887318
3573174798.949162,-0.332334,-1.889005,-0.201896,-1.706924,-1.093690,1.224434,-0.888723
3573174798.959164,-0.330972,-1.891716,-0.200945,-1.709580,-1.092983,1.225161,-0.890128
3573174798.969164,-0.329602,-1.894425,-0.199986,-1.712235,-1.092276,1.225890,-0.891534
3573174798.979164,-0.328224,-1.897132,-0.199019,-1.714889,-1.091568,1.226620,-0.892941
3573174798.989163,-0.326838,-1.899836,-0.198043,-1.717541,-1.090861,1.227352,-0.894349
3573174798.999165,-0.325444,-1.902537,-0.197060,-1.720192,-1.090153,1.228086,-0.895757
3573174799.009166,-0.324041,-1.905236,-0.196069,-1.722842,-1.089445,1.228821,-0.897166
3573174799.019166,-0.322630,-1.907932,-0.195070,-1.725490,-1.088737,1.229558,-0.898575
3573174799.029164,-0.321212,-1.910625,-0.194063,-1.728137,-1.088029,1.230296,-0.899985
3573174799.039166,-0.319785,-1.913315,-0.193048,-1.730783,-1.087321,1.231036,-0.901396
3573174799.049167,-0.318350,-1.916003,-0.192025,-1.733427,-1.086613,1.231778,-0.902807
3573174799.059165,-0.316908,-1.918688,-0.190995,-1.736070,-1.085904,1.232521,-0.904219
3573174799.069167,-0.315457,-1.921371,-0.189956,-1.738711,-1.085196,1.233266,-0.905632
3573174799.079166,-0.313998,-1.924050,-0.188909,-1.741350,-1.084487,1.234013,-0.907046
3573174799.089167,-0.312531,-1.926727,-0.187855,-1.743988,-1.083778,1.234761,-0.908460
3573174799.099167,-0.311057,-1.929400,-0.186792,-1.746625,-1.083069,1.235511,-0.909874
3573174799.109168,-0.309574,-1.932071,-0.185722,-1.749260,-1.082360,1.236262,-0.911289
3573174799.119168,-0.308084,-1.934739,-0.184644,-1.751893,-1.081651,1.237015,-0.912705
3573174799.129169,-0.306586,-1.937405,-0.183558,-1.754525,-1.080942,1.237770,-0.914122
3573174799.139169,-0.305079,-1.940067,-0.182464,-1.757155,-1.080232,1.238526,-0.915539
3573174799.149168,-0.303565,-1.942726,-0.181362,-1.759783,-1.079523,1.239284,-0.916956
3573174799.159169,-0.302044,-1.945382,-0.180253,-1.762410,-1.078813,1.240043,-0.918375
3573174799.169168,-0.300514,-1.948035,-0.179135,-1.765035,-1.078104,1.240804,-0.919794
3573174799.179170,-0.298977,-1.950686,-0.178010,-1.767658,-1.077394,1.241567,-0.921213
3573174799.189169,-0.297432,-1.953333,-0.176877,-1.770279,-1.076684,1.242331,-0.922633
3573174799.199171,-0.295879,-1.955977,-0.175737,-1.772899,-1.075974,1.243097,-0.924053
3573174799.209170,-0.294318,-1.958618,-0.174588,-1.775517,-1.075264,1.243865,-0.925475
3573174799.219172,-0.292750,-1.961255,-0.173432,-1.778133,-1.074554,1.244634,-0.926896
3573174799.229171,-0.291174,-1.963890,-0.172268,-1.780747,-1.073844,1.245404,-0.928318
3573174799.239171,-0.289591,-1.966522,-0.171097,-1.783359,-1.073134,1.246177,-0.929741
3573174799.249173,-0.288000,-1.969150,-0.169918,-1.785970,-1.072424,1.246950,-0.931164
3573174799.259172,-0.286401,-1.971775,-0.168731,-1.788578,-1.071714,1.247726,-0.932588
3573174799.269172,-0.284795,-1.974397,-0.167536,-1.791185,-1.071003,1.248503,-0.934012
3573174799.279172,-0.283181,-1.977016,-0.166334,-1.793789,-1.070293,1.249282,-0.935437
3573174799.289172,-0.281559,-1.979631,-0.165124,-1.796392,-1.069582,1.250062,-0.936863
3573174799.299173,-0.279931,-1.982243,-0.163907,-1.798992,-1.068872,1.250844,-0.938288
3573174799.309173,-0.278294,-1.984852,-0.162682,-1.801591,-1.068161,1.251627,-0.939715
3573174799.319174,-0.276650,-1.987458,-0.161449,-1.804188,-1.067450,1.252412,-0.941142
3573174799.329173,-0.274999,-1.990060,-0.160209,-1.806782,-1.066740,1.253199,-0.942569
3573174799.339174,-0.273340,-1.992659,-0.158961,-1.809374,-1.066029,1.253987,-0.943997
3573174799.349176,-0.271674,-1.995254,-0.157706,-1.811965,-1.065318,1.254777,-0.945425
3573174799.359175,-0.270001,-1.997846,-0.156443,-1.814553,-1.064608,1.255568,-0.946854
3573174799.369175,-0.268320,-2.000435,-0.155173,-1.817139,-1.063897,1.256361,-0.948283
3573174799.379175,-0.266632,-2.003020,-0.153895,-1.819722,-1.063186,1.257156,-0.949713
3573174799.389176,-0.264936,-2.005601,-0.152610,-1.822304,-1.062475,1.257952,-0.951143
3573174799.399176,-0.263234,-2.008180,-0.151317,-1.824883,-1.061764,1.258750,-0.952573
3573174799.409177,-0.261524,-2.010754,-0.150017,-1.827460,-1.061054,1.259549,-0.954004
3573174799.419177,-0.259807,-2.013325,-0.148709,-1.830035,-1.060343,1.260350,-0.955436
3573174799.429176,-0.258082,-2.015893,-0.147394,-1.832608,-1.059632,1.261152,-0.956868
3573174799.439177,-0.256351,-2.018457,-0.146072,-1.835178,-1.058921,1.261956,-0.958300
3573174799.449177,-0.254612,-2.021017,-0.144742,-1.837746,-1.058210,1.262762,-0.959733
3573174799.459177,-0.252866,-2.023574,-0.143405,-1.840311,-1.057499,1.263569,-0.961166
3573174799.469178,-0.251113,-2.026127,-0.142060,-1.842875,-1.056788,1.264378,-0.962599
3573174799.479179,-0.249353,-2.028677,-0.140708,-1.845435,-1.056077,1.265188,-0.964033
3573174799.489178,-0.247586,-2.031223,-0.139349,-1.847994,-1.055367,1.266000,-0.965467
3573174799.499179,-0.245811,-2.033765,-0.137982,-1.850550,-1.054656,1.266813,-0.966902
3573174799.509179,-0.244030,-2.036303,-0.136609,-1.853103,-1.053945,1.267628,-0.968337
3573174799.519180,-0.242242,-2.038838,-0.135228,-1.855654,-1.053234,1.268445,-0.969773
3573174799.529180,-0.240447,-2.041369,-0.133839,-1.858203,-1.052523,1.269263,-0.971208
3573174799.539180,-0.238645,-2.043896,-0.132444,-1.860749,-1.051813,1.270083,-0.972645
3573174799.549181,-0.236836,-2.046420,-0.131041,-1.863292,-1.051102,1.270904,-0.974081
3573174799.559179,-0.235020,-2.048939,-0.129631,-1.865833,-1.050391,1.271727,-0.975518
3573174799.569180,-0.233197,-2.051455,-0.128214,-1.868371,-1.049681,1.272551,-0.976955
3573174799.579181,-0.231367,-2.053967,-0.126790,-1.870907,-1.048970,1.273377,-0.978393
3573174799.589182,-0.229531,-2.056475,-0.125359,-1.873440,-1.048259,1.274204,-0.979831
3573174799.599182,-0.227688,-2.058980,-0.123920,-1.875971,-1.047549,1.275034,-0.981269
3573174799.609182,-0.225838,-2.061480,-0.122475,-1.878499,-1.046838,1.275864,-0.982708
3573174799.619183,-0.223981,-2.063977,-0.121022,-1.881024,-1.046128,1.276696,-0.984147
3573174799.629182,-0.222117,-2.066469,-0.119562,-1.883546,-1.045418,1.277530,-0.985586
3573174799.639183,-0.220247,-2.068958,-0.118096,-1.886066,-1.044707,1.278365,-0.987025
3573174799.649183,-0.218370,-2.071443,-0.116622,-1.888583,-1.043997,1.279202,-0.988465
3573174799.659183,-0.216487,-2.073924,-0.115141,-1.891097,-1.043287,1.280040,-0.989905
3573174799.669184,-0.214597,-2.076400,-0.113653,-1.893608,-1.042577,1.280880,-0.991346
3573174799.679183,-0.212700,-2.078873,-0.112158,-1.896117,-1.041867,1.281721,-0.992786
3573174799.689184,-0.210797,-2.081342,-0.110657,-1.898623,-1.041157,1.282564,-0.994227
3573174799.699185,-0.208887,-2.083807,-0.109148,-1.901126,-1.040447,1.283409,-0.995668
3573174799.709185,-0.206971,-2.086267,-0.107633,-1.903626,-1.039737,1.284255,-0.997110
3573174799.719185,-0.205048,-2.088724,-0.106110,-1.906123,-1.039027,1.285102,-0.998552
3573174799.729185,-0.203118,-2.091177,-0.104581,-1.908617,-1.038318,1.285951,-0.999994
3573174799.739185,-0.201183,-2.093625,-0.103045,-1.911109,-1.037608,1.286802,-1.001436
3573174799.749186,-0.199241,-2.096069,-0.101502,-1.913597,-1.036899,1.287654,-1.002878
3573174799.759186,-0.197292,-2.098510,-0.099952,-1.916083,-1.036189,1.288507,-1.004321
3573174799.769187,-0.195337,-2.100946,-0.098396,-1.918565,-1.035480,1.289362,-1.005764
3573174799.779188,-0.193376,-2.103378,-0.096832,-1.921045,-1.034771,1.290219,-1.007207
3573174799.789186,-0.191408,-2.105805,-0.095262,-1.923521,-1.034062,1.291077,-1.008651
3573174799.799188,-0.189434,-2.108229,-0.093686,-1.925995,-1.033353,1.291937,-1.010094
3573174799.809187,-0.187454,-2.110648,-0.092102,-1.928465,-1.032644,1.292798,-1.011538
3573174799.819189,-0.185468,-2.113064,-0.090512,-1.930933,-1.031935,1.293661,-1.012982
3573174799.829186,-0.183476,-2.115475,-0.088915,-1.933397,-1.031226,1.294525,-1.014427
3573174799.839188,-0.181477,-2.117881,-0.087312,-1.935858,-1.030518,1.295391,-1.015871
3573174799.849189,-0.179472,-2.120284,-0.085702,-1.938316,-1.029809,1.296258,-1.017316
3573174799.859189,-0.177461,-2.122682,-0.084085,-1.940771,-1.029101,1.297127,-1.018761
3573174799.869189,-0.175444,-2.125076,-0.082462,-1.943223,-1.028393,1.297997,-1.020206
3573174799.879190,-0.173421,-2.127465,-0.080832,-1.945672,-1.027685,1.298868,-1.021651
3573174799.889190,-0.171391,-2.129851,-0.079195,-1.948117,-1.026977,1.299742,-1.023096
3573174799.899189,-0.169356,-2.132232,-0.077553,-1.950560,-1.026269,1.300616,-1.024542
3573174799.909191,-0.167315,-2.134608,-0.075903,-1.952999,-1.025561,1.301493,-1.025987
3573174799.919190,-0.165268,-2.136980,-0.074247,-1.955434,-1.024854,1.302370,-1.027433
3573174799.929191,-0.163214,-2.139348,-0.072585,-1.957867,-1.024146,1.303250,-1.028879
3573174799.939191,-0.161155,-2.141712,-0.070916,-1.960296,-1.023439,1.304130,-1.030326
