Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573181562.486540,0.432800,3.498501,0.558144,3.474178,3.020778,0.991621,2.940409
3573181562.496540,0.430148,3.497857,0.555530,3.473764,3.020934,0.990381,2.940560
3573181562.506539,0.427498,3.497209,0.552918,3.473346,3.021089,0.989140,2.940710
3573181562.516540,0.424850,3.496558,0.550307,3.472925,3.021245,0.987899,2.940860
3573181562.526538,0.422204,3.495902,0.547698,3.472499,3.021401,0.986657,2.941011
3573181562.536541,0.419561,3.495243,0.545090,3.472070,3.021557,0.985414,2.941161
3573181562.546542,0.416920,3.494580,0.542485,3.471637,3.021713,0.984171,2.941310
3573181562.556542,0.414282,3.493912,0.539881,3.471200,3.021869,0.982928,2.941460
3573181562.566539,0.411645,3.493241,0.537279,3.470760,3.022025,0.981683,2.941610
3573181562.576543,0.409012,3.492566,0.534678,3.470316,3.022182,0.980439,2.941759
3573181562.586543,0.406380,3.491888,0.532079,3.469868,3.022338,0.979193,2.941908
3573181562.596543,0.403751,3.491205,0.529482,3.469416,3.022494,0.977947,2.942058
3573181562.606542,0.401124,3.490519,0.526887,3.468961,3.022650,0.976701,2.942207
3573181562.616544,0.398500,3.489828,0.524294,3.468501,3.022807,0.975454,2.942356
3573181562.626544,0.395878,3.489134,0.521702,3.468038,3.022963,0.974206,2.942504
3573181562.636545,0.393259,3.488436,0.519112,3.467572,3.023120,0.972958,2.942653
3573181562.646543,0.390642,3.487734,0.516524,3.467101,3.023276,0.971710,2.942802
3573181562.656545,0.388027,3.487029,0.513938,3.466627,3.023433,0.970460,2.942950
3573181562.666544,0.385415,3.486319,0.511353,3.466149,3.023590,0.969210,2.943098
3573181562.676546,0.382806,3.485606,0.508771,3.465668,3.023746,0.967960,2.943246
3573181562.686544,0.380198,3.484889,0.506190,3.465183,3.023903,0.966709,2.943394
3573181562.696545,0.377594,3.484168,0.503611,3.464694,3.024060,0.965458,2.943542
3573181562.706546,0.374991,3.483443,0.501034,3.464201,3.024217,0.964206,2.943690
3573181562.716547,0.372392,3.482715,0.498458,3.463704,3.024374,0.962953,2.943838
3573181562.726543,0.369794,3.481983,0.495885,3.463204,3.024531,0.961700,2.943985
3573181562.736547,0.367199,3.481247,0.493313,3.462700,3.024688,0.960446,2.944132
3573181562.746548,0.364607,3.480507,0.490744,3.462193,3.024845,0.959192,2.944280
3573181562.756548,0.362017,3.479764,0.488176,3.461682,3.025002,0.957937,2.944427
3573181562.766547,0.359430,3.479016,0.485610,3.461167,3.025159,0.956682,2.944574
3573181562.776548,0.356846,3.478265,0.483046,3.460648,3.025316,0.955426,2.944720
3573181562.786547,0.354263,3.477511,0.480484,3.460126,3.025473,0.954170,2.944867
3573181562.796549,0.351684,3.476752,0.477924,3.459600,3.025631,0.952913,2.945014
3573181562.806548,0.349107,3.475990,0.475365,3.459071,3.025788,0.951655,2.945160
3573181562.816549,0.346532,3.475225,0.472809,3.458537,3.025945,0.950397,2.945306
3573181562.826546,0.343960,3.474455,0.470255,3.458001,3.026103,0.949139,2.945452
3573181562.836549,0.341391,3.473682,0.467703,3.457460,3.026260,0.947880,2.945598
3573181562.846550,0.338824,3.472905,0.465152,3.456916,3.026418,0.946620,2.945744
3573181562.856551,0.336260,3.472125,0.462604,3.456368,3.026576,0.945360,2.945890
3573181562.866550,0.333699,3.471341,0.460057,3.455817,3.026733,0.944099,2.946035
3573181562.876551,0.331140,3.470553,0.457513,3.455262,3.026891,0.942838,2.946181
3573181562.886552,0.328583,3.469762,0.454971,3.454703,3.027049,0.941576,2.946326
3573181562.896551,0.326030,3.468967,0.452430,3.454141,3.027207,0.940314,2.946471
3573181562.906552,0.323479,3.468168,0.449892,3.453575,3.027364,0.939051,2.946616
3573181562.916552,0.320930,3.467366,0.447356,3.453005,3.027522,0.937788,2.946761
3573181562.926552,0.318385,3.466560,0.444821,3.452432,3.027680,0.936524,2.946906
3573181562.936553,0.315842,3.465750,0.442289,3.451855,3.027838,0.935260,2.947050
3573181562.946553,0.313301,3.464937,0.439759,3.451275,3.027996,0.933995,2.947194
3573181562.956553,0.310763,3.464121,0.437231,3.450691,3.028154,0.932730,2.947339
3573181562.966552,0.308228,3.463301,0.434705,3.450104,3.028312,0.931464,2.947483
3573181562.976554,0.305696,3.462477,0.432181,3.449513,3.028471,0.930197,2.947627
3573181562.986556,0.303166,3.461650,0.429659,3.448918,3.028629,0.928930,2.947771
3573181562.996555,0.300639,3.460819,0.427139,3.448320,3.028787,0.927663,2.947914
3573181563.006555,0.298115,3.459985,0.424621,3.447718,3.028945,0.926395,2.948058
3573181563.016555,0.295594,3.459147,0.422106,3.447113,3.029104,0.925127,2.948201
3573181563.026552,0.293075,3.458306,0.419592,3.446504,3.029262,0.923858,2.948345
3573181563.036555,0.290559,3.457461,0.417081,3.445892,3.029421,0.922588,2.948488
3573181563.046556,0.288046,3.456613,0.414572,3.445276,3.029579,0.921318,2.948631
3573181563.056556,0.285535,3.455761,0.412065,3.444656,3.029738,0.920048,2.948773
3573181563.066555,0.283027,3.454906,0.409560,3.444033,3.029896,0.918777,2.948916
3573181563.076557,0.280522,3.454047,0.407057,3.443407,3.030055,0.917505,2.949059
3573181563.086557,0.278020,3.453185,0.404557,3.442777,3.030214,0.916233,2.949201
3573181563.096558,0.275520,3.452320,0.402059,3.442144,3.030372,0.914961,2.949343
3573181563.106559,0.273024,3.451451,0.399562,3.441507,3.030531,0.913688,2.949485
3573181563.116558,0.270530,3.450578,0.397069,3.440866,3.030690,0.912415,2.949627
3573181563.126559,0.268039,3.449703,0.394577,3.440223,3.030849,0.911141,2.949769
3573181563.136559,0.265550,3.448824,0.392087,3.439575,3.031008,0.909866,2.949910
3573181563.146559,0.263065,3.447941,0.389600,3.438925,3.031167,0.908591,2.950052
3573181563.156559,0.260582,3.447055,0.387115,3.438270,3.031326,0.907316,2.950193
3573181563.166558,0.258102,3.446166,0.384632,3.437613,3.031485,0.906040,2.950334
3573181563.176559,0.255625,3.445274,0.382151,3.436952,3.031644,0.904764,2.950475
3573181563.186560,0.253151,3.444378,0.379673,3.436287,3.031803,0.903487,2.950616
3573181563.196559,0.250679,3.443479,0.377197,3.435619,3.031962,0.902210,2.950757
3573181563.206561,0.248211,3.442576,0.374723,3.434948,3.032121,0.900932,2.950897
3573181563.216561,0.245745,3.441671,0.372252,3.434273,3.032281,0.899653,2.951038
3573181563.226560,0.243282,3.440761,0.369782,3.433595,3.032440,0.898375,2.951178
3573181563.236562,0.240823,3.439849,0.367315,3.432913,3.032599,0.897096,2.951318
3573181563.246561,0.238365,3.438934,0.364851,3.432228,3.032759,0.895816,2.951458
3573181563.256562,0.235911,3.438015,0.362388,3.431540,3.032918,0.894536,2.951598
3573181563.266561,0.233460,3.437093,0.359928,3.430848,3.033077,0.893255,2.951738
3573181563.276562,0.231012,3.436168,0.357471,3.430153,3.033237,0.891974,2.951877
3573181563.286561,0.228566,3.435239,0.355015,3.429455,3.033396,0.890692,2.952016
3573181563.296563,0.226124,3.434307,0.352562,3.428753,3.033556,0.889410,2.952155
3573181563.306563,0.223684,3.433373,0.350111,3.428048,3.033716,0.888128,2.952294
3573181563.316564,0.221247,3.432435,0.347663,3.427339,3.033875,0.886845,2.952433
3573181563.326560,0.218813,3.431493,0.345217,3.426628,3.034035,0.885561,2.952572
3573181563.336564,0.216382,3.430549,0.342773,3.425913,3.034195,0.884277,2.952710
3573181563.346564,0.213954,3.429602,0.340332,3.425194,3.034355,0.882993,2.952849
3573181563.356565,0.211529,3.428651,0.337893,3.424473,3.034514,0.881708,2.952987
3573181563.366564,0.209107,3.427698,0.335457,3.423748,3.034674,0.880423,2.953125
3573181563.376566,0.206688,3.426741,0.333023,3.423020,3.034834,0.879137,2.953263
3573181563.386566,0.204272,3.425781,0.330591,3.422288,3.034994,0.877851,2.953401
3573181563.396566,0.201859,3.424818,0.328162,3.421554,3.035154,0.876565,2.953538
3573181563.406569,0.199449,3.423852,0.325735,3.420816,3.035314,0.875277,2.953676
3573181563.416566,0.197041,3.422883,0.323310,3.420075,3.035474,0.873990,2.953813
3573181563.426565,0.194637,3.421911,0.320888,3.419330,3.035634,0.872702,2.953950
3573181563.436568,0.192236,3.420936,0.318469,3.418583,3.035794,0.871414,2.954087
3573181563.446567,0.189838,3.419958,0.316052,3.417832,3.035954,0.870125,2.954224
3573181563.456568,0.187442,3.418977,0.313637,3.417078,3.036115,0.868835,2.954360
3573181563.466567,0.185050,3.417993,0.311225,3.416321,3.036275,0.867546,2.954497
3573181563.476569,0.182661,3.417006,0.308815,3.415560,3.036435,0.866256,2.954633
3573181563.486569,0.180275,3.416016,0.306408,3.414797,3.036596,0.864965,2.954769
3573181563.496568,0.177891,3.415023,0.304003,3.414030,3.036756,0.863674,2.954905
3573181563.506570,0.175511,3.414027,0.301601,3.413260,3.036916,0.862382,2.955041
3573181563.516570,0.173134,3.413029,0.299201,3.412487,3.037077,0.861090,2.955177
3573181563.526566,0.170760,3.412027,0.296804,3.411711,3.037237,0.859798,2.955312
3573181563.536570,0.168389,3.411023,0.294409,3.410932,3.037398,0.858505,2.955447
3573181563.546570,0.166021,3.410015,0.292017,3.410150,3.037558,0.857212,2.955582
3573181563.556571,0.163656,3.409005,0.289627,3.409364,3.037719,0.855919,2.955717
3573181563.566569,0.161294,3.407992,0.287240,3.408576,3.037879,0.854625,2.955852
3573181563.576572,0.158935,3.406976,0.284855,3.407784,3.038040,0.853330,2.955987
3573181563.586573,0.156579,3.405957,0.282473,3.406989,3.038201,0.852035,2.956121
3573181563.596572,0.154226,3.404936,0.280093,3.406192,3.038362,0.850740,2.956256
3573181563.606572,0.151876,3.403912,0.277716,3.405391,3.038522,0.849444,2.956390
3573181563.616572,0.149530,3.402885,0.275342,3.404587,3.038683,0.848148,2.956524
3573181563.626573,0.147186,3.401855,0.272970,3.403780,3.038844,0.846851,2.956657
3573181563.636573,0.144846,3.400823,0.270601,3.402971,3.039005,0.845554,2.956791
3573181563.646574,0.142509,3.399787,0.268234,3.402158,3.039166,0.844257,2.956925
3573181563.656574,0.140174,3.398749,0.265870,3.401342,3.039327,0.842959,2.957058
3573181563.666573,0.137843,3.397709,0.263508,3.400523,3.039488,0.841661,2.957191
3573181563.676573,0.135515,3.396666,0.261149,3.399701,3.039649,0.840362,2.957324
3573181563.686574,0.133190,3.395620,0.258793,3.398877,3.039810,0.839063,2.957457
3573181563.696575,0.130868,3.394571,0.256439,3.398049,3.039971,0.837764,2.957589
3573181563.706576,0.128550,3.393520,0.254088,3.397218,3.040132,0.836464,2.957722
3573181563.716576,0.126234,3.392466,0.251739,3.396385,3.040293,0.835164,2.957854
3573181563.726572,0.123921,3.391409,0.249394,3.395548,3.040454,0.833863,2.957986
3573181563.736576,0.121612,3.390350,0.247050,3.394709,3.040615,0.832562,2.958118
3573181563.746575,0.119306,3.389289,0.244710,3.393867,3.040777,0.831261,2.958250
3573181563.756576,0.117003,3.388225,0.242372,3.393022,3.040938,0.829959,2.958381
3573181563.766576,0.114703,3.387158,0.240036,3.392174,3.041099,0.828657,2.958513
3573181563.776577,0.112406,3.386089,0.237704,3.391323,3.041260,0.827354,2.958644
3573181563.786577,0.110112,3.385017,0.235374,3.390469,3.041422,0.826051,2.958775
3573181563.796577,0.107822,3.383943,0.233046,3.389613,3.041583,0.824747,2.958906
3573181563.806578,0.105535,3.382866,0.230722,3.388754,3.041745,0.823444,2.959037
3573181563.816578,0.103250,3.381787,0.228400,3.387892,3.041906,0.822140,2.959167
3573181563.826574,0.100969,3.380705,0.226080,3.387027,3.042068,0.820835,2.959298
3573181563.836578,0.098691,3.379621,0.223764,3.386159,3.042229,0.819530,2.959428
3573181563.846579,0.096417,3.378534,0.221450,3.385288,3.042391,0.818225,2.959558
3573181563.856579,0.094145,3.377446,0.219139,3.384415,3.042552,0.816919,2.959688
3573181563.866578,0.091877,3.376354,0.216830,3.383539,3.042714,0.815613,2.959817
3573181563.876580,0.089612,3.375261,0.214524,3.382661,3.042876,0.814306,2.959947
3573181563.886580,0.087350,3.374165,0.212221,3.381779,3.043037,0.813000,2.960076
3573181563.896581,0.085091,3.373066,0.209921,3.380895,3.043199,0.811692,2.960205
3573181563.906581,0.082835,3.371965,0.207623,3.380008,3.043361,0.810385,2.960334
3573181563.916581,0.080583,3.370862,0.205329,3.379119,3.043522,0.809077,2.960463
3573181563.926579,0.078333,3.369757,0.203036,3.378227,3.043684,0.807768,2.960592
3573181563.936582,0.076087,3.368649,0.200747,3.377332,3.043846,0.806460,2.960720
3573181563.946583,0.073844,3.367540,0.198460,3.376434,3.044008,0.805151,2.960848
3573181563.956582,0.071605,3.366428,0.196176,3.375534,3.044170,0.803841,2.960977
3573181563.966581,0.069368,3.365313,0.193895,3.374632,3.044332,0.802531,2.961104
3573181563.976583,0.067135,3.364197,0.191617,3.373726,3.044494,0.801221,2.961232
3573181563.986583,0.064905,3.363078,0.189341,3.372818,3.044656,0.799911,2.961360
3573181563.996584,0.062678,3.361957,0.187068,3.371908,3.044818,0.798600,2.961487
3573181564.006583,0.060454,3.360834,0.184798,3.370995,3.044980,0.797288,2.961614
3573181564.016584,0.058234,3.359709,0.182531,3.370079,3.045142,0.795977,2.961741
3573181564.026583,0.056017,3.358581,0.180266,3.369161,3.045304,0.794665,2.961868
3573181564.036585,0.053803,3.357452,0.178005,3.368240,3.045466,0.793353,2.961995
3573181564.046585,0.051592,3.356320,0.175746,3.367317,3.045628,0.792040,2.962121
3573181564.056585,0.049384,3.355186,0.173490,3.366391,3.045790,0.790727,2.962248
3573181564.066585,0.047180,3.354051,0.171236,3.365463,3.045953,0.789413,2.962374
3573181564.076586,0.044979,3.352913,0.168986,3.364533,3.046115,0.788100,2.962500
3573181564.086586,0.042781,3.351773,0.166738,3.363600,3.046277,0.786786,2.962625
3573181564.096586,0.040586,3.350631,0.164493,3.362664,3.046439,0.785471,2.962751
3573181564.106586,0.038395,3.349487,0.162251,3.361726,3.046602,0.784156,2.962876
3573181564.116587,0.036207,3.348341,0.160012,3.360786,3.046764,0.782841,2.963001
3573181564.126587,0.034022,3.347193,0.157775,3.359843,3.046926,0.781526,2.963126
3573181564.136588,0.031840,3.346043,0.155542,3.358898,3.047089,0.780210,2.963251
3573181564.146587,0.029662,3.344892,0.153311,3.357950,3.047251,0.778894,2.963376
3573181564.156588,0.027486,3.343738,0.151083,3.357000,3.047414,0.777578,2.963500
3573181564.166587,0.025314,3.342582,0.148858,3.356048,3.047576,0.776261,2.963625
3573181564.176589,0.023146,3.341425,0.146636,3.355093,3.047739,0.774944,2.963749
3573181564.186589,0.020980,3.340265,0.144416,3.354136,3.047901,0.773626,2.963873
3573181564.196588,0.018818,3.339104,0.142200,3.353177,3.048064,0.772308,2.963996
3573181564.206589,0.016659,3.337941,0.139986,3.352215,3.048226,0.770990,2.964120
3573181564.216589,0.014503,3.336776,0.137775,3.351252,3.048389,0.769672,2.964243
3573181564.226586,0.012350,3.335610,0.135567,3.350285,3.048551,0.768353,2.964366
3573181564.236591,0.010201,3.334441,0.133362,3.349317,3.048714,0.767034,2.964489
3573181564.246592,0.008055,3.333271,0.131160,3.348346,3.048877,0.765715,2.964612
3573181564.256591,0.005912,3.332099,0.128960,3.347374,3.049039,0.764395,2.964735
3573181564.266589,0.003773,3.330925,0.126764,3.346399,3.049202,0.763075,2.964857
3573181564.276591,0.001636,3.329749,0.124570,3.345421,3.049365,0.761754,2.964979
3573181564.286591,-0.000497,3.328572,0.122379,3.344442,3.049528,0.760434,2.965101
3573181564.296592,-0.002627,3.327393,0.120192,3.343460,3.049690,0.759113,2.965223
3573181564.306591,-0.004753,3.326213,0.118007,3.342477,3.049853,0.757791,2.965345
3573181564.316592,-0.006876,3.325030,0.115824,3.341491,3.050016,0.756470,2.965466
3573181564.326588,-0.008996,3.323846,0.113645,3.340503,3.050179,0.755148,2.965588
3573181564.336592,-0.011113,3.322661,0.111469,3.339513,3.050342,0.753826,2.965709
3573181564.346594,-0.013227,3.321474,0.109295,3.338521,3.050505,0.752503,2.965830
3573181564.356594,-0.015337,3.320285,0.107125,3.337526,3.050668,0.751180,2.965950
3573181564.366592,-0.017444,3.319095,0.104957,3.336530,3.050831,0.749857,2.966071
3573181564.376595,-0.019548,3.317903,0.102793,3.335532,3.050994,0.748534,2.966191
3573181564.386595,-0.021649,3.316709,0.100631,3.334531,3.051157,0.747210,2.966312
3573181564.396595,-0.023746,3.315514,0.098472,3.333529,3.051320,0.745886,2.966431
3573181564.406595,-0.025840,3.314318,0.096316,3.332524,3.051483,0.744561,2.966551
3573181564.416595,-0.027931,3.313120,0.094163,3.331518,3.051646,0.743237,2.966671
3573181564.426597,-0.030018,3.311920,0.092013,3.330509,3.051809,0.741912,2.966790
3573181564.436596,-0.032102,3.310719,0.089866,3.329499,3.051972,0.740586,2.966909
3573181564.446596,-0.034183,3.309517,0.087721,3.328486,3.052135,0.739261,2.967028
3573181564.456596,-0.036261,3.308313,0.085580,3.327472,3.052298,0.737935,2.967147
3573181564.466595,-0.038336,3.307108,0.083441,3.326456,3.052461,0.736609,2.967266
3573181564.476597,-0.040407,3.305901,0.081306,3.325438,3.052624,0.735282,2.967384
3573181564.486597,-0.042475,3.304693,0.079173,3.324418,3.052788,0.733956,2.967503
3573181564.496596,-0.044540,3.303483,0.077044,3.323396,3.052951,0.732629,2.967621
3573181564.506598,-0.046601,3.302273,0.074917,3.322372,3.053114,0.731301,2.967738
3573181564.516598,-0.048660,3.301061,0.072793,3.321347,3.053277,0.729974,2.967856
3573181564.526596,-0.050715,3.299847,0.070672,3.320319,3.053441,0.728646,2.967974
3573181564.536599,-0.052766,3.298632,0.068554,3.319290,3.053604,0.727318,2.968091
3573181564.546598,-0.054815,3.297416,0.066439,3.318259,3.053767,0.725989,2.968208
3573181564.556600,-0.056860,3.296199,0.064327,3.317226,3.053931,0.724661,2.968325
3573181564.566598,-0.058902,3.294980,0.062218,3.316191,3.054094,0.723332,2.968441
3573181564.576601,-0.060941,3.293761,0.060112,3.315155,3.054257,0.722002,2.968558
3573181564.586600,-0.062977,3.292540,0.058009,3.314117,3.054421,0.720673,2.968674
3573181564.596601,-0.065009,3.291317,0.055908,3.313077,3.054584,0.719343,2.968790
3573181564.606602,-0.067038,3.290094,0.053811,3.312035,3.054748,0.718013,2.968906
3573181564.616601,-0.069064,3.288869,0.051717,3.310992,3.054911,0.716683,2.969022
3573181564.626602,-0.071087,3.287644,0.049625,3.309947,3.055075,0.715352,2.969138
3573181564.636602,-0.073106,3.286417,0.047537,3.308901,3.055238,0.714021,2.969253
3573181564.646602,-0.075122,3.285189,0.045451,3.307852,3.055402,0.712690,2.969368
3573181564.656602,-0.077135,3.283959,0.043368,3.306802,3.055565,0.711358,2.969483
3573181564.666602,-0.079145,3.282729,0.041289,3.305751,3.055729,0.710027,2.969598
3573181564.676603,-0.081151,3.281498,0.039212,3.304698,3.055892,0.708695,2.969712
3573181564.686603,-0.083155,3.280265,0.037138,3.303643,3.056056,0.707363,2.969827
3573181564.696602,-0.085155,3.279032,0.035068,3.302587,3.056220,0.706030,2.969941
3573181564.706604,-0.087151,3.277797,0.033000,3.301529,3.056383,0.704697,2.970055
3573181564.716604,-0.089145,3.276562,0.030935,3.300469,3.056547,0.703365,2.970168
3573181564.726604,-0.091135,3.275325,0.028873,3.299408,3.056710,0.702031,2.970282
3573181564.736605,-0.093123,3.274088,0.026814,3.298346,3.056874,0.700698,2.970395
3573181564.746604,-0.095106,3.272849,0.024758,3.297282,3.057038,0.699364,2.970508
3573181564.756605,-0.097087,3.271610,0.022705,3.296216,3.057202,0.698030,2.970621
3573181564.766603,-0.099065,3.270370,0.020655,3.295149,3.057365,0.696696,2.970734
3573181564.776606,-0.101039,3.269128,0.018608,3.294081,3.057529,0.695361,2.970847
3573181564.786607,-0.103010,3.267886,0.016564,3.293011,3.057693,0.694027,2.970959
