Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573173103.640018,10.095081,-1.724981,10.093824,-1.725783,0.708324,10.095336,-1.721093
3573173103.650018,10.095850,-1.724325,10.094592,-1.725126,0.708608,10.096110,-1.720430
3573173103.660018,10.096619,-1.723668,10.095361,-1.724470,0.708892,10.096883,-1.719767
3573173103.670018,10.097388,-1.723011,10.096130,-1.723814,0.709176,10.097657,-1.719103
3573173103.680018,10.098156,-1.722354,10.096898,-1.723157,0.709460,10.098430,-1.718439
3573173103.690017,10.098924,-1.721697,10.097666,-1.722500,0.709744,10.099203,-1.717775
3573173103.700018,10.099692,-1.721040,10.098434,-1.721843,0.710029,10.099976,-1.717111
3573173103.710048,10.100460,-1.720382,10.099202,-1.721185,0.710313,10.100749,-1.716447
3573173103.720019,10.101228,-1.719724,10.099970,-1.720528,0.710598,10.101522,-1.715782
3573173103.730021,10.101996,-1.719066,10.100737,-1.719870,0.710882,10.102294,-1.715117
3573173103.740020,10.102763,-1.718407,10.101505,-1.719212,0.711167,10.103066,-1.714452
3573173103.750021,10.103530,-1.717749,10.102272,-1.718553,0.711452,10.103839,-1.713786
3573173103.760021,10.104298,-1.717090,10.103039,-1.717895,0.711738,10.104611,-1.713121
3573173103.770021,10.105064,-1.716431,10.103806,-1.717236,0.712023,10.105382,-1.712455
3573173103.780021,10.105831,-1.715772,10.104572,-1.716577,0.712308,10.106154,-1.711789
3573173103.790020,10.106598,-1.715112,10.105339,-1.715918,0.712594,10.106925,-1.711122
3573173103.800022,10.107364,-1.714452,10.106105,-1.715258,0.712880,10.107697,-1.710455
3573173103.810050,10.108131,-1.713793,10.106871,-1.714599,0.713165,10.108468,-1.709789
3573173103.820023,10.108897,-1.713132,10.107637,-1.713939,0.713451,10.109239,-1.709122
3573173103.830023,10.109663,-1.712472,10.108403,-1.713279,0.713737,10.110010,-1.708454
3573173103.840023,10.110428,-1.711811,10.109169,-1.712618,0.714024,10.110780,-1.707787
3573173103.850023,10.111194,-1.711150,10.109934,-1.711958,0.714310,10.111551,-1.707119
3573173103.860024,10.111959,-1.710489,10.110700,-1.711297,0.714596,10.112321,-1.706451
3573173103.870024,10.112725,-1.709828,10.111465,-1.710636,0.714883,10.113091,-1.705782
3573173103.880023,10.113490,-1.709166,10.112230,-1.709974,0.715170,10.113861,-1.705114
3573173103.890025,10.114255,-1.708504,10.112995,-1.709313,0.715457,10.114631,-1.704445
3573173103.900025,10.115019,-1.707842,10.113759,-1.708651,0.715744,10.115400,-1.703776
3573173103.910053,10.115784,-1.707180,10.114524,-1.707989,0.716031,10.116170,-1.703107
3573173103.920025,10.116548,-1.706518,10.115288,-1.707327,0.716318,10.116939,-1.702437
3573173103.930026,10.117313,-1.705855,10.116052,-1.706664,0.716605,10.117708,-1.701768
3573173103.940026,10.118077,-1.705192,10.116816,-1.706002,0.716893,10.118477,-1.701098
3573173103.950027,10.118840,-1.704529,10.117580,-1.705339,0.717180,10.119246,-1.700427
3573173103.960027,10.119604,-1.703865,10.118344,-1.704676,0.717468,10.120014,-1.699757
3573173103.970026,10.120368,-1.703202,10.119107,-1.704012,0.717756,10.120783,-1.699086
3573173103.980027,10.121131,-1.702538,10.119870,-1.703349,0.718044,10.121551,-1.698415
3573173103.990025,10.121894,-1.701874,10.120633,-1.702685,0.718332,10.122319,-1.697744
3573173104.000027,10.122657,-1.701209,10.121396,-1.702021,0.718621,10.123087,-1.697073
3573173104.010056,10.123420,-1.700545,10.122159,-1.701356,0.718909,10.123855,-1.696401
3573173104.020028,10.124183,-1.699880,10.122922,-1.700692,0.719198,10.124622,-1.695729
3573173104.030027,10.124945,-1.699215,10.123684,-1.700027,0.719486,10.125390,-1.695057
3573173104.040029,10.125708,-1.698550,10.124446,-1.699362,0.719775,10.126157,-1.694385
3573173104.050029,10.126470,-1.697884,10.125208,-1.698697,0.720064,10.126924,-1.693712
3573173104.060029,10.127232,-1.697218,10.125970,-1.698031,0.720353,10.127691,-1.693039
3573173104.070029,10.127994,-1.696553,10.126732,-1.697366,0.720642,10.128457,-1.692366
3573173104.080029,10.128755,-1.695886,10.127493,-1.696700,0.720932,10.129224,-1.691693
3573173104.090028,10.129517,-1.695220,10.128255,-1.696034,0.721221,10.129990,-1.691019
3573173104.100029,10.130278,-1.694553,10.129016,-1.695367,0.721511,10.130756,-1.690345
3573173104.110057,10.131039,-1.693886,10.129777,-1.694701,0.721801,10.131522,-1.689671
3573173104.120031,10.131800,-1.693219,10.130538,-1.694034,0.722091,10.132288,-1.688997
3573173104.130030,10.132561,-1.692552,10.131299,-1.693367,0.722381,10.133054,-1.688322
3573173104.140031,10.133322,-1.691884,10.132059,-1.692699,0.722671,10.133819,-1.687647
3573173104.150031,10.134082,-1.691217,10.132819,-1.692032,0.722961,10.134585,-1.686972
3573173104.160030,10.134842,-1.690548,10.133580,-1.691364,0.723252,10.135350,-1.686297
3573173104.170033,10.135603,-1.689880,10.134340,-1.690696,0.723542,10.136115,-1.685622
3573173104.180032,10.136362,-1.689212,10.135099,-1.690028,0.723833,10.136879,-1.684946
3573173104.190033,10.137122,-1.688543,10.135859,-1.689360,0.724124,10.137644,-1.684270
3573173104.200033,10.137882,-1.687874,10.136618,-1.688691,0.724415,10.138408,-1.683594
3573173104.210060,10.138641,-1.687205,10.137378,-1.688022,0.724706,10.139173,-1.682917
3573173104.220034,10.139400,-1.686535,10.138137,-1.687353,0.724997,10.139937,-1.682240
3573173104.230033,10.140159,-1.685866,10.138896,-1.686683,0.725288,10.140701,-1.681563
3573173104.240034,10.140918,-1.685196,10.139654,-1.686014,0.725580,10.141464,-1.680886
3573173104.250035,10.141677,-1.684526,10.140413,-1.685344,0.725872,10.142228,-1.680209
3573173104.260035,10.142436,-1.683855,10.141171,-1.684674,0.726163,10.142991,-1.679531
3573173104.270034,10.143194,-1.683185,10.141930,-1.684003,0.726455,10.143754,-1.678853
3573173104.280035,10.143952,-1.682514,10.142688,-1.683333,0.726747,10.144517,-1.678175
3573173104.290033,10.144710,-1.681843,10.143446,-1.682662,0.727039,10.145280,-1.677496
3573173104.300035,10.145468,-1.681171,10.144203,-1.681991,0.727332,10.146043,-1.676818
3573173104.310061,10.146226,-1.680500,10.144961,-1.681320,0.727624,10.146805,-1.676139
3573173104.320036,10.146983,-1.679828,10.145718,-1.680648,0.727917,10.147568,-1.675460
3573173104.330036,10.147740,-1.679156,10.146475,-1.679977,0.728210,10.148330,-1.674780
3573173104.340036,10.148498,-1.678484,10.147232,-1.679305,0.728502,10.149092,-1.674101
3573173104.350036,10.149254,-1.677811,10.147989,-1.678633,0.728795,10.149854,-1.673421
3573173104.360036,10.150011,-1.677139,10.148746,-1.677960,0.729089,10.150615,-1.672741
3573173104.370037,10.150768,-1.676466,10.149502,-1.677288,0.729382,10.151377,-1.672060
3573173104.380038,10.151524,-1.675793,10.150259,-1.676615,0.729675,10.152138,-1.671380
3573173104.390036,10.152281,-1.675119,10.151015,-1.675942,0.729969,10.152899,-1.670699
3573173104.400039,10.153037,-1.674446,10.151771,-1.675268,0.730262,10.153660,-1.670018
3573173104.410064,10.153793,-1.673772,10.152526,-1.674595,0.730556,10.154421,-1.669336
3573173104.420039,10.154548,-1.673098,10.153282,-1.673921,0.730850,10.155181,-1.668655
3573173104.430040,10.155304,-1.672423,10.154037,-1.673247,0.731144,10.155942,-1.667973
3573173104.440039,10.156059,-1.671749,10.154792,-1.672572,0.731439,10.156702,-1.667291
3573173104.450039,10.156814,-1.671074,10.155548,-1.671898,0.731733,10.157462,-1.666609
3573173104.460039,10.157569,-1.670399,10.156302,-1.671223,0.732027,10.158222,-1.665926
3573173104.470040,10.158324,-1.669723,10.157057,-1.670548,0.732322,10.158981,-1.665243
3573173104.480041,10.159079,-1.669048,10.157812,-1.669873,0.732617,10.159741,-1.664560
3573173104.490041,10.159833,-1.668372,10.158566,-1.669198,0.732912,10.160500,-1.663877
3573173104.500041,10.160588,-1.667696,10.159320,-1.668522,0.733207,10.161259,-1.663193
3573173104.510065,10.161342,-1.667020,10.160074,-1.667846,0.733502,10.162018,-1.662509
3573173104.520041,10.162096,-1.666344,10.160828,-1.667170,0.733797,10.162777,-1.661825
3573173104.530041,10.162849,-1.665667,10.161581,-1.666493,0.734093,10.163536,-1.661141
3573173104.540041,10.163603,-1.664990,10.162335,-1.665817,0.734388,10.164294,-1.660457
3573173104.550042,10.164356,-1.664313,10.163088,-1.665140,0.734684,10.165052,-1.659772
3573173104.560042,10.165110,-1.663635,10.163841,-1.664463,0.734980,10.165810,-1.659087
3573173104.570041,10.165863,-1.662958,10.164594,-1.663786,0.735276,10.166568,-1.658402
3573173104.580043,10.166616,-1.662280,10.165347,-1.663108,0.735572,10.167326,-1.657716
3573173104.590042,10.167368,-1.661602,10.166099,-1.662430,0.735868,10.168083,-1.657030
3573173104.600043,10.168121,-1.660924,10.166852,-1.661752,0.736165,10.168841,-1.656344
3573173104.610068,10.168873,-1.660245,10.167604,-1.661074,0.736461,10.169598,-1.655658
3573173104.620044,10.169625,-1.659566,10.168356,-1.660395,0.736758,10.170355,-1.654972
3573173104.630045,10.170377,-1.658887,10.169108,-1.659717,0.737055,10.171111,-1.654285
3573173104.640044,10.171129,-1.658208,10.169859,-1.659038,0.737352,10.171868,-1.653598
3573173104.650044,10.171881,-1.657528,10.170611,-1.658359,0.737649,10.172624,-1.652911
3573173104.660045,10.172632,-1.656849,10.171362,-1.657679,0.737946,10.173381,-1.652223
3573173104.670044,10.173383,-1.656169,10.172113,-1.656999,0.738244,10.174137,-1.651536
3573173104.680045,10.174135,-1.655488,10.172864,-1.656319,0.738541,10.174893,-1.650848
3573173104.690043,10.174885,-1.654808,10.173615,-1.655639,0.738839,10.175648,-1.650159
3573173104.700045,10.175636,-1.654127,10.174365,-1.654959,0.739137,10.176404,-1.649471
3573173104.710074,10.176387,-1.653446,10.175116,-1.654278,0.739435,10.177159,-1.648782
3573173104.720046,10.177137,-1.652765,10.175866,-1.653598,0.739733,10.177914,-1.648093
3573173104.730049,10.177887,-1.652084,10.176616,-1.652916,0.740031,10.178669,-1.647404
3573173104.740047,10.178637,-1.651402,10.177366,-1.652235,0.740329,10.179424,-1.646715
3573173104.750047,10.179387,-1.650720,10.178115,-1.651554,0.740628,10.180179,-1.646025
3573173104.760047,10.180137,-1.650038,10.178865,-1.650872,0.740927,10.180933,-1.645335
3573173104.770049,10.180886,-1.649356,10.179614,-1.650190,0.741225,10.181687,-1.644645
3573173104.780049,10.181635,-1.648673,10.180363,-1.649507,0.741524,10.182441,-1.643954
3573173104.790050,10.182384,-1.647990,10.181112,-1.648825,0.741823,10.183195,-1.643264
3573173104.800049,10.183133,-1.647307,10.181861,-1.648142,0.742123,10.183949,-1.642573
3573173104.810071,10.183882,-1.646624,10.182609,-1.647459,0.742422,10.184702,-1.641882
3573173104.820049,10.184631,-1.645941,10.183358,-1.646776,0.742721,10.185456,-1.641190
3573173104.830050,10.185379,-1.645257,10.184106,-1.646093,0.743021,10.186209,-1.640499
3573173104.840050,10.186127,-1.644573,10.184854,-1.645409,0.743321,10.186962,-1.639807
3573173104.850049,10.186875,-1.643889,10.185602,-1.644725,0.743621,10.187715,-1.639115
3573173104.860050,10.187623,-1.643204,10.186349,-1.644041,0.743921,10.188467,-1.638422
3573173104.870051,10.188371,-1.642519,10.187097,-1.643356,0.744221,10.189220,-1.637730
3573173104.880051,10.189118,-1.641834,10.187844,-1.642672,0.744521,10.189972,-1.637037
3573173104.890049,10.189865,-1.641149,10.188591,-1.641987,0.744822,10.190724,-1.636344
3573173104.900051,10.190612,-1.640464,10.189338,-1.641302,0.745122,10.191476,-1.635650
3573173104.910058,10.191359,-1.639778,10.190085,-1.640616,0.745423,10.192227,-1.634956
3573173104.920052,10.192106,-1.639092,10.190831,-1.639931,0.745724,10.192979,-1.634263
3573173104.930052,10.192853,-1.638406,10.191578,-1.639245,0.746025,10.193730,-1.633568
3573173104.940052,10.193599,-1.637720,10.192324,-1.638559,0.746326,10.194481,-1.632874
3573173104.950051,10.194345,-1.637033,10.193070,-1.637873,0.746628,10.195232,-1.632179
3573173104.960053,10.195091,-1.636346,10.193815,-1.637186,0.746929,10.195983,-1.631485
3573173104.970054,10.195837,-1.635659,10.194561,-1.636499,0.747231,10.196733,-1.630789
3573173104.980053,10.196582,-1.634972,10.195306,-1.635812,0.747533,10.197484,-1.630094
3573173104.990053,10.197328,-1.634284,10.196052,-1.635125,0.747834,10.198234,-1.629398
3573173105.000054,10.198073,-1.633596,10.196797,-1.634438,0.748136,10.198984,-1.628703
3573173105.010078,10.198818,-1.632908,10.197542,-1.633750,0.748439,10.199734,-1.628006
3573173105.020054,10.199563,-1.632220,10.198286,-1.633062,0.748741,10.200483,-1.627310
3573173105.030055,10.200308,-1.631532,10.199031,-1.632374,0.749043,10.201233,-1.626614
3573173105.040055,10.201052,-1.630843,10.199775,-1.631685,0.749346,10.201982,-1.625917
3573173105.050055,10.201797,-1.630154,10.200519,-1.630997,0.749649,10.202731,-1.625220
3573173105.060055,10.202541,-1.629465,10.201263,-1.630308,0.749952,10.203480,-1.624522
3573173105.070055,10.203285,-1.628775,10.202007,-1.629619,0.750255,10.204229,-1.623825
3573173105.080056,10.204028,-1.628085,10.202750,-1.628929,0.750558,10.204977,-1.623127
3573173105.090056,10.204772,-1.627395,10.203494,-1.628240,0.750861,10.205725,-1.622429
3573173105.100056,10.205515,-1.626705,10.204237,-1.627550,0.751165,10.206474,-1.621730
3573173105.110081,10.206259,-1.626015,10.204980,-1.626860,0.751468,10.207221,-1.621032
3573173105.120057,10.207002,-1.625324,10.205723,-1.626169,0.751772,10.207969,-1.620333
3573173105.130056,10.207744,-1.624633,10.206465,-1.625479,0.752076,10.208717,-1.619634
3573173105.140058,10.208487,-1.623942,10.207208,-1.624788,0.752380,10.209464,-1.618934
3573173105.150058,10.209229,-1.623251,10.207950,-1.624097,0.752684,10.210211,-1.618235
3573173105.160059,10.209972,-1.622559,10.208692,-1.623406,0.752989,10.210958,-1.617535
3573173105.170060,10.210714,-1.621867,10.209434,-1.622714,0.753293,10.211705,-1.616835
3573173105.180060,10.211456,-1.621175,10.210176,-1.622022,0.753598,10.212452,-1.616134
3573173105.190057,10.212197,-1.620483,10.210917,-1.621330,0.753903,10.213198,-1.615434
3573173105.200060,10.212939,-1.619790,10.211658,-1.620638,0.754208,10.213944,-1.614733
3573173105.210082,10.213680,-1.619097,10.212399,-1.619946,0.754513,10.214690,-1.614032
3573173105.220061,10.214421,-1.618404,10.213140,-1.619253,0.754818,10.215436,-1.613331
3573173105.230062,10.215162,-1.617711,10.213881,-1.618560,0.755123,10.216182,-1.612629
3573173105.240062,10.215903,-1.617017,10.214622,-1.617867,0.755429,10.216927,-1.611927
3573173105.250062,10.216644,-1.616324,10.215362,-1.617173,0.755734,10.217673,-1.611225
3573173105.260061,10.217384,-1.615629,10.216102,-1.616480,0.756040,10.218418,-1.610523
3573173105.270061,10.218124,-1.614935,10.216842,-1.615786,0.756346,10.219163,-1.609820
3573173105.280061,10.218864,-1.614241,10.217582,-1.615091,0.756652,10.219907,-1.609117
3573173105.290061,10.219604,-1.613546,10.218322,-1.614397,0.756958,10.220652,-1.608414
3573173105.300062,10.220344,-1.612851,10.219061,-1.613702,0.757265,10.221396,-1.607711
3573173105.310088,10.221083,-1.612156,10.219800,-1.613008,0.757571,10.222140,-1.607007
3573173105.320063,10.221822,-1.611460,10.220539,-1.612312,0.757878,10.222884,-1.606303
3573173105.330062,10.222562,-1.610765,10.221278,-1.611617,0.758185,10.223628,-1.605599
3573173105.340065,10.223300,-1.610069,10.222017,-1.610921,0.758492,10.224371,-1.604895
3573173105.350064,10.224039,-1.609372,10.222755,-1.610226,0.758799,10.225115,-1.604190
3573173105.360064,10.224778,-1.608676,10.223493,-1.609529,0.759106,10.225858,-1.603485
3573173105.370065,10.225516,-1.607979,10.224231,-1.608833,0.759413,10.226601,-1.602780
3573173105.380064,10.226254,-1.607282,10.224969,-1.608137,0.759721,10.227344,-1.602075
3573173105.390064,10.226992,-1.606585,10.225707,-1.607440,0.760029,10.228086,-1.601369
3573173105.400066,10.227730,-1.605888,10.226445,-1.606743,0.760337,10.228829,-1.600663
3573173105.410093,10.228467,-1.605190,10.227182,-1.606045,0.760645,10.229571,-1.599957
3573173105.420067,10.229205,-1.604492,10.227919,-1.605348,0.760953,10.230313,-1.599251
3573173105.430067,10.229942,-1.603794,10.228656,-1.604650,0.761261,10.231055,-1.598544
3573173105.440068,10.230679,-1.603096,10.229393,-1.603952,0.761569,10.231796,-1.597837
3573173105.450067,10.231416,-1.602397,10.230129,-1.603254,0.761878,10.232538,-1.597130
3573173105.460069,10.232152,-1.601698,10.230866,-1.602555,0.762187,10.233279,-1.596423
3573173105.470068,10.232889,-1.600999,10.231602,-1.601857,0.762496,10.234020,-1.595715
3573173105.480068,10.233625,-1.600300,10.232338,-1.601158,0.762805,10.234761,-1.595007
3573173105.490068,10.234361,-1.599600,10.233073,-1.600458,0.763114,10.235502,-1.594299
3573173105.500068,10.235097,-1.598900,10.233809,-1.599759,0.763423,10.236242,-1.593591
3573173105.510094,10.235832,-1.598200,10.234544,-1.599059,0.763732,10.236982,-1.592882
3573173105.520069,10.236568,-1.597500,10.235280,-1.598359,0.764042,10.237722,-1.592173
3573173105.530070,10.237303,-1.596800,10.236015,-1.597659,0.764352,10.238462,-1.591464
3573173105.540068,10.238038,-1.596099,10.236749,-1.596959,0.764662,10.239202,-1.590755
3573173105.550071,10.238773,-1.595398,10.237484,-1.596258,0.764972,10.239941,-1.590045
3573173105.560070,10.239508,-1.594696,10.238218,-1.595557,0.765282,10.240681,-1.589335
3573173105.570071,10.240242,-1.593995,10.238953,-1.594856,0.765592,10.241420,-1.588625
3573173105.580071,10.240976,-1.593293,10.239687,-1.594155,0.765903,10.242159,-1.587914
3573173105.590070,10.241710,-1.592591,10.240421,-1.593453,0.766214,10.242897,-1.587204
3573173105.600072,10.242444,-1.591889,10.241154,-1.592751,0.766524,10.243636,-1.586493
3573173105.610093,10.243178,-1.591186,10.241888,-1.592049,0.766835,10.244374,-1.585782
3573173105.620074,10.243912,-1.590484,10.242621,-1.591347,0.767146,10.245112,-1.585070
3573173105.630071,10.244645,-1.589781,10.243354,-1.590644,0.767458,10.245850,-1.584359
3573173105.640075,10.245378,-1.589078,10.244087,-1.589941,0.767769,10.246588,-1.583647
3573173105.650074,10.246111,-1.588374,10.244819,-1.589238,0.768081,10.247325,-1.582934
3573173105.660074,10.246844,-1.587670,10.245552,-1.588535,0.768392,10.248063,-1.582222
3573173105.670075,10.247576,-1.586966,10.246284,-1.587831,0.768704,10.248800,-1.581509
3573173105.680075,10.248309,-1.586262,10.247016,-1.587127,0.769016,10.249537,-1.580796
3573173105.690076,10.249041,-1.585558,10.247748,-1.586423,0.769328,10.250274,-1.580083
3573173105.700074,10.249773,-1.584853,10.248480,-1.585719,0.769641,10.251010,-1.579370
3573173105.710103,10.250504,-1.584148,10.249211,-1.585014,0.769953,10.251746,-1.578656
3573173105.720075,10.251236,-1.583443,10.249943,-1.584309,0.770266,10.252483,-1.577942
3573173105.730075,10.251967,-1.582738,10.250674,-1.583604,0.770578,10.253218,-1.577228
3573173105.740076,10.252699,-1.582032,10.251405,-1.582899,0.770891,10.253954,-1.576513
3573173105.750076,10.253429,-1.581326,10.252135,-1.582194,0.771204,10.254690,-1.575799
3573173105.760075,10.254160,-1.580620,10.252866,-1.581488,0.771517,10.255425,-1.575084
3573173105.770076,10.254891,-1.579914,10.253596,-1.580782,0.771831,10.256160,-1.574368
3573173105.780076,10.255621,-1.579207,10.254326,-1.580076,0.772144,10.256895,-1.573653
3573173105.790074,10.256351,-1.578500,10.255056,-1.579369,0.772458,10.257630,-1.572937
3573173105.800077,10.257081,-1.577793,10.255786,-1.578662,0.772772,10.258364,-1.572221
3573173105.810100,10.257811,-1.577086,10.256516,-1.577955,0.773086,10.259099,-1.571505
3573173105.820075,10.258541,-1.576378,10.257245,-1.577248,0.773400,10.259833,-1.570788
3573173105.830077,10.259270,-1.575670,10.257974,-1.576541,0.773714,10.260567,-1.570072
3573173105.840077,10.260000,-1.574962,10.258703,-1.575833,0.774028,10.261301,-1.569355
