Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573178629.488761,-1.068510,-2.898463,-1.071087,-2.900055,-0.130929,-1.071841,-2.930259
3573178629.498761,-1.067489,-2.898626,-1.070067,-2.900214,-0.130799,-1.070816,-2.930394
3573178629.508762,-1.066468,-2.898789,-1.069048,-2.900372,-0.130669,-1.069791,-2.930528
3573178629.518762,-1.065446,-2.898953,-1.068028,-2.900531,-0.130540,-1.068765,-2.930663
3573178629.528762,-1.064425,-2.899116,-1.067008,-2.900689,-0.130410,-1.067740,-2.930798
3573178629.538761,-1.063403,-2.899279,-1.065988,-2.900847,-0.130280,-1.066714,-2.930932
3573178629.548763,-1.062382,-2.899442,-1.064968,-2.901005,-0.130150,-1.065689,-2.931066
3573178629.558763,-1.061360,-2.899605,-1.063948,-2.901163,-0.130021,-1.064663,-2.931201
3573178629.568761,-1.060339,-2.899767,-1.062928,-2.901321,-0.129891,-1.063637,-2.931335
3573178629.578762,-1.059317,-2.899930,-1.061908,-2.901479,-0.129761,-1.062612,-2.931469
3573178629.588764,-1.058295,-2.900093,-1.060888,-2.901637,-0.129631,-1.061586,-2.931602
3573178629.598763,-1.057273,-2.900255,-1.059868,-2.901794,-0.129502,-1.060560,-2.931736
3573178629.608764,-1.056251,-2.900418,-1.058847,-2.901952,-0.129372,-1.059534,-2.931870
3573178629.618765,-1.055230,-2.900580,-1.057827,-2.902109,-0.129242,-1.058508,-2.932003
3573178629.628765,-1.054208,-2.900743,-1.056807,-2.902267,-0.129113,-1.057482,-2.932136
3573178629.638765,-1.053186,-2.900905,-1.055786,-2.902424,-0.128983,-1.056456,-2.932270
3573178629.648766,-1.052163,-2.901067,-1.054766,-2.902582,-0.128853,-1.055429,-2.932403
3573178629.658765,-1.051141,-2.901229,-1.053745,-2.902739,-0.128724,-1.054403,-2.932535
3573178629.668766,-1.050119,-2.901391,-1.052724,-2.902896,-0.128594,-1.053377,-2.932668
3573178629.678767,-1.049097,-2.901553,-1.051704,-2.903053,-0.128464,-1.052350,-2.932801
3573178629.688766,-1.048075,-2.901715,-1.050683,-2.903210,-0.128334,-1.051324,-2.932933
3573178629.698765,-1.047052,-2.901877,-1.049662,-2.903367,-0.128205,-1.050297,-2.933066
3573178629.708767,-1.046030,-2.902039,-1.048641,-2.903524,-0.128075,-1.049271,-2.933198
3573178629.718767,-1.045007,-2.902200,-1.047620,-2.903681,-0.127946,-1.048244,-2.933330
3573178629.728768,-1.043985,-2.902362,-1.046599,-2.903837,-0.127816,-1.047218,-2.933462
3573178629.738769,-1.042962,-2.902523,-1.045578,-2.903994,-0.127686,-1.046191,-2.933594
3573178629.748768,-1.041940,-2.902685,-1.044557,-2.904151,-0.127557,-1.045164,-2.933726
3573178629.758769,-1.040917,-2.902846,-1.043536,-2.904307,-0.127427,-1.044137,-2.933858
3573178629.768768,-1.039894,-2.903007,-1.042515,-2.904463,-0.127297,-1.043110,-2.933989
3573178629.778767,-1.038871,-2.903168,-1.041493,-2.904620,-0.127168,-1.042083,-2.934120
3573178629.788769,-1.037848,-2.903329,-1.040472,-2.904776,-0.127038,-1.041056,-2.934252
3573178629.798770,-1.036825,-2.903490,-1.039451,-2.904932,-0.126909,-1.040029,-2.934383
3573178629.808770,-1.035803,-2.903651,-1.038429,-2.905088,-0.126779,-1.039002,-2.934514
3573178629.818770,-1.034779,-2.903812,-1.037407,-2.905244,-0.126649,-1.037975,-2.934645
3573178629.828771,-1.033756,-2.903973,-1.036386,-2.905400,-0.126520,-1.036947,-2.934775
3573178629.838769,-1.032733,-2.904133,-1.035364,-2.905556,-0.126390,-1.035920,-2.934906
3573178629.848772,-1.031710,-2.904294,-1.034342,-2.905712,-0.126261,-1.034893,-2.935036
3573178629.858771,-1.030687,-2.904455,-1.033321,-2.905868,-0.126131,-1.033865,-2.935167
3573178629.868772,-1.029664,-2.904615,-1.032299,-2.906023,-0.126001,-1.032838,-2.935297
3573178629.878773,-1.028640,-2.904775,-1.031277,-2.906179,-0.125872,-1.031810,-2.935427
3573178629.888773,-1.027617,-2.904935,-1.030255,-2.906334,-0.125742,-1.030783,-2.935557
3573178629.898771,-1.026593,-2.905096,-1.029233,-2.906489,-0.125613,-1.029755,-2.935687
3573178629.908772,-1.025570,-2.905256,-1.028211,-2.906645,-0.125483,-1.028727,-2.935817
3573178629.918773,-1.024546,-2.905416,-1.027189,-2.906800,-0.125354,-1.027699,-2.935946
3573178629.928773,-1.023523,-2.905575,-1.026167,-2.906955,-0.125224,-1.026671,-2.936076
3573178629.938773,-1.022499,-2.905735,-1.025144,-2.907110,-0.125095,-1.025644,-2.936205
3573178629.948773,-1.021475,-2.905895,-1.024122,-2.907265,-0.124965,-1.024616,-2.936334
3573178629.958772,-1.020451,-2.906055,-1.023100,-2.907420,-0.124836,-1.023588,-2.936463
3573178629.968775,-1.019428,-2.906214,-1.022077,-2.907575,-0.124706,-1.022560,-2.936592
3573178629.978775,-1.018404,-2.906374,-1.021055,-2.907729,-0.124577,-1.021531,-2.936721
3573178629.988775,-1.017380,-2.906533,-1.020032,-2.907884,-0.124447,-1.020503,-2.936850
3573178629.998774,-1.016356,-2.906692,-1.019010,-2.908039,-0.124318,-1.019475,-2.936978
3573178630.008776,-1.015332,-2.906852,-1.017987,-2.908193,-0.124188,-1.018447,-2.937107
3573178630.018774,-1.014308,-2.907011,-1.016964,-2.908348,-0.124059,-1.017418,-2.937235
3573178630.028777,-1.013284,-2.907170,-1.015942,-2.908502,-0.123929,-1.016390,-2.937363
3573178630.038776,-1.012259,-2.907329,-1.014919,-2.908656,-0.123800,-1.015361,-2.937491
3573178630.048778,-1.011235,-2.907487,-1.013896,-2.908810,-0.123670,-1.014333,-2.937619
3573178630.058776,-1.010211,-2.907646,-1.012873,-2.908964,-0.123541,-1.013304,-2.937747
3573178630.068777,-1.009187,-2.907805,-1.011850,-2.909118,-0.123411,-1.012276,-2.937875
3573178630.078777,-1.008162,-2.907964,-1.010827,-2.909272,-0.123282,-1.011247,-2.938002
3573178630.088778,-1.007138,-2.908122,-1.009804,-2.909426,-0.123153,-1.010218,-2.938130
3573178630.098778,-1.006113,-2.908280,-1.008781,-2.909580,-0.123023,-1.009190,-2.938257
3573178630.108778,-1.005089,-2.908439,-1.007758,-2.909733,-0.122894,-1.008161,-2.938384
3573178630.118778,-1.004064,-2.908597,-1.006734,-2.909887,-0.122764,-1.007132,-2.938511
3573178630.128779,-1.003039,-2.908755,-1.005711,-2.910040,-0.122635,-1.006103,-2.938638
3573178630.138778,-1.002015,-2.908913,-1.004688,-2.910194,-0.122505,-1.005074,-2.938765
3573178630.148781,-1.000990,-2.909071,-1.003664,-2.910347,-0.122376,-1.004045,-2.938891
3573178630.158780,-0.999965,-2.909229,-1.002641,-2.910500,-0.122247,-1.003016,-2.939018
3573178630.168780,-0.998940,-2.909387,-1.001617,-2.910653,-0.122117,-1.001987,-2.939144
3573178630.178781,-0.997915,-2.909545,-1.000594,-2.910806,-0.121988,-1.000957,-2.939270
3573178630.188781,-0.996890,-2.909702,-0.999570,-2.910959,-0.121859,-0.999928,-2.939396
3573178630.198781,-0.995865,-2.909860,-0.998546,-2.911112,-0.121729,-0.998899,-2.939522
3573178630.208782,-0.994840,-2.910017,-0.997523,-2.911265,-0.121600,-0.997869,-2.939648
3573178630.218781,-0.993815,-2.910175,-0.996499,-2.911418,-0.121470,-0.996840,-2.939774
3573178630.228782,-0.992790,-2.910332,-0.995475,-2.911570,-0.121341,-0.995811,-2.939900
3573178630.238782,-0.991765,-2.910489,-0.994451,-2.911723,-0.121212,-0.994781,-2.940025
3573178630.248783,-0.990740,-2.910646,-0.993427,-2.911875,-0.121082,-0.993751,-2.940150
3573178630.258782,-0.989714,-2.910803,-0.992403,-2.912028,-0.120953,-0.992722,-2.940276
3573178630.268783,-0.988689,-2.910960,-0.991379,-2.912180,-0.120824,-0.991692,-2.940401
3573178630.278784,-0.987663,-2.911117,-0.990355,-2.912332,-0.120694,-0.990662,-2.940526
3573178630.288783,-0.986638,-2.911273,-0.989331,-2.912484,-0.120565,-0.989633,-2.940651
3573178630.298782,-0.985612,-2.911430,-0.988307,-2.912636,-0.120436,-0.988603,-2.940775
3573178630.308784,-0.984587,-2.911587,-0.987282,-2.912788,-0.120306,-0.987573,-2.940900
3573178630.318782,-0.983561,-2.911743,-0.986258,-2.912940,-0.120177,-0.986543,-2.941024
3573178630.328784,-0.982536,-2.911899,-0.985234,-2.913092,-0.120048,-0.985513,-2.941149
3573178630.338784,-0.981510,-2.912056,-0.984209,-2.913244,-0.119919,-0.984483,-2.941273
3573178630.348785,-0.980484,-2.912212,-0.983185,-2.913395,-0.119789,-0.983453,-2.941397
3573178630.358786,-0.979458,-2.912368,-0.982160,-2.913547,-0.119660,-0.982423,-2.941521
3573178630.368786,-0.978433,-2.912524,-0.981135,-2.913698,-0.119531,-0.981393,-2.941645
3573178630.378785,-0.977407,-2.912680,-0.980111,-2.913849,-0.119402,-0.980362,-2.941768
3573178630.388787,-0.976381,-2.912836,-0.979086,-2.914001,-0.119272,-0.979332,-2.941892
3573178630.398786,-0.975355,-2.912991,-0.978061,-2.914152,-0.119143,-0.978302,-2.942015
3573178630.408787,-0.974329,-2.913147,-0.977036,-2.914303,-0.119014,-0.977271,-2.942138
3573178630.418787,-0.973303,-2.913302,-0.976012,-2.914454,-0.118885,-0.976241,-2.942262
3573178630.428788,-0.972276,-2.913458,-0.974987,-2.914605,-0.118755,-0.975210,-2.942385
3573178630.438786,-0.971250,-2.913613,-0.973962,-2.914755,-0.118626,-0.974180,-2.942508
3573178630.448788,-0.970224,-2.913768,-0.972937,-2.914906,-0.118497,-0.973149,-2.942630
3573178630.458788,-0.969198,-2.913923,-0.971912,-2.915057,-0.118368,-0.972119,-2.942753
3573178630.468789,-0.968171,-2.914078,-0.970887,-2.915207,-0.118238,-0.971088,-2.942875
3573178630.478788,-0.967145,-2.914233,-0.969861,-2.915358,-0.118109,-0.970057,-2.942998
3573178630.488789,-0.966119,-2.914388,-0.968836,-2.915508,-0.117980,-0.969026,-2.943120
3573178630.498788,-0.965092,-2.914543,-0.967811,-2.915658,-0.117851,-0.967996,-2.943242
3573178630.508790,-0.964066,-2.914698,-0.966786,-2.915808,-0.117722,-0.966965,-2.943364
3573178630.518791,-0.963039,-2.914852,-0.965760,-2.915958,-0.117592,-0.965934,-2.943486
3573178630.528790,-0.962012,-2.915007,-0.964735,-2.916108,-0.117463,-0.964903,-2.943608
3573178630.538790,-0.960986,-2.915161,-0.963709,-2.916258,-0.117334,-0.963872,-2.943729
3573178630.548791,-0.959959,-2.915315,-0.962684,-2.916408,-0.117205,-0.962841,-2.943851
3573178630.558790,-0.958932,-2.915469,-0.961658,-2.916558,-0.117076,-0.961810,-2.943972
3573178630.568789,-0.957906,-2.915624,-0.960632,-2.916707,-0.116947,-0.960778,-2.944093
3573178630.578792,-0.956879,-2.915778,-0.959607,-2.916857,-0.116818,-0.959747,-2.944214
3573178630.588792,-0.955852,-2.915931,-0.958581,-2.917006,-0.116688,-0.958716,-2.944335
3573178630.598792,-0.954825,-2.916085,-0.957555,-2.917156,-0.116559,-0.957685,-2.944456
3573178630.608793,-0.953798,-2.916239,-0.956529,-2.917305,-0.116430,-0.956653,-2.944577
3573178630.618790,-0.952771,-2.916393,-0.955504,-2.917454,-0.116301,-0.955622,-2.944697
3573178630.628793,-0.951744,-2.916546,-0.954478,-2.917603,-0.116172,-0.954591,-2.944818
3573178630.638793,-0.950717,-2.916699,-0.953452,-2.917752,-0.116043,-0.953559,-2.944938
3573178630.648794,-0.949690,-2.916853,-0.952426,-2.917901,-0.115914,-0.952527,-2.945058
3573178630.658793,-0.948662,-2.917006,-0.951399,-2.918050,-0.115785,-0.951496,-2.945178
3573178630.668795,-0.947635,-2.917159,-0.950373,-2.918198,-0.115656,-0.950464,-2.945298
3573178630.678793,-0.946608,-2.917312,-0.949347,-2.918347,-0.115526,-0.949433,-2.945418
3573178630.688794,-0.945580,-2.917465,-0.948321,-2.918495,-0.115397,-0.948401,-2.945538
3573178630.698795,-0.944553,-2.917618,-0.947295,-2.918644,-0.115268,-0.947369,-2.945657
3573178630.708796,-0.943526,-2.917770,-0.946268,-2.918792,-0.115139,-0.946337,-2.945777
3573178630.718796,-0.942498,-2.917923,-0.945242,-2.918940,-0.115010,-0.945305,-2.945896
3573178630.728796,-0.941471,-2.918076,-0.944216,-2.919088,-0.114881,-0.944274,-2.946015
3573178630.738795,-0.940443,-2.918228,-0.943189,-2.919236,-0.114752,-0.943242,-2.946134
3573178630.748796,-0.939415,-2.918380,-0.942163,-2.919384,-0.114623,-0.942210,-2.946253
3573178630.758796,-0.938388,-2.918533,-0.941136,-2.919532,-0.114494,-0.941178,-2.946372
3573178630.768795,-0.937360,-2.918685,-0.940109,-2.919680,-0.114365,-0.940146,-2.946490
3573178630.778797,-0.936332,-2.918837,-0.939083,-2.919827,-0.114236,-0.939113,-2.946609
3573178630.788798,-0.935305,-2.918989,-0.938056,-2.919975,-0.114107,-0.938081,-2.946727
3573178630.798796,-0.934277,-2.919140,-0.937029,-2.920122,-0.113978,-0.937049,-2.946845
3573178630.808798,-0.933249,-2.919292,-0.936002,-2.920270,-0.113849,-0.936017,-2.946964
3573178630.818798,-0.932221,-2.919444,-0.934975,-2.920417,-0.113720,-0.934984,-2.947082
3573178630.828799,-0.931193,-2.919595,-0.933949,-2.920564,-0.113591,-0.933952,-2.947199
3573178630.838799,-0.930165,-2.919747,-0.932922,-2.920711,-0.113462,-0.932920,-2.947317
3573178630.848800,-0.929137,-2.919898,-0.931895,-2.920858,-0.113333,-0.931887,-2.947435
3573178630.858798,-0.928109,-2.920049,-0.930868,-2.921005,-0.113204,-0.930855,-2.947552
3573178630.868800,-0.927081,-2.920200,-0.929840,-2.921152,-0.113075,-0.929822,-2.947669
3573178630.878799,-0.926052,-2.920351,-0.928813,-2.921299,-0.112946,-0.928790,-2.947787
3573178630.888801,-0.925024,-2.920502,-0.927786,-2.921445,-0.112817,-0.927757,-2.947904
3573178630.898800,-0.923996,-2.920653,-0.926759,-2.921592,-0.112688,-0.926725,-2.948021
3573178630.908801,-0.922968,-2.920804,-0.925732,-2.921738,-0.112559,-0.925692,-2.948137
3573178630.918799,-0.921939,-2.920954,-0.924704,-2.921884,-0.112430,-0.924659,-2.948254
3573178630.928801,-0.920911,-2.921105,-0.923677,-2.922031,-0.112302,-0.923626,-2.948371
3573178630.938802,-0.919883,-2.921255,-0.922649,-2.922177,-0.112173,-0.922594,-2.948487
3573178630.948802,-0.918854,-2.921405,-0.921622,-2.922323,-0.112044,-0.921561,-2.948603
3573178630.958803,-0.917826,-2.921556,-0.920594,-2.922469,-0.111915,-0.920528,-2.948719
3573178630.968803,-0.916797,-2.921706,-0.919567,-2.922614,-0.111786,-0.919495,-2.948835
3573178630.978802,-0.915768,-2.921856,-0.918539,-2.922760,-0.111657,-0.918462,-2.948951
3573178630.988803,-0.914740,-2.922005,-0.917512,-2.922906,-0.111528,-0.917429,-2.949067
3573178630.998804,-0.913711,-2.922155,-0.916484,-2.923051,-0.111399,-0.916396,-2.949183
3573178631.008804,-0.912682,-2.922305,-0.915456,-2.923197,-0.111270,-0.915363,-2.949298
3573178631.018804,-0.911654,-2.922454,-0.914428,-2.923342,-0.111141,-0.914330,-2.949414
3573178631.028805,-0.910625,-2.922604,-0.913400,-2.923487,-0.111013,-0.913296,-2.949529
3573178631.038804,-0.909596,-2.922753,-0.912373,-2.923632,-0.110884,-0.912263,-2.949644
3573178631.048805,-0.908567,-2.922902,-0.911345,-2.923777,-0.110755,-0.911230,-2.949759
3573178631.058805,-0.907538,-2.923052,-0.910317,-2.923922,-0.110626,-0.910197,-2.949874
3573178631.068806,-0.906509,-2.923201,-0.909289,-2.924067,-0.110497,-0.909163,-2.949988
3573178631.078804,-0.905480,-2.923350,-0.908261,-2.924212,-0.110368,-0.908130,-2.950103
3573178631.088806,-0.904451,-2.923498,-0.907232,-2.924356,-0.110240,-0.907096,-2.950218
3573178631.098804,-0.903422,-2.923647,-0.906204,-2.924501,-0.110111,-0.906063,-2.950332
3573178631.108806,-0.902393,-2.923796,-0.905176,-2.924645,-0.109982,-0.905029,-2.950446
3573178631.118807,-0.901364,-2.923944,-0.904148,-2.924790,-0.109853,-0.903996,-2.950560
3573178631.128807,-0.900334,-2.924093,-0.903120,-2.924934,-0.109724,-0.902962,-2.950674
3573178631.138807,-0.899305,-2.924241,-0.902091,-2.925078,-0.109596,-0.901929,-2.950788
3573178631.148808,-0.898276,-2.924389,-0.901063,-2.925222,-0.109467,-0.900895,-2.950902
3573178631.158806,-0.897247,-2.924537,-0.900034,-2.925366,-0.109338,-0.899861,-2.951015
3573178631.168808,-0.896217,-2.924685,-0.899006,-2.925510,-0.109209,-0.898828,-2.951128
3573178631.178808,-0.895188,-2.924833,-0.897977,-2.925653,-0.109080,-0.897794,-2.951242
3573178631.188809,-0.894158,-2.924981,-0.896949,-2.925797,-0.108952,-0.896760,-2.951355
3573178631.198809,-0.893129,-2.925128,-0.895920,-2.925940,-0.108823,-0.895726,-2.951468
3573178631.208809,-0.892099,-2.925276,-0.894892,-2.926084,-0.108694,-0.894692,-2.951581
3573178631.218809,-0.891070,-2.925423,-0.893863,-2.926227,-0.108565,-0.893658,-2.951694
3573178631.228810,-0.890040,-2.925571,-0.892834,-2.926370,-0.108437,-0.892624,-2.951806
3573178631.238810,-0.889010,-2.925718,-0.891805,-2.926513,-0.108308,-0.891590,-2.951919
3573178631.248810,-0.887981,-2.925865,-0.890777,-2.926656,-0.108179,-0.890556,-2.952031
3573178631.258811,-0.886951,-2.926012,-0.889748,-2.926799,-0.108051,-0.889522,-2.952143
3573178631.268810,-0.885921,-2.926159,-0.888719,-2.926942,-0.107922,-0.888488,-2.952255
3573178631.278808,-0.884892,-2.926306,-0.887690,-2.927085,-0.107793,-0.887454,-2.952367
3573178631.288811,-0.883862,-2.926452,-0.886661,-2.927227,-0.107664,-0.886420,-2.952479
3573178631.298811,-0.882832,-2.926599,-0.885632,-2.927370,-0.107536,-0.885385,-2.952591
3573178631.308811,-0.881802,-2.926745,-0.884603,-2.927512,-0.107407,-0.884351,-2.952703
3573178631.318812,-0.880772,-2.926892,-0.883574,-2.927654,-0.107278,-0.883317,-2.952814
3573178631.328813,-0.879742,-2.927038,-0.882545,-2.927796,-0.107150,-0.882283,-2.952925
3573178631.338812,-0.878712,-2.927184,-0.881515,-2.927939,-0.107021,-0.881248,-2.953037
3573178631.348814,-0.877682,-2.927330,-0.880486,-2.928080,-0.106892,-0.880214,-2.953148
3573178631.358813,-0.876652,-2.927476,-0.879457,-2.928222,-0.106764,-0.879179,-2.953259
3573178631.368814,-0.875622,-2.927622,-0.878428,-2.928364,-0.106635,-0.878145,-2.953369
3573178631.378814,-0.874591,-2.927767,-0.877398,-2.928506,-0.106507,-0.877110,-2.953480
3573178631.388814,-0.873561,-2.927913,-0.876369,-2.928647,-0.106378,-0.876076,-2.953591
3573178631.398814,-0.872531,-2.928058,-0.875339,-2.928789,-0.106249,-0.875041,-2.953701
3573178631.408814,-0.871501,-2.928204,-0.874310,-2.928930,-0.106121,-0.874006,-2.953811
3573178631.418816,-0.870470,-2.928349,-0.873280,-2.929071,-0.105992,-0.872972,-2.953921
3573178631.428815,-0.869440,-2.928494,-0.872251,-2.929212,-0.105863,-0.871937,-2.954031
3573178631.438816,-0.868410,-2.928639,-0.871221,-2.929353,-0.105735,-0.870902,-2.954141
3573178631.448815,-0.867379,-2.928784,-0.870192,-2.929494,-0.105606,-0.869868,-2.954251
3573178631.458815,-0.866349,-2.928929,-0.869162,-2.929635,-0.105478,-0.868833,-2.954361
3573178631.468817,-0.865318,-2.929073,-0.868132,-2.929776,-0.105349,-0.867798,-2.954470
3573178631.478817,-0.864288,-2.929218,-0.867102,-2.929916,-0.105220,-0.866763,-2.954579
3573178631.488817,-0.863257,-2.929362,-0.866073,-2.930057,-0.105092,-0.865728,-2.954689
3573178631.498817,-0.862226,-2.929506,-0.865043,-2.930197,-0.104963,-0.864693,-2.954798
3573178631.508818,-0.861196,-2.929651,-0.864013,-2.930337,-0.104835,-0.863658,-2.954907
3573178631.518817,-0.860165,-2.929795,-0.862983,-2.930477,-0.104706,-0.862623,-2.955016
3573178631.528818,-0.859134,-2.929939,-0.861953,-2.930617,-0.104578,-0.861588,-2.955124
3573178631.538819,-0.858104,-2.930083,-0.860923,-2.930757,-0.104449,-0.860553,-2.955233
3573178631.548819,-0.857073,-2.930226,-0.859893,-2.930897,-0.104321,-0.859518,-2.955341
3573178631.558819,-0.856042,-2.930370,-0.858863,-2.931037,-0.104192,-0.858483,-2.955450
3573178631.568817,-0.855011,-2.930514,-0.857833,-2.931177,-0.104064,-0.857448,-2.955558
3573178631.578819,-0.853980,-2.930657,-0.856802,-2.931316,-0.103935,-0.856412,-2.955666
3573178631.588820,-0.852949,-2.930800,-0.855772,-2.931455,-0.103807,-0.855377,-2.955774
3573178631.598820,-0.851918,-2.930943,-0.854742,-2.931595,-0.103678,-0.854342,-2.955882
3573178631.608820,-0.850887,-2.931087,-0.853712,-2.931734,-0.103550,-0.853307,-2.955989
3573178631.618820,-0.849856,-2.931229,-0.852681,-2.931873,-0.103421,-0.852271,-2.956097
3573178631.628821,-0.848825,-2.931372,-0.851651,-2.932012,-0.103293,-0.851236,-2.956204
3573178631.638820,-0.847794,-2.931515,-0.850621,-2.932151,-0.103164,-0.850200,-2.956311
3573178631.648822,-0.846763,-2.931658,-0.849590,-2.932289,-0.103036,-0.849165,-2.956419
3573178631.658821,-0.845732,-2.931800,-0.848560,-2.932428,-0.102907,-0.848129,-2.956526
3573178631.668822,-0.844700,-2.931943,-0.847529,-2.932567,-0.102779,-0.847094,-2.956632
3573178631.678823,-0.843669,-2.932085,-0.846499,-2.932705,-0.102650,-0.846058,-2.956739
3573178631.688824,-0.842638,-2.932227,-0.845468,-2.932843,-0.102522,-0.845023,-2.956846
3573178631.698822,-0.841607,-2.932369,-0.844437,-2.932981,-0.102394,-0.843987,-2.956952
3573178631.708823,-0.840575,-2.932511,-0.843407,-2.933120,-0.102265,-0.842952,-2.957059
3573178631.718823,-0.839544,-2.932653,-0.842376,-2.933258,-0.102137,-0.841916,-2.957165
3573178631.728823,-0.838512,-2.932794,-0.841345,-2.933395,-0.102008,-0.840880,-2.957271
3573178631.738823,-0.837481,-2.932936,-0.840314,-2.933533,-0.101880,-0.839845,-2.957377
3573178631.748824,-0.836449,-2.933077,-0.839284,-2.933671,-0.101751,-0.838809,-2.957483
3573178631.758821,-0.835418,-2.933219,-0.838253,-2.933808,-0.101623,-0.837773,-2.957588
3573178631.768825,-0.834386,-2.933360,-0.837222,-2.933946,-0.101495,-0.836737,-2.957694
3573178631.778825,-0.833355,-2.933501,-0.836191,-2.934083,-0.101366,-0.835701,-2.957799
3573178631.788825,-0.832323,-2.933642,-0.835160,-2.934220,-0.101238,-0.834665,-2.957905
3573178631.798825,-0.831292,-2.933783,-0.834129,-2.934357,-0.101110,-0.833630,-2.958010
3573178631.808826,-0.830260,-2.933924,-0.833098,-2.934494,-0.100981,-0.832594,-2.958115
