Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573176300.892162,2.481519,2.433726,2.453777,2.328501,-2.614033,2.516730,2.152222
3573176300.902162,2.481406,2.435061,2.453573,2.329716,-2.614107,2.517035,2.152400
3573176300.912163,2.481296,2.436397,2.453372,2.330932,-2.614182,2.517343,2.152579
3573176300.922162,2.481189,2.437732,2.453173,2.332148,-2.614257,2.517652,2.152759
3573176300.932163,2.481085,2.439068,2.452977,2.333365,-2.614333,2.517964,2.152940
3573176300.942163,2.480984,2.440404,2.452785,2.334582,-2.614409,2.518278,2.153123
3573176300.952165,2.480886,2.441740,2.452595,2.335799,-2.614485,2.518594,2.153307
3573176300.962162,2.480790,2.443076,2.452408,2.337017,-2.614562,2.518912,2.153492
3573176300.972164,2.480697,2.444413,2.452224,2.338236,-2.614640,2.519233,2.153679
3573176300.982165,2.480607,2.445749,2.452043,2.339455,-2.614718,2.519556,2.153867
3573176300.992165,2.480520,2.447086,2.451865,2.340675,-2.614797,2.519881,2.154056
3573176301.002165,2.480436,2.448423,2.451690,2.341895,-2.614876,2.520208,2.154246
3573176301.012166,2.480354,2.449760,2.451518,2.343115,-2.614956,2.520538,2.154438
3573176301.022166,2.480275,2.451097,2.451349,2.344336,-2.615037,2.520869,2.154631
3573176301.032166,2.480199,2.452434,2.451182,2.345557,-2.615117,2.521203,2.154825
3573176301.042166,2.480126,2.453771,2.451018,2.346779,-2.615199,2.521539,2.155020
3573176301.052167,2.480056,2.455108,2.450858,2.348001,-2.615281,2.521878,2.155217
3573176301.062165,2.479988,2.456445,2.450700,2.349224,-2.615363,2.522218,2.155415
3573176301.072167,2.479923,2.457783,2.450545,2.350447,-2.615446,2.522561,2.155614
3573176301.082168,2.479861,2.459120,2.450393,2.351671,-2.615529,2.522906,2.155814
3573176301.092168,2.479802,2.460458,2.450244,2.352895,-2.615613,2.523253,2.156015
3573176301.102167,2.479745,2.461795,2.450098,2.354119,-2.615698,2.523602,2.156218
3573176301.112168,2.479691,2.463133,2.449954,2.355344,-2.615783,2.523954,2.156422
3573176301.122169,2.479640,2.464471,2.449814,2.356569,-2.615868,2.524307,2.156627
3573176301.132168,2.479592,2.465809,2.449676,2.357795,-2.615954,2.524663,2.156834
3573176301.142169,2.479546,2.467146,2.449541,2.359021,-2.616041,2.525021,2.157041
3573176301.152169,2.479503,2.468484,2.449409,2.360247,-2.616128,2.525381,2.157250
3573176301.162168,2.479463,2.469822,2.449280,2.361474,-2.616215,2.525743,2.157460
3573176301.172170,2.479426,2.471160,2.449153,2.362701,-2.616303,2.526107,2.157671
3573176301.182170,2.479391,2.472498,2.449030,2.363928,-2.616391,2.526474,2.157884
3573176301.192170,2.479359,2.473836,2.448909,2.365156,-2.616480,2.526842,2.158097
3573176301.202172,2.479330,2.475174,2.448792,2.366384,-2.616570,2.527213,2.158312
3573176301.212170,2.479303,2.476512,2.448677,2.367613,-2.616660,2.527586,2.158528
3573176301.222171,2.479280,2.477850,2.448565,2.368842,-2.616750,2.527961,2.158745
3573176301.232172,2.479259,2.479188,2.448455,2.370071,-2.616841,2.528338,2.158963
3573176301.242171,2.479240,2.480526,2.448349,2.371301,-2.616933,2.528717,2.159183
3573176301.252172,2.479224,2.481864,2.448245,2.372531,-2.617024,2.529098,2.159403
3573176301.262171,2.479211,2.483202,2.448144,2.373761,-2.617117,2.529481,2.159625
3573176301.272172,2.479201,2.484540,2.448046,2.374992,-2.617210,2.529867,2.159848
3573176301.282172,2.479193,2.485878,2.447951,2.376223,-2.617303,2.530254,2.160072
3573176301.292173,2.479188,2.487215,2.447858,2.377454,-2.617397,2.530644,2.160297
3573176301.302174,2.479186,2.488553,2.447769,2.378686,-2.617491,2.531035,2.160523
3573176301.312174,2.479186,2.489891,2.447682,2.379917,-2.617586,2.531429,2.160751
3573176301.322174,2.479189,2.491229,2.447598,2.381150,-2.617681,2.531824,2.160980
3573176301.332174,2.479195,2.492566,2.447517,2.382382,-2.617777,2.532222,2.161209
3573176301.342174,2.479203,2.493904,2.447438,2.383615,-2.617873,2.532622,2.161440
3573176301.352175,2.479214,2.495242,2.447362,2.384848,-2.617970,2.533024,2.161672
3573176301.362173,2.479228,2.496579,2.447289,2.386081,-2.618067,2.533428,2.161906
3573176301.372176,2.479244,2.497916,2.447219,2.387315,-2.618165,2.533834,2.162140
3573176301.382176,2.479263,2.499254,2.447152,2.388549,-2.618263,2.534242,2.162375
3573176301.392176,2.479284,2.500591,2.447087,2.389783,-2.618361,2.534652,2.162612
3573176301.402176,2.479308,2.501928,2.447025,2.391017,-2.618460,2.535064,2.162849
3573176301.412177,2.479335,2.503265,2.446966,2.392252,-2.618560,2.535478,2.163088
3573176301.422176,2.479364,2.504602,2.446910,2.393487,-2.618660,2.535894,2.163328
3573176301.432177,2.479396,2.505939,2.446856,2.394722,-2.618760,2.536312,2.163569
3573176301.442176,2.479431,2.507276,2.446805,2.395958,-2.618861,2.536732,2.163811
3573176301.452178,2.479468,2.508612,2.446757,2.397193,-2.618962,2.537154,2.164054
3573176301.462177,2.479507,2.509949,2.446711,2.398429,-2.619064,2.537578,2.164298
3573176301.472179,2.479550,2.511285,2.446669,2.399665,-2.619166,2.538003,2.164544
3573176301.482178,2.479595,2.512622,2.446629,2.400901,-2.619269,2.538431,2.164790
3573176301.492179,2.479642,2.513958,2.446591,2.402138,-2.619372,2.538861,2.165037
3573176301.502179,2.479692,2.515294,2.446557,2.403375,-2.619476,2.539293,2.165286
3573176301.512179,2.479744,2.516630,2.446525,2.404612,-2.619580,2.539727,2.165535
3573176301.522179,2.479800,2.517965,2.446496,2.405849,-2.619684,2.540163,2.165786
3573176301.532180,2.479857,2.519301,2.446469,2.407086,-2.619789,2.540600,2.166038
3573176301.542181,2.479917,2.520636,2.446446,2.408324,-2.619894,2.541040,2.166290
3573176301.552180,2.479980,2.521972,2.446425,2.409562,-2.620000,2.541482,2.166544
3573176301.562179,2.480045,2.523307,2.446406,2.410799,-2.620106,2.541925,2.166799
3573176301.572181,2.480113,2.524642,2.446391,2.412038,-2.620213,2.542371,2.167055
3573176301.582182,2.480184,2.525976,2.446378,2.413276,-2.620320,2.542818,2.167312
3573176301.592181,2.480257,2.527311,2.446367,2.414514,-2.620427,2.543267,2.167570
3573176301.602182,2.480332,2.528645,2.446359,2.415753,-2.620535,2.543718,2.167829
3573176301.612183,2.480410,2.529980,2.446354,2.416992,-2.620644,2.544171,2.168089
3573176301.622181,2.480490,2.531314,2.446352,2.418231,-2.620753,2.544626,2.168350
3573176301.632183,2.480573,2.532647,2.446352,2.419470,-2.620862,2.545083,2.168612
3573176301.642183,2.480659,2.533981,2.446355,2.420709,-2.620971,2.545542,2.168875
3573176301.652183,2.480746,2.535314,2.446361,2.421948,-2.621082,2.546003,2.169139
3573176301.662181,2.480837,2.536647,2.446369,2.423188,-2.621192,2.546465,2.169404
3573176301.672184,2.480930,2.537980,2.446380,2.424427,-2.621303,2.546930,2.169670
3573176301.682183,2.481025,2.539313,2.446394,2.425667,-2.621414,2.547396,2.169938
3573176301.692184,2.481123,2.540646,2.446410,2.426907,-2.621526,2.547864,2.170206
3573176301.702184,2.481223,2.541978,2.446429,2.428147,-2.621638,2.548334,2.170475
3573176301.712185,2.481326,2.543310,2.446450,2.429387,-2.621751,2.548806,2.170745
3573176301.722185,2.481431,2.544641,2.446474,2.430627,-2.621864,2.549280,2.171016
3573176301.732184,2.481539,2.545973,2.446501,2.431867,-2.621977,2.549755,2.171288
3573176301.742186,2.481649,2.547304,2.446530,2.433107,-2.622091,2.550232,2.171561
3573176301.752185,2.481761,2.548635,2.446562,2.434348,-2.622205,2.550712,2.171835
3573176301.762186,2.481876,2.549966,2.446596,2.435588,-2.622320,2.551193,2.172110
3573176301.772186,2.481994,2.551296,2.446633,2.436829,-2.622435,2.551675,2.172386
3573176301.782186,2.482113,2.552627,2.446673,2.438070,-2.622550,2.552160,2.172663
3573176301.792188,2.482236,2.553956,2.446715,2.439310,-2.622666,2.552646,2.172941
3573176301.802188,2.482360,2.555286,2.446760,2.440551,-2.622782,2.553135,2.173219
3573176301.812187,2.482487,2.556615,2.446807,2.441792,-2.622899,2.553625,2.173499
3573176301.822187,2.482617,2.557944,2.446857,2.443033,-2.623016,2.554117,2.173780
3573176301.832188,2.482748,2.559273,2.446909,2.444274,-2.623134,2.554610,2.174062
3573176301.842188,2.482883,2.560602,2.446964,2.445515,-2.623251,2.555106,2.174344
3573176301.852188,2.483019,2.561930,2.447022,2.446756,-2.623370,2.555603,2.174628
3573176301.862186,2.483158,2.563257,2.447082,2.447997,-2.623488,2.556102,2.174912
3573176301.872189,2.483299,2.564585,2.447145,2.449238,-2.623607,2.556602,2.175198
3573176301.882189,2.483443,2.565912,2.447210,2.450479,-2.623727,2.557105,2.175484
3573176301.892190,2.483589,2.567239,2.447278,2.451720,-2.623846,2.557609,2.175771
3573176301.902190,2.483738,2.568565,2.447348,2.452961,-2.623966,2.558115,2.176059
3573176301.912190,2.483888,2.569892,2.447421,2.454202,-2.624087,2.558623,2.176348
3573176301.922191,2.484041,2.571217,2.447496,2.455444,-2.624208,2.559132,2.176638
3573176301.932190,2.484197,2.572543,2.447574,2.456685,-2.624329,2.559643,2.176929
3573176301.942191,2.484355,2.573868,2.447654,2.457926,-2.624451,2.560156,2.177221
3573176301.952191,2.484515,2.575193,2.447737,2.459167,-2.624573,2.560671,2.177513
3573176301.962189,2.484677,2.576517,2.447822,2.460408,-2.624695,2.561187,2.177807
3573176301.972191,2.484842,2.577841,2.447910,2.461649,-2.624818,2.561705,2.178101
3573176301.982191,2.485009,2.579165,2.448000,2.462890,-2.624941,2.562224,2.178397
3573176301.992193,2.485178,2.580488,2.448093,2.464131,-2.625065,2.562746,2.178693
3573176302.002192,2.485350,2.581811,2.448188,2.465372,-2.625189,2.563269,2.178990
3573176302.012194,2.485524,2.583134,2.448286,2.466613,-2.625313,2.563794,2.179288
3573176302.022194,2.485700,2.584456,2.448386,2.467854,-2.625438,2.564320,2.179587
3573176302.032193,2.485879,2.585777,2.448489,2.469095,-2.625563,2.564848,2.179886
3573176302.042195,2.486059,2.587099,2.448594,2.470336,-2.625688,2.565378,2.180187
3573176302.052194,2.486242,2.588420,2.448702,2.471577,-2.625814,2.565910,2.180488
3573176302.062194,2.486428,2.589740,2.448812,2.472817,-2.625940,2.566443,2.180790
3573176302.072195,2.486615,2.591060,2.448924,2.474058,-2.626066,2.566977,2.181093
3573176302.082195,2.486805,2.592380,2.449039,2.475299,-2.626193,2.567514,2.181397
3573176302.092196,2.486997,2.593699,2.449156,2.476539,-2.626320,2.568052,2.181702
3573176302.102196,2.487192,2.595018,2.449276,2.477779,-2.626448,2.568592,2.182008
3573176302.112196,2.487388,2.596336,2.449398,2.479020,-2.626575,2.569133,2.182314
3573176302.122195,2.487587,2.597654,2.449523,2.480260,-2.626704,2.569676,2.182621
3573176302.132196,2.487788,2.598972,2.449650,2.481500,-2.626832,2.570220,2.182929
3573176302.142197,2.487991,2.600289,2.449779,2.482740,-2.626961,2.570767,2.183238
3573176302.152197,2.488197,2.601605,2.449911,2.483980,-2.627090,2.571314,2.183548
3573176302.162195,2.488404,2.602922,2.450045,2.485220,-2.627220,2.571864,2.183858
3573176302.172198,2.488614,2.604237,2.450182,2.486459,-2.627350,2.572415,2.184170
3573176302.182198,2.488826,2.605553,2.450321,2.487699,-2.627480,2.572967,2.184482
3573176302.192199,2.489040,2.606867,2.450462,2.488938,-2.627610,2.573521,2.184795
3573176302.202199,2.489257,2.608182,2.450606,2.490178,-2.627741,2.574077,2.185108
3573176302.212198,2.489475,2.609495,2.450752,2.491417,-2.627872,2.574634,2.185423
3573176302.222199,2.489696,2.610809,2.450900,2.492656,-2.628004,2.575193,2.185738
3573176302.232199,2.489919,2.612121,2.451051,2.493895,-2.628136,2.575754,2.186054
3573176302.242199,2.490144,2.613434,2.451204,2.495133,-2.628268,2.576316,2.186371
3573176302.252200,2.490371,2.614746,2.451360,2.496372,-2.628401,2.576879,2.186689
3573176302.262198,2.490601,2.616057,2.451518,2.497610,-2.628534,2.577444,2.187007
3573176302.272201,2.490832,2.617368,2.451678,2.498848,-2.628667,2.578011,2.187326
3573176302.282200,2.491066,2.618678,2.451840,2.500086,-2.628800,2.578579,2.187646
3573176302.292201,2.491302,2.619988,2.452005,2.501324,-2.628934,2.579149,2.187967
3573176302.302201,2.491539,2.621297,2.452172,2.502562,-2.629068,2.579720,2.188288
3573176302.312202,2.491780,2.622606,2.452342,2.503799,-2.629203,2.580293,2.188611
3573176302.322201,2.492022,2.623914,2.452513,2.505037,-2.629338,2.580867,2.188934
3573176302.332202,2.492266,2.625221,2.452688,2.506274,-2.629473,2.581443,2.189257
3573176302.342202,2.492512,2.626529,2.452864,2.507511,-2.629608,2.582020,2.189582
3573176302.352203,2.492761,2.627835,2.453043,2.508747,-2.629744,2.582598,2.189907
3573176302.362202,2.493011,2.629141,2.453223,2.509984,-2.629880,2.583179,2.190233
3573176302.372203,2.493264,2.630446,2.453407,2.511220,-2.630016,2.583760,2.190559
3573176302.382203,2.493519,2.631751,2.453592,2.512456,-2.630153,2.584343,2.190887
3573176302.392203,2.493775,2.633056,2.453780,2.513692,-2.630290,2.584928,2.191215
3573176302.402204,2.494034,2.634359,2.453970,2.514928,-2.630427,2.585514,2.191544
3573176302.412204,2.494295,2.635662,2.454162,2.516163,-2.630565,2.586102,2.191873
3573176302.422204,2.494558,2.636965,2.454357,2.517398,-2.630702,2.586691,2.192203
3573176302.432205,2.494823,2.638267,2.454554,2.518633,-2.630841,2.587281,2.192534
3573176302.442204,2.495090,2.639568,2.454753,2.519868,-2.630979,2.587873,2.192866
3573176302.452206,2.495359,2.640869,2.454954,2.521102,-2.631118,2.588466,2.193198
3573176302.462204,2.495630,2.642169,2.455157,2.522336,-2.631257,2.589061,2.193531
3573176302.472206,2.495903,2.643469,2.455363,2.523570,-2.631396,2.589657,2.193865
3573176302.482207,2.496178,2.644768,2.455571,2.524804,-2.631536,2.590255,2.194199
3573176302.492207,2.496455,2.646066,2.455781,2.526037,-2.631676,2.590854,2.194534
3573176302.502207,2.496735,2.647364,2.455993,2.527270,-2.631816,2.591455,2.194870
3573176302.512207,2.497016,2.648661,2.456208,2.528503,-2.631956,2.592056,2.195206
3573176302.522206,2.497299,2.649958,2.456425,2.529735,-2.632097,2.592660,2.195544
3573176302.532208,2.497584,2.651254,2.456644,2.530968,-2.632238,2.593264,2.195881
3573176302.542208,2.497871,2.652549,2.456865,2.532199,-2.632380,2.593870,2.196220
3573176302.552208,2.498160,2.653843,2.457088,2.533431,-2.632521,2.594478,2.196559
3573176302.562206,2.498451,2.655137,2.457314,2.534662,-2.632663,2.595086,2.196898
3573176302.572208,2.498744,2.656430,2.457541,2.535893,-2.632805,2.595697,2.197239
3573176302.582208,2.499039,2.657723,2.457771,2.537124,-2.632948,2.596308,2.197580
3573176302.592210,2.499336,2.659015,2.458003,2.538354,-2.633090,2.596921,2.197922
3573176302.602209,2.499635,2.660306,2.458237,2.539584,-2.633233,2.597535,2.198264
3573176302.612210,2.499936,2.661597,2.458473,2.540814,-2.633377,2.598151,2.198607
3573176302.622210,2.500238,2.662887,2.458712,2.542043,-2.633520,2.598768,2.198950
3573176302.632210,2.500543,2.664176,2.458952,2.543272,-2.633664,2.599386,2.199295
3573176302.642210,2.500850,2.665465,2.459195,2.544501,-2.633808,2.600005,2.199639
3573176302.652211,2.501158,2.666753,2.459440,2.545729,-2.633952,2.600626,2.199985
3573176302.662210,2.501469,2.668040,2.459687,2.546957,-2.634097,2.601248,2.200331
3573176302.672212,2.501781,2.669326,2.459936,2.548185,-2.634242,2.601872,2.200677
3573176302.682212,2.502095,2.670612,2.460187,2.549412,-2.634387,2.602497,2.201025
3573176302.692212,2.502411,2.671897,2.460440,2.550639,-2.634532,2.603123,2.201373
3573176302.702213,2.502729,2.673182,2.460695,2.551866,-2.634678,2.603750,2.201721
3573176302.712213,2.503049,2.674465,2.460952,2.553092,-2.634823,2.604379,2.202070
3573176302.722211,2.503371,2.675748,2.461212,2.554318,-2.634970,2.605009,2.202420
3573176302.732213,2.503694,2.677030,2.461473,2.555543,-2.635116,2.605640,2.202770
3573176302.742213,2.504020,2.678312,2.461737,2.556768,-2.635262,2.606273,2.203121
3573176302.752214,2.504347,2.679593,2.462003,2.557993,-2.635409,2.606907,2.203472
3573176302.762213,2.504676,2.680873,2.462270,2.559217,-2.635556,2.607542,2.203824
3573176302.772214,2.505007,2.682152,2.462540,2.560441,-2.635704,2.608178,2.204177
3573176302.782213,2.505340,2.683430,2.462812,2.561664,-2.635851,2.608816,2.204530
3573176302.792214,2.505674,2.684708,2.463086,2.562887,-2.635999,2.609454,2.204884
3573176302.802216,2.506011,2.685985,2.463362,2.564109,-2.636147,2.610094,2.205238
3573176302.812215,2.506349,2.687262,2.463640,2.565332,-2.636296,2.610736,2.205593
3573176302.822215,2.506689,2.688537,2.463920,2.566553,-2.636444,2.611378,2.205948
3573176302.832215,2.507031,2.689812,2.464202,2.567774,-2.636593,2.612022,2.206304
3573176302.842217,2.507375,2.691086,2.464486,2.568995,-2.636742,2.612667,2.206660
3573176302.852216,2.507720,2.692359,2.464772,2.570216,-2.636891,2.613313,2.207017
3573176302.862215,2.508067,2.693631,2.465060,2.571436,-2.637040,2.613960,2.207375
3573176302.872216,2.508416,2.694903,2.465350,2.572655,-2.637190,2.614609,2.207733
3573176302.882217,2.508767,2.696173,2.465641,2.573874,-2.637340,2.615259,2.208092
3573176302.892217,2.509120,2.697443,2.465935,2.575093,-2.637490,2.615909,2.208451
3573176302.902217,2.509474,2.698713,2.466231,2.576311,-2.637641,2.616562,2.208811
3573176302.912219,2.509830,2.699981,2.466529,2.577528,-2.637791,2.617215,2.209171
3573176302.922218,2.510188,2.701248,2.466829,2.578746,-2.637942,2.617869,2.209531
3573176302.932219,2.510548,2.702515,2.467131,2.579962,-2.638093,2.618525,2.209893
3573176302.942218,2.510909,2.703781,2.467435,2.581178,-2.638244,2.619182,2.210254
3573176302.952219,2.511272,2.705046,2.467740,2.582394,-2.638396,2.619840,2.210617
3573176302.962219,2.511637,2.706310,2.468048,2.583609,-2.638547,2.620499,2.210979
3573176302.972220,2.512003,2.707574,2.468357,2.584824,-2.638699,2.621159,2.211342
3573176302.982220,2.512371,2.708836,2.468669,2.586038,-2.638851,2.621820,2.211706
3573176302.992220,2.512741,2.710098,2.468982,2.587252,-2.639004,2.622483,2.212070
3573176303.002221,2.513113,2.711359,2.469298,2.588465,-2.639156,2.623146,2.212435
3573176303.012220,2.513486,2.712619,2.469615,2.589678,-2.639309,2.623811,2.212800
3573176303.022221,2.513861,2.713878,2.469934,2.590890,-2.639462,2.624477,2.213166
3573176303.032221,2.514238,2.715137,2.470255,2.592102,-2.639615,2.625144,2.213532
3573176303.042221,2.514616,2.716394,2.470578,2.593313,-2.639768,2.625812,2.213899
3573176303.052222,2.514996,2.717651,2.470903,2.594523,-2.639922,2.626481,2.214266
3573176303.062220,2.515377,2.718906,2.471229,2.595733,-2.640076,2.627151,2.214633
3573176303.072222,2.515761,2.720161,2.471558,2.596943,-2.640230,2.627822,2.215001
3573176303.082222,2.516146,2.721415,2.471888,2.598152,-2.640384,2.628494,2.215370
3573176303.092223,2.516532,2.722668,2.472221,2.599360,-2.640538,2.629168,2.215738
3573176303.102222,2.516920,2.723920,2.472555,2.600568,-2.640692,2.629842,2.216108
3573176303.112224,2.517310,2.725171,2.472891,2.601775,-2.640847,2.630518,2.216478
3573176303.122222,2.517702,2.726422,2.473229,2.602982,-2.641002,2.631195,2.216848
3573176303.132224,2.518095,2.727671,2.473568,2.604188,-2.641157,2.631872,2.217218
3573176303.142223,2.518490,2.728920,2.473910,2.605394,-2.641312,2.632551,2.217589
3573176303.152225,2.518886,2.730167,2.474253,2.606598,-2.641468,2.633231,2.217961
3573176303.162222,2.519284,2.731414,2.474598,2.607803,-2.641624,2.633911,2.218333
3573176303.172225,2.519683,2.732659,2.474945,2.609007,-2.641779,2.634593,2.218705
3573176303.182226,2.520084,2.733904,2.475294,2.610210,-2.641935,2.635276,2.219078
3573176303.192225,2.520487,2.735148,2.475644,2.611412,-2.642092,2.635960,2.219451
3573176303.202226,2.520891,2.736391,2.475997,2.612614,-2.642248,2.636645,2.219825
