Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573177279.327741,-3.076016,2.957666,-3.118352,2.886985,-2.691649,-3.135277,2.336924
3573177279.337742,-3.076098,2.957468,-3.118390,2.886881,-2.691662,-3.135213,2.336955
3573177279.347744,-3.076181,2.957268,-3.118429,2.886777,-2.691676,-3.135150,2.336986
3573177279.357742,-3.076265,2.957067,-3.118468,2.886670,-2.691688,-3.135087,2.337016
3573177279.367743,-3.076349,2.956864,-3.118509,2.886562,-2.691701,-3.135024,2.337046
3573177279.377742,-3.076435,2.956659,-3.118550,2.886452,-2.691714,-3.134963,2.337076
3573177279.387744,-3.076521,2.956452,-3.118591,2.886341,-2.691727,-3.134902,2.337105
3573177279.397743,-3.076607,2.956244,-3.118634,2.886229,-2.691739,-3.134841,2.337134
3573177279.407744,-3.076695,2.956034,-3.118677,2.886114,-2.691751,-3.134781,2.337163
3573177279.417744,-3.076783,2.955823,-3.118720,2.885998,-2.691764,-3.134722,2.337192
3573177279.427745,-3.076872,2.955609,-3.118764,2.885881,-2.691776,-3.134663,2.337220
3573177279.437745,-3.076962,2.955395,-3.118809,2.885762,-2.691788,-3.134605,2.337248
3573177279.447745,-3.077052,2.955178,-3.118855,2.885641,-2.691799,-3.134548,2.337276
3573177279.457746,-3.077143,2.954960,-3.118901,2.885519,-2.691811,-3.134491,2.337304
3573177279.467746,-3.077235,2.954740,-3.118948,2.885395,-2.691823,-3.134435,2.337331
3573177279.477744,-3.077328,2.954518,-3.118996,2.885270,-2.691834,-3.134379,2.337358
3573177279.487746,-3.077422,2.954294,-3.119044,2.885143,-2.691845,-3.134324,2.337384
3573177279.497747,-3.077516,2.954069,-3.119093,2.885015,-2.691857,-3.134270,2.337410
3573177279.507747,-3.077611,2.953842,-3.119143,2.884885,-2.691868,-3.134216,2.337436
3573177279.517745,-3.077707,2.953614,-3.119193,2.884753,-2.691879,-3.134163,2.337462
3573177279.527749,-3.077803,2.953384,-3.119244,2.884620,-2.691889,-3.134110,2.337487
3573177279.537748,-3.077901,2.953152,-3.119296,2.884485,-2.691900,-3.134059,2.337512
3573177279.547749,-3.077999,2.952918,-3.119348,2.884349,-2.691911,-3.134007,2.337537
3573177279.557749,-3.078098,2.952683,-3.119401,2.884211,-2.691921,-3.133957,2.337561
3573177279.567747,-3.078197,2.952446,-3.119455,2.884071,-2.691931,-3.133907,2.337586
3573177279.577749,-3.078298,2.952207,-3.119510,2.883930,-2.691941,-3.133857,2.337609
3573177279.587749,-3.078399,2.951967,-3.119565,2.883788,-2.691951,-3.133809,2.337633
3573177279.597749,-3.078501,2.951725,-3.119621,2.883644,-2.691961,-3.133761,2.337656
3573177279.607751,-3.078604,2.951481,-3.119677,2.883498,-2.691971,-3.133713,2.337679
3573177279.617750,-3.078707,2.951235,-3.119734,2.883350,-2.691981,-3.133666,2.337702
3573177279.627751,-3.078812,2.950988,-3.119792,2.883202,-2.691990,-3.133620,2.337724
3573177279.637750,-3.078917,2.950740,-3.119851,2.883051,-2.692000,-3.133575,2.337746
3573177279.647752,-3.079023,2.950489,-3.119910,2.882899,-2.692009,-3.133530,2.337767
3573177279.657751,-3.079129,2.950237,-3.119970,2.882745,-2.692018,-3.133486,2.337789
3573177279.667751,-3.079237,2.949983,-3.120031,2.882590,-2.692027,-3.133442,2.337810
3573177279.677751,-3.079345,2.949727,-3.120092,2.882433,-2.692036,-3.133399,2.337830
3573177279.687752,-3.079454,2.949470,-3.120155,2.882275,-2.692044,-3.133357,2.337851
3573177279.697752,-3.079564,2.949211,-3.120218,2.882115,-2.692053,-3.133315,2.337871
3573177279.707754,-3.079675,2.948950,-3.120281,2.881954,-2.692061,-3.133275,2.337891
3573177279.717753,-3.079786,2.948688,-3.120345,2.881790,-2.692070,-3.133234,2.337910
3573177279.727753,-3.079898,2.948424,-3.120410,2.881626,-2.692078,-3.133195,2.337929
3573177279.737754,-3.080011,2.948158,-3.120476,2.881460,-2.692086,-3.133156,2.337948
3573177279.747753,-3.080125,2.947891,-3.120543,2.881292,-2.692094,-3.133118,2.337966
3573177279.757754,-3.080240,2.947622,-3.120610,2.881122,-2.692101,-3.133080,2.337984
3573177279.767755,-3.080355,2.947351,-3.120678,2.880951,-2.692109,-3.133043,2.338002
3573177279.777753,-3.080471,2.947078,-3.120746,2.880779,-2.692116,-3.133007,2.338020
3573177279.787755,-3.080588,2.946804,-3.120816,2.880605,-2.692124,-3.132972,2.338037
3573177279.797755,-3.080706,2.946528,-3.120886,2.880429,-2.692131,-3.132937,2.338054
3573177279.807755,-3.080825,2.946251,-3.120957,2.880252,-2.692138,-3.132903,2.338070
3573177279.817755,-3.080944,2.945972,-3.121028,2.880073,-2.692145,-3.132869,2.338086
3573177279.827756,-3.081064,2.945691,-3.121100,2.879893,-2.692151,-3.132836,2.338102
3573177279.837756,-3.081185,2.945408,-3.121173,2.879711,-2.692158,-3.132804,2.338117
3573177279.847756,-3.081307,2.945124,-3.121247,2.879527,-2.692164,-3.132773,2.338133
3573177279.857757,-3.081430,2.944838,-3.121322,2.879342,-2.692171,-3.132742,2.338147
3573177279.867756,-3.081553,2.944550,-3.121397,2.879155,-2.692177,-3.132712,2.338162
3573177279.877756,-3.081678,2.944261,-3.121473,2.878967,-2.692183,-3.132683,2.338176
3573177279.887758,-3.081803,2.943970,-3.121549,2.878777,-2.692189,-3.132654,2.338190
3573177279.897758,-3.081929,2.943677,-3.121627,2.878586,-2.692195,-3.132627,2.338203
3573177279.907759,-3.082055,2.943383,-3.121705,2.878393,-2.692200,-3.132599,2.338216
3573177279.917757,-3.082183,2.943087,-3.121784,2.878198,-2.692206,-3.132573,2.338229
3573177279.927759,-3.082311,2.942789,-3.121863,2.878002,-2.692211,-3.132547,2.338242
3573177279.937759,-3.082440,2.942490,-3.121944,2.877805,-2.692216,-3.132522,2.338254
3573177279.947760,-3.082571,2.942188,-3.122025,2.877605,-2.692221,-3.132498,2.338265
3573177279.957760,-3.082701,2.941886,-3.122107,2.877405,-2.692226,-3.132474,2.338277
3573177279.967760,-3.082833,2.941581,-3.122190,2.877202,-2.692231,-3.132451,2.338288
3573177279.977757,-3.082966,2.941275,-3.122273,2.876998,-2.692235,-3.132429,2.338299
3573177279.987760,-3.083099,2.940967,-3.122357,2.876793,-2.692240,-3.132407,2.338309
3573177279.997760,-3.083233,2.940658,-3.122442,2.876585,-2.692244,-3.132387,2.338319
3573177280.007761,-3.083368,2.940347,-3.122528,2.876377,-2.692248,-3.132367,2.338329
3573177280.017761,-3.083504,2.940034,-3.122614,2.876167,-2.692252,-3.132347,2.338338
3573177280.027761,-3.083640,2.939719,-3.122701,2.875955,-2.692256,-3.132329,2.338347
3573177280.037762,-3.083778,2.939403,-3.122789,2.875741,-2.692259,-3.132311,2.338355
3573177280.047762,-3.083916,2.939085,-3.122878,2.875526,-2.692263,-3.132294,2.338364
3573177280.057762,-3.084055,2.938766,-3.122967,2.875310,-2.692266,-3.132277,2.338372
3573177280.067763,-3.084195,2.938445,-3.123058,2.875092,-2.692270,-3.132262,2.338379
3573177280.077762,-3.084336,2.938122,-3.123149,2.874872,-2.692273,-3.132247,2.338386
3573177280.087763,-3.084478,2.937797,-3.123241,2.874651,-2.692276,-3.132233,2.338393
3573177280.097764,-3.084620,2.937471,-3.123333,2.874428,-2.692278,-3.132219,2.338400
3573177280.107764,-3.084764,2.937143,-3.123426,2.874203,-2.692281,-3.132207,2.338406
3573177280.117764,-3.084908,2.936814,-3.123520,2.873978,-2.692283,-3.132195,2.338412
3573177280.127766,-3.085053,2.936482,-3.123615,2.873750,-2.692286,-3.132183,2.338417
3573177280.137764,-3.085199,2.936149,-3.123711,2.873521,-2.692288,-3.132173,2.338422
3573177280.147764,-3.085346,2.935815,-3.123807,2.873290,-2.692290,-3.132163,2.338427
3573177280.157766,-3.085493,2.935479,-3.123905,2.873058,-2.692292,-3.132154,2.338431
3573177280.167765,-3.085642,2.935141,-3.124003,2.872824,-2.692293,-3.132146,2.338435
3573177280.177766,-3.085791,2.934801,-3.124101,2.872589,-2.692295,-3.132139,2.338438
3573177280.187767,-3.085941,2.934460,-3.124201,2.872352,-2.692296,-3.132132,2.338442
3573177280.197766,-3.086092,2.934117,-3.124301,2.872113,-2.692297,-3.132126,2.338445
3573177280.207766,-3.086244,2.933772,-3.124402,2.871873,-2.692299,-3.132121,2.338447
3573177280.217767,-3.086396,2.933426,-3.124504,2.871632,-2.692299,-3.132117,2.338449
3573177280.227767,-3.086550,2.933078,-3.124607,2.871388,-2.692300,-3.132113,2.338451
3573177280.237768,-3.086704,2.932729,-3.124711,2.871144,-2.692301,-3.132110,2.338452
3573177280.247767,-3.086860,2.932378,-3.124815,2.870897,-2.692301,-3.132108,2.338453
3573177280.257769,-3.087016,2.932025,-3.124920,2.870649,-2.692301,-3.132107,2.338454
3573177280.267768,-3.087173,2.931670,-3.125026,2.870400,-2.692302,-3.132106,2.338454
3573177280.277767,-3.087331,2.931314,-3.125132,2.870149,-2.692302,-3.132106,2.338454
3573177280.287769,-3.087489,2.930956,-3.125240,2.869896,-2.692301,-3.132107,2.338454
3573177280.297769,-3.087649,2.930597,-3.125348,2.869642,-2.692301,-3.132109,2.338453
3573177280.307770,-3.087809,2.930236,-3.125457,2.869386,-2.692300,-3.132112,2.338451
3573177280.317770,-3.087971,2.929873,-3.125567,2.869129,-2.692300,-3.132115,2.338450
3573177280.327768,-3.088133,2.929508,-3.125678,2.868870,-2.692299,-3.132119,2.338448
3573177280.337770,-3.088296,2.929142,-3.125789,2.868610,-2.692298,-3.132124,2.338446
3573177280.347771,-3.088460,2.928774,-3.125901,2.868348,-2.692297,-3.132130,2.338443
3573177280.357770,-3.088624,2.928405,-3.126014,2.868084,-2.692295,-3.132136,2.338440
3573177280.367771,-3.088790,2.928034,-3.126128,2.867819,-2.692294,-3.132144,2.338436
3573177280.377770,-3.088957,2.927661,-3.126243,2.867552,-2.692292,-3.132152,2.338432
3573177280.387772,-3.089124,2.927287,-3.126359,2.867284,-2.692290,-3.132161,2.338428
3573177280.397772,-3.089292,2.926911,-3.126475,2.867014,-2.692288,-3.132170,2.338423
3573177280.407773,-3.089461,2.926533,-3.126592,2.866743,-2.692286,-3.132181,2.338418
3573177280.417772,-3.089631,2.926153,-3.126710,2.866470,-2.692284,-3.132192,2.338413
3573177280.427772,-3.089802,2.925772,-3.126829,2.866196,-2.692281,-3.132204,2.338407
3573177280.437772,-3.089974,2.925390,-3.126948,2.865920,-2.692279,-3.132217,2.338401
3573177280.447772,-3.090147,2.925005,-3.127069,2.865642,-2.692276,-3.132231,2.338394
3573177280.457774,-3.090320,2.924619,-3.127190,2.865363,-2.692273,-3.132245,2.338387
3573177280.467773,-3.090495,2.924232,-3.127312,2.865082,-2.692270,-3.132260,2.338380
3573177280.477774,-3.090670,2.923843,-3.127435,2.864800,-2.692267,-3.132276,2.338372
3573177280.487774,-3.090846,2.923452,-3.127558,2.864516,-2.692263,-3.132293,2.338364
3573177280.497774,-3.091023,2.923059,-3.127683,2.864231,-2.692259,-3.132311,2.338355
3573177280.507775,-3.091201,2.922665,-3.127808,2.863944,-2.692256,-3.132330,2.338346
3573177280.517774,-3.091380,2.922269,-3.127934,2.863655,-2.692252,-3.132349,2.338337
3573177280.527775,-3.091560,2.921872,-3.128061,2.863365,-2.692247,-3.132369,2.338327
3573177280.537776,-3.091740,2.921473,-3.128189,2.863073,-2.692243,-3.132390,2.338317
3573177280.547776,-3.091922,2.921072,-3.128318,2.862780,-2.692239,-3.132412,2.338307
3573177280.557776,-3.092104,2.920669,-3.128447,2.862485,-2.692234,-3.132435,2.338296
3573177280.567774,-3.092287,2.920265,-3.128577,2.862189,-2.692229,-3.132458,2.338284
3573177280.577775,-3.092472,2.919860,-3.128709,2.861891,-2.692224,-3.132482,2.338273
3573177280.587777,-3.092657,2.919452,-3.128840,2.861592,-2.692219,-3.132508,2.338261
3573177280.597776,-3.092843,2.919043,-3.128973,2.861291,-2.692214,-3.132534,2.338248
3573177280.607778,-3.093029,2.918633,-3.129107,2.860988,-2.692208,-3.132560,2.338235
3573177280.617778,-3.093217,2.918221,-3.129241,2.860684,-2.692203,-3.132588,2.338222
3573177280.627779,-3.093406,2.917807,-3.129377,2.860379,-2.692197,-3.132616,2.338208
3573177280.637778,-3.093595,2.917391,-3.129513,2.860072,-2.692191,-3.132646,2.338194
3573177280.647778,-3.093786,2.916974,-3.129650,2.859763,-2.692184,-3.132676,2.338179
3573177280.657780,-3.093977,2.916555,-3.129788,2.859453,-2.692178,-3.132707,2.338164
3573177280.667779,-3.094169,2.916135,-3.129926,2.859141,-2.692172,-3.132739,2.338149
3573177280.677778,-3.094363,2.915713,-3.130066,2.858827,-2.692165,-3.132771,2.338133
3573177280.687780,-3.094557,2.915289,-3.130206,2.858512,-2.692158,-3.132805,2.338117
3573177280.697780,-3.094752,2.914864,-3.130347,2.858196,-2.692151,-3.132839,2.338101
3573177280.707780,-3.094947,2.914437,-3.130490,2.857878,-2.692144,-3.132875,2.338084
3573177280.717780,-3.095144,2.914009,-3.130632,2.857558,-2.692136,-3.132911,2.338066
3573177280.727781,-3.095342,2.913579,-3.130776,2.857237,-2.692129,-3.132948,2.338048
3573177280.737782,-3.095541,2.913147,-3.130921,2.856915,-2.692121,-3.132985,2.338030
3573177280.747781,-3.095740,2.912713,-3.131066,2.856590,-2.692113,-3.133024,2.338012
3573177280.757782,-3.095940,2.912278,-3.131213,2.856265,-2.692105,-3.133063,2.337992
3573177280.767782,-3.096142,2.911842,-3.131360,2.855937,-2.692096,-3.133104,2.337973
3573177280.777782,-3.096344,2.911403,-3.131508,2.855608,-2.692088,-3.133145,2.337953
3573177280.787783,-3.096547,2.910963,-3.131657,2.855278,-2.692079,-3.133187,2.337933
3573177280.797783,-3.096751,2.910522,-3.131807,2.854946,-2.692070,-3.133230,2.337912
3573177280.807783,-3.096956,2.910079,-3.131957,2.854613,-2.692061,-3.133274,2.337891
3573177280.817784,-3.097162,2.909634,-3.132109,2.854278,-2.692052,-3.133318,2.337869
3573177280.827784,-3.097369,2.909188,-3.132261,2.853941,-2.692043,-3.133364,2.337847
3573177280.837783,-3.097577,2.908740,-3.132414,2.853603,-2.692033,-3.133410,2.337825
3573177280.847785,-3.097785,2.908290,-3.132568,2.853263,-2.692024,-3.133458,2.337802
3573177280.857784,-3.097995,2.907839,-3.132723,2.852922,-2.692014,-3.133506,2.337779
3573177280.867784,-3.098205,2.907386,-3.132879,2.852579,-2.692004,-3.133555,2.337755
3573177280.877784,-3.098417,2.906932,-3.133036,2.852235,-2.691993,-3.133605,2.337731
3573177280.887785,-3.098629,2.906476,-3.133193,2.851889,-2.691983,-3.133656,2.337707
3573177280.897785,-3.098842,2.906018,-3.133352,2.851542,-2.691972,-3.133707,2.337682
3573177280.907786,-3.099056,2.905559,-3.133511,2.851193,-2.691962,-3.133760,2.337656
3573177280.917786,-3.099271,2.905098,-3.133671,2.850842,-2.691951,-3.133813,2.337631
3573177280.927786,-3.099488,2.904635,-3.133832,2.850490,-2.691939,-3.133868,2.337604
3573177280.937786,-3.099704,2.904171,-3.133994,2.850137,-2.691928,-3.133923,2.337578
3573177280.947786,-3.099922,2.903705,-3.134157,2.849782,-2.691916,-3.133979,2.337551
3573177280.957788,-3.100141,2.903238,-3.134321,2.849425,-2.691905,-3.134036,2.337523
3573177280.967787,-3.100361,2.902769,-3.134485,2.849067,-2.691893,-3.134094,2.337495
3573177280.977786,-3.100582,2.902299,-3.134651,2.848708,-2.691881,-3.134152,2.337467
3573177280.987788,-3.100803,2.901827,-3.134817,2.848346,-2.691868,-3.134212,2.337438
3573177280.997788,-3.101026,2.901353,-3.134984,2.847984,-2.691856,-3.134273,2.337409
3573177281.007789,-3.101249,2.900877,-3.135152,2.847619,-2.691843,-3.134334,2.337379
3573177281.017787,-3.101473,2.900401,-3.135321,2.847254,-2.691831,-3.134396,2.337349
3573177281.027790,-3.101699,2.899922,-3.135491,2.846886,-2.691818,-3.134460,2.337319
3573177281.037789,-3.101925,2.899442,-3.135662,2.846517,-2.691804,-3.134524,2.337288
3573177281.047790,-3.102152,2.898960,-3.135833,2.846147,-2.691791,-3.134589,2.337256
3573177281.057791,-3.102380,2.898477,-3.136006,2.845775,-2.691777,-3.134655,2.337224
3573177281.067790,-3.102609,2.897992,-3.136179,2.845402,-2.691764,-3.134722,2.337192
3573177281.077790,-3.102839,2.897505,-3.136353,2.845027,-2.691750,-3.134789,2.337159
3573177281.087791,-3.103070,2.897017,-3.136529,2.844650,-2.691736,-3.134858,2.337126
3573177281.097790,-3.103302,2.896528,-3.136705,2.844272,-2.691721,-3.134928,2.337093
3573177281.107792,-3.103535,2.896036,-3.136882,2.843893,-2.691707,-3.134998,2.337059
3573177281.117791,-3.103769,2.895544,-3.137060,2.843512,-2.691692,-3.135070,2.337024
3573177281.127793,-3.104004,2.895049,-3.137238,2.843129,-2.691677,-3.135142,2.336989
3573177281.137792,-3.104239,2.894553,-3.137418,2.842745,-2.691662,-3.135215,2.336954
3573177281.147794,-3.104476,2.894055,-3.137598,2.842359,-2.691647,-3.135289,2.336918
3573177281.157793,-3.104713,2.893556,-3.137780,2.841972,-2.691631,-3.135364,2.336882
3573177281.167793,-3.104952,2.893055,-3.137962,2.841583,-2.691616,-3.135440,2.336845
3573177281.177792,-3.105191,2.892553,-3.138145,2.841193,-2.691600,-3.135517,2.336808
3573177281.187794,-3.105432,2.892049,-3.138330,2.840801,-2.691584,-3.135595,2.336770
3573177281.197793,-3.105673,2.891544,-3.138515,2.840408,-2.691568,-3.135674,2.336732
3573177281.207794,-3.105915,2.891036,-3.138701,2.840013,-2.691551,-3.135754,2.336694
3573177281.217794,-3.106158,2.890528,-3.138887,2.839617,-2.691535,-3.135834,2.336655
3573177281.227794,-3.106402,2.890017,-3.139075,2.839219,-2.691518,-3.135916,2.336615
3573177281.237795,-3.106648,2.889506,-3.139264,2.838820,-2.691501,-3.135998,2.336576
3573177281.247796,-3.106894,2.888992,-3.139453,2.838419,-2.691484,-3.136082,2.336535
3573177281.257797,-3.107141,2.888477,-3.139644,2.838017,-2.691466,-3.136166,2.336495
3573177281.267796,-3.107389,2.887961,-3.139835,2.837613,-2.691449,-3.136251,2.336453
3573177281.277794,-3.107638,2.887442,-3.140027,2.837207,-2.691431,-3.136338,2.336412
3573177281.287796,-3.107887,2.886923,-3.140221,2.836801,-2.691413,-3.136425,2.336370
3573177281.297796,-3.108138,2.886401,-3.140415,2.836392,-2.691395,-3.136513,2.336327
3573177281.307796,-3.108390,2.885878,-3.140610,2.835982,-2.691377,-3.136602,2.336284
3573177281.317797,-3.108643,2.885354,-3.140806,2.835571,-2.691358,-3.136692,2.336240
3573177281.327798,-3.108896,2.884828,-3.141002,2.835158,-2.691339,-3.136783,2.336196
3573177281.337798,-3.109151,2.884300,-3.141200,2.834743,-2.691320,-3.136875,2.336152
3573177281.347798,-3.109407,2.883771,-3.141399,2.834327,-2.691301,-3.136967,2.336107
3573177281.357799,-3.109663,2.883241,-3.141599,2.833910,-2.691282,-3.137061,2.336062
3573177281.367799,-3.109921,2.882708,-3.141799,2.833491,-2.691262,-3.137156,2.336016
3573177281.377798,-3.110179,2.882175,-3.142000,2.833070,-2.691243,-3.137251,2.335970
3573177281.387800,-3.110439,2.881639,-3.142203,2.832648,-2.691223,-3.137348,2.335923
3573177281.397799,-3.110699,2.881102,-3.142406,2.832225,-2.691203,-3.137446,2.335876
3573177281.407801,-3.110961,2.880564,-3.142610,2.831800,-2.691182,-3.137544,2.335828
3573177281.417799,-3.111223,2.880024,-3.142815,2.831373,-2.691162,-3.137644,2.335780
3573177281.427800,-3.111486,2.879482,-3.143021,2.830945,-2.691141,-3.137744,2.335732
3573177281.437799,-3.111751,2.878939,-3.143228,2.830516,-2.691120,-3.137845,2.335683
3573177281.447802,-3.112016,2.878394,-3.143436,2.830085,-2.691099,-3.137948,2.335633
3573177281.457802,-3.112282,2.877848,-3.143645,2.829652,-2.691078,-3.138051,2.335583
3573177281.467801,-3.112549,2.877300,-3.143855,2.829218,-2.691056,-3.138155,2.335533
3573177281.477800,-3.112817,2.876751,-3.144065,2.828783,-2.691035,-3.138261,2.335482
3573177281.487802,-3.113086,2.876200,-3.144277,2.828346,-2.691013,-3.138367,2.335430
3573177281.497802,-3.113356,2.875647,-3.144490,2.827907,-2.690991,-3.138474,2.335379
3573177281.507802,-3.113627,2.875093,-3.144703,2.827467,-2.690968,-3.138582,2.335326
3573177281.517803,-3.113899,2.874538,-3.144917,2.827025,-2.690946,-3.138691,2.335274
3573177281.527802,-3.114172,2.873981,-3.145133,2.826582,-2.690923,-3.138801,2.335220
3573177281.537804,-3.114446,2.873422,-3.145349,2.826138,-2.690900,-3.138912,2.335167
3573177281.547803,-3.114721,2.872862,-3.145566,2.825692,-2.690877,-3.139024,2.335112
3573177281.557805,-3.114997,2.872300,-3.145784,2.825244,-2.690854,-3.139137,2.335058
3573177281.567801,-3.115274,2.871737,-3.146003,2.824795,-2.690831,-3.139251,2.335003
3573177281.577802,-3.115552,2.871172,-3.146223,2.824345,-2.690807,-3.139366,2.334947
3573177281.587805,-3.115831,2.870606,-3.146444,2.823893,-2.690783,-3.139482,2.334891
3573177281.597805,-3.116111,2.870038,-3.146666,2.823440,-2.690759,-3.139599,2.334834
3573177281.607806,-3.116391,2.869469,-3.146889,2.822985,-2.690735,-3.139717,2.334777
3573177281.617805,-3.116673,2.868898,-3.147113,2.822528,-2.690710,-3.139836,2.334720
3573177281.627806,-3.116956,2.868325,-3.147337,2.822070,-2.690685,-3.139955,2.334662
3573177281.637805,-3.117240,2.867751,-3.147563,2.821611,-2.690660,-3.140076,2.334603
3573177281.647807,-3.117524,2.867176,-3.147789,2.821150,-2.690635,-3.140198,2.334544
