Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573173943.757046,-1.638208,5.723435,-1.352419,5.252369,-1.971365,3.112846,0.543381
3573173943.767045,-1.614142,5.720483,-1.338075,5.235499,-1.971732,3.113063,0.543894
3573173943.777046,-1.590379,5.716957,-1.324500,5.218538,-1.972100,3.113282,0.544410
3573173943.787048,-1.566923,5.712886,-1.311668,5.201526,-1.972469,3.113502,0.544928
3573173943.797047,-1.543778,5.708297,-1.299553,5.184496,-1.972839,3.113722,0.545446
3573173943.807046,-1.520948,5.703220,-1.288127,5.167483,-1.973208,3.113943,0.545964
3573173943.817047,-1.498433,5.697681,-1.277362,5.150515,-1.973576,3.114162,0.546480
3573173943.827046,-1.476232,5.691704,-1.267228,5.133621,-1.973942,3.114381,0.546993
3573173943.837048,-1.454346,5.685315,-1.257696,5.116826,-1.974305,3.114598,0.547502
3573173943.847048,-1.432771,5.678536,-1.248735,5.100152,-1.974664,3.114814,0.548006
3573173943.857049,-1.411506,5.671388,-1.240315,5.083620,-1.975020,3.115027,0.548505
3573173943.867049,-1.390546,5.663892,-1.232404,5.067246,-1.975371,3.115237,0.548997
3573173943.877048,-1.369889,5.656068,-1.224974,5.051046,-1.975716,3.115445,0.549481
3573173943.887051,-1.349530,5.647932,-1.217992,5.035034,-1.976056,3.115649,0.549958
3573173943.897049,-1.329464,5.639501,-1.211430,5.019220,-1.976389,3.115850,0.550426
3573173943.907048,-1.309688,5.630790,-1.205257,5.003613,-1.976716,3.116047,0.550885
3573173943.917050,-1.290196,5.621813,-1.199446,4.988221,-1.977036,3.116240,0.551334
3573173943.927050,-1.270985,5.612583,-1.193968,4.973049,-1.977349,3.116429,0.551772
3573173943.937051,-1.252049,5.603111,-1.188795,4.958100,-1.977653,3.116613,0.552200
3573173943.947051,-1.233385,5.593407,-1.183901,4.943376,-1.977950,3.116793,0.552616
3573173943.957050,-1.214989,5.583481,-1.179260,4.928877,-1.978238,3.116967,0.553020
3573173943.967052,-1.196856,5.573341,-1.174848,4.914601,-1.978517,3.117136,0.553412
3573173943.977053,-1.178983,5.562994,-1.170640,4.900548,-1.978787,3.117300,0.553792
3573173943.987053,-1.161367,5.552446,-1.166615,4.886712,-1.979048,3.117459,0.554158
3573173943.997053,-1.144005,5.541703,-1.162751,4.873088,-1.979300,3.117612,0.554511
3573173944.007050,-1.126894,5.530771,-1.159027,4.859672,-1.979541,3.117758,0.554851
3573173944.017052,-1.110031,5.519652,-1.155424,4.846454,-1.979773,3.117900,0.555176
3573173944.027048,-1.093415,5.508350,-1.151923,4.833429,-1.979995,3.118034,0.555488
3573173944.037054,-1.077044,5.496867,-1.148509,4.820586,-1.980206,3.118163,0.555784
3573173944.047054,-1.060915,5.485207,-1.145165,4.807917,-1.980407,3.118286,0.556066
3573173944.057054,-1.045029,5.473370,-1.141875,4.795411,-1.980597,3.118401,0.556333
3573173944.067053,-1.029383,5.461356,-1.138628,4.783058,-1.980776,3.118511,0.556585
3573173944.077054,-1.013977,5.449168,-1.135410,4.770846,-1.980944,3.118614,0.556821
3573173944.087055,-0.998811,5.436803,-1.132210,4.758765,-1.981101,3.118709,0.557042
3573173944.097055,-0.983884,5.424263,-1.129017,4.746802,-1.981247,3.118798,0.557246
3573173944.107054,-0.969196,5.411546,-1.125824,4.734944,-1.981381,3.118880,0.557434
3573173944.117056,-0.954747,5.398651,-1.122620,4.723181,-1.981503,3.118955,0.557606
3573173944.127055,-0.940538,5.385576,-1.119400,4.711498,-1.981614,3.119023,0.557762
3573173944.137056,-0.926569,5.372320,-1.116157,4.699884,-1.981712,3.119083,0.557900
3573173944.147056,-0.912840,5.358880,-1.112887,4.688326,-1.981799,3.119136,0.558021
3573173944.157056,-0.899354,5.345254,-1.109583,4.676810,-1.981873,3.119181,0.558126
3573173944.167057,-0.886110,5.331439,-1.106245,4.665325,-1.981935,3.119219,0.558212
3573173944.177057,-0.873109,5.317432,-1.102868,4.653857,-1.981984,3.119249,0.558281
3573173944.187057,-0.860354,5.303230,-1.099451,4.642394,-1.982020,3.119271,0.558332
3573173944.197056,-0.847845,5.288830,-1.095993,4.630924,-1.982043,3.119286,0.558365
3573173944.207057,-0.835585,5.274228,-1.092494,4.619434,-1.982053,3.119292,0.558379
3573173944.217058,-0.823573,5.259420,-1.088954,4.607912,-1.982050,3.119290,0.558374
3573173944.227057,-0.811814,5.244403,-1.085375,4.596347,-1.982033,3.119280,0.558351
3573173944.237058,-0.800307,5.229173,-1.081758,4.584726,-1.982003,3.119261,0.558308
3573173944.247057,-0.789056,5.213725,-1.078105,4.573039,-1.981959,3.119234,0.558246
3573173944.257058,-0.778062,5.198057,-1.074419,4.561274,-1.981901,3.119198,0.558164
3573173944.267061,-0.767328,5.182163,-1.070704,4.549421,-1.981828,3.119154,0.558063
3573173944.277062,-0.756855,5.166039,-1.066963,4.537468,-1.981741,3.119101,0.557940
3573173944.287062,-0.746646,5.149682,-1.063202,4.525407,-1.981639,3.119038,0.557797
3573173944.297060,-0.736703,5.133086,-1.059424,4.513227,-1.981523,3.118967,0.557634
3573173944.307058,-0.727028,5.116249,-1.055635,4.500919,-1.981391,3.118886,0.557448
3573173944.317061,-0.717623,5.099165,-1.051841,4.488473,-1.981244,3.118797,0.557242
3573173944.327061,-0.708491,5.081832,-1.048046,4.475882,-1.981081,3.118697,0.557013
3573173944.337061,-0.699634,5.064244,-1.044259,4.463135,-1.980902,3.118588,0.556762
3573173944.347062,-0.691056,5.046397,-1.040484,4.450226,-1.980708,3.118469,0.556489
3573173944.357062,-0.682758,5.028289,-1.036728,4.437147,-1.980497,3.118340,0.556192
3573173944.367062,-0.674743,5.009916,-1.032999,4.423890,-1.980269,3.118202,0.555873
3573173944.377062,-0.667013,4.991274,-1.029304,4.410449,-1.980025,3.118052,0.555529
3573173944.387061,-0.659573,4.972360,-1.025649,4.396817,-1.979763,3.117893,0.555162
3573173944.397063,-0.652424,4.953171,-1.022044,4.382987,-1.979484,3.117723,0.554770
3573173944.407062,-0.645570,4.933703,-1.018495,4.368955,-1.979187,3.117543,0.554353
3573173944.417065,-0.639012,4.913956,-1.015010,4.354714,-1.978872,3.117352,0.553910
3573173944.427062,-0.632755,4.893925,-1.011597,4.340259,-1.978538,3.117149,0.553443
3573173944.437063,-0.626801,4.873610,-1.008264,4.325586,-1.978187,3.116936,0.552949
3573173944.447065,-0.621153,4.853008,-1.005020,4.310690,-1.977816,3.116712,0.552428
3573173944.457065,-0.615813,4.832118,-1.001872,4.295568,-1.977426,3.116476,0.551880
3573173944.467066,-0.610785,4.810939,-0.998830,4.280216,-1.977016,3.116228,0.551306
3573173944.477066,-0.606072,4.789469,-0.995901,4.264630,-1.976586,3.115969,0.550703
3573173944.487065,-0.601677,4.767710,-0.993094,4.248808,-1.976137,3.115698,0.550072
3573173944.497066,-0.597603,4.745659,-0.990417,4.232747,-1.975667,3.115415,0.549412
3573173944.507065,-0.593852,4.723318,-0.987880,4.216446,-1.975176,3.115120,0.548723
3573173944.517067,-0.590427,4.700688,-0.985490,4.199902,-1.974663,3.114813,0.548005
3573173944.527062,-0.587333,4.677768,-0.983257,4.183113,-1.974130,3.114493,0.547256
3573173944.537069,-0.584571,4.654562,-0.981189,4.166080,-1.973574,3.114161,0.546477
3573173944.547070,-0.582145,4.631069,-0.979295,4.148801,-1.972996,3.113816,0.545667
3573173944.557067,-0.580057,4.607294,-0.977584,4.131276,-1.972396,3.113459,0.544825
3573173944.567065,-0.578312,4.583238,-0.976064,4.113505,-1.971773,3.113088,0.543952
3573173944.577069,-0.576911,4.558904,-0.974745,4.095489,-1.971127,3.112704,0.543047
3573173944.587070,-0.575858,4.534296,-0.973635,4.077228,-1.970457,3.112308,0.542108
3573173944.597070,-0.575157,4.509418,-0.972743,4.058723,-1.969764,3.111898,0.541137
3573173944.607068,-0.574809,4.484273,-0.972078,4.039976,-1.969047,3.111474,0.540132
3573173944.617070,-0.574820,4.458867,-0.971650,4.020989,-1.968305,3.111038,0.539092
3573173944.627070,-0.575191,4.433205,-0.971466,4.001763,-1.967538,3.110587,0.538019
3573173944.637068,-0.575926,4.407292,-0.971537,3.982302,-1.966747,3.110123,0.536910
3573173944.647071,-0.577029,4.381133,-0.971871,3.962609,-1.965930,3.109646,0.535767
3573173944.657071,-0.578503,4.354736,-0.972478,3.942686,-1.965087,3.109155,0.534587
3573173944.667071,-0.580352,4.328106,-0.973366,3.922537,-1.964218,3.108650,0.533372
3573173944.677068,-0.582579,4.301251,-0.974545,3.902167,-1.963324,3.108131,0.532120
3573173944.687072,-0.585188,4.274178,-0.976025,3.881580,-1.962403,3.107598,0.530832
3573173944.697073,-0.588183,4.246894,-0.977814,3.860780,-1.961455,3.107051,0.529506
3573173944.707072,-0.591568,4.219408,-0.979922,3.839773,-1.960480,3.106491,0.528143
3573173944.717074,-0.595347,4.191728,-0.982358,3.818564,-1.959478,3.105916,0.526742
3573173944.727070,-0.599524,4.163863,-0.985133,3.797159,-1.958448,3.105328,0.525303
3573173944.737072,-0.604103,4.135821,-0.988254,3.775564,-1.957391,3.104725,0.523826
3573173944.747075,-0.609090,4.107612,-0.991733,3.753786,-1.956306,3.104109,0.522310
3573173944.757077,-0.614488,4.079246,-0.995579,3.731832,-1.955193,3.103479,0.520755
3573173944.767076,-0.620302,4.050733,-0.999801,3.709710,-1.954051,3.102836,0.519161
3573173944.777075,-0.626538,4.022082,-1.004410,3.687427,-1.952881,3.102178,0.517528
3573173944.787075,-0.633200,3.993305,-1.009415,3.664991,-1.951682,3.101507,0.515855
3573173944.797076,-0.640294,3.964413,-1.014825,3.642412,-1.950455,3.100823,0.514143
3573173944.807075,-0.647826,3.935415,-1.020652,3.619698,-1.949198,3.100125,0.512390
3573173944.817076,-0.655800,3.906325,-1.026905,3.596859,-1.947913,3.099413,0.510598
3573173944.827074,-0.664222,3.877154,-1.033593,3.573905,-1.946598,3.098689,0.508765
3573173944.837075,-0.673099,3.847914,-1.040727,3.550847,-1.945254,3.097951,0.506892
3573173944.847076,-0.682435,3.818618,-1.048317,3.527695,-1.943881,3.097201,0.504979
3573173944.857075,-0.692239,3.789278,-1.056373,3.504462,-1.942478,3.096438,0.503026
3573173944.867075,-0.702515,3.759907,-1.064905,3.481158,-1.941046,3.095662,0.501032
3573173944.877076,-0.713270,3.730519,-1.073923,3.457798,-1.939585,3.094875,0.498997
3573173944.887076,-0.724511,3.701128,-1.083436,3.434393,-1.938094,3.094075,0.496923
3573173944.897077,-0.736244,3.671748,-1.093455,3.410957,-1.936573,3.093263,0.494808
3573173944.907075,-0.748476,3.642394,-1.103989,3.387505,-1.935023,3.092439,0.492652
3573173944.917077,-0.761213,3.613079,-1.115047,3.364051,-1.933444,3.091604,0.490457
3573173944.927077,-0.774463,3.583821,-1.126641,3.340611,-1.931835,3.090758,0.488222
3573173944.937078,-0.788231,3.554634,-1.138777,3.317201,-1.930197,3.089901,0.485947
3573173944.947078,-0.802525,3.525534,-1.151467,3.293837,-1.928530,3.089034,0.483632
3573173944.957076,-0.817351,3.496539,-1.164718,3.270537,-1.926834,3.088156,0.481278
3573173944.967079,-0.832716,3.467665,-1.178539,3.247318,-1.925109,3.087268,0.478884
3573173944.977078,-0.848626,3.438930,-1.192939,3.224200,-1.923356,3.086371,0.476452
3573173944.987078,-0.865087,3.410351,-1.207926,3.201201,-1.921574,3.085464,0.473981
3573173944.997079,-0.882107,3.381947,-1.223506,3.178342,-1.919764,3.084549,0.471473
3573173945.007077,-0.899689,3.353737,-1.239689,3.155643,-1.917926,3.083625,0.468926
3573173945.017080,-0.917841,3.325740,-1.256479,3.133125,-1.916061,3.082693,0.466342
3573173945.027077,-0.936568,3.297976,-1.273883,3.110812,-1.914168,3.081753,0.463722
3573173945.037080,-0.955874,3.270466,-1.291908,3.088725,-1.912248,3.080806,0.461065
3573173945.047077,-0.975764,3.243230,-1.310558,3.066888,-1.910301,3.079852,0.458372
3573173945.057080,-0.996243,3.216289,-1.329837,3.045325,-1.908329,3.078892,0.455645
3573173945.067079,-1.017314,3.189666,-1.349749,3.024062,-1.906330,3.077926,0.452883
3573173945.077081,-1.038981,3.163383,-1.370297,3.003123,-1.904307,3.076954,0.450087
3573173945.087080,-1.061246,3.137463,-1.391483,2.982536,-1.902258,3.075977,0.447258
3573173945.097080,-1.084111,3.111929,-1.413309,2.962328,-1.900186,3.074995,0.444396
3573173945.107080,-1.107577,3.086806,-1.435773,2.942526,-1.898090,3.074010,0.441504
3573173945.117081,-1.131646,3.062116,-1.458876,2.923158,-1.895970,3.073021,0.438581
3573173945.127081,-1.156317,3.037887,-1.482615,2.904253,-1.893829,3.072029,0.435628
3573173945.137081,-1.181590,3.014141,-1.506988,2.885842,-1.891666,3.071035,0.432647
3573173945.147080,-1.207462,2.990907,-1.531990,2.867953,-1.889482,3.070038,0.429638
3573173945.157081,-1.233931,2.968209,-1.557615,2.850618,-1.887277,3.069041,0.426602
3573173945.167081,-1.260992,2.946075,-1.583856,2.833867,-1.885054,3.068042,0.423542
3573173945.177083,-1.288643,2.924530,-1.610705,2.817732,-1.882812,3.067043,0.420457
3573173945.187083,-1.316875,2.903603,-1.638153,2.802245,-1.880552,3.066045,0.417349
3573173945.197083,-1.345683,2.883321,-1.666188,2.787437,-1.878276,3.065047,0.414220
3573173945.207082,-1.375059,2.863712,-1.694796,2.773341,-1.875983,3.064051,0.411071
3573173945.217083,-1.404992,2.844803,-1.723963,2.759990,-1.873677,3.063057,0.407902
3573173945.227083,-1.435473,2.826623,-1.753674,2.747414,-1.871356,3.062065,0.404717
3573173945.237085,-1.466489,2.809200,-1.783909,2.735648,-1.869024,3.061077,0.401516
3573173945.247084,-1.498026,2.792561,-1.814649,2.724722,-1.866680,3.060093,0.398300
3573173945.257083,-1.530071,2.776737,-1.845873,2.714670,-1.864326,3.059113,0.395073
3573173945.267083,-1.562606,2.761753,-1.877556,2.705522,-1.861962,3.058139,0.391834
3573173945.277084,-1.595614,2.747639,-1.909673,2.697310,-1.859592,3.057170,0.388586
3573173945.287084,-1.629076,2.734421,-1.942198,2.690065,-1.857215,3.056207,0.385332
3573173945.297084,-1.662970,2.722128,-1.975100,2.683817,-1.854833,3.055251,0.382072
3573173945.307082,-1.697274,2.710785,-2.008348,2.678594,-1.852448,3.054302,0.378808
3573173945.317082,-1.731965,2.700419,-2.041910,2.674426,-1.850061,3.053362,0.375544
3573173945.327084,-1.767017,2.691056,-2.075749,2.671340,-1.847673,3.052430,0.372280
3573173945.337083,-1.802402,2.682721,-2.109830,2.669361,-1.845287,3.051508,0.369018
3573173945.347084,-1.838092,2.675438,-2.144112,2.668515,-1.842903,3.050595,0.365762
3573173945.357084,-1.874056,2.669230,-2.178555,2.668825,-1.840523,3.049692,0.362513
3573173945.367083,-1.910263,2.664119,-2.213116,2.670314,-1.838149,3.048801,0.359273
3573173945.377084,-1.946679,2.660127,-2.247751,2.673000,-1.835783,3.047920,0.356044
3573173945.387085,-1.983269,2.657273,-2.282414,2.676903,-1.833425,3.047052,0.352829
3573173945.397085,-2.019997,2.655575,-2.317055,2.682038,-1.831079,3.046196,0.349631
3573173945.407082,-2.056826,2.655052,-2.351627,2.688421,-1.828746,3.045353,0.346451
3573173945.417083,-2.093715,2.655717,-2.386078,2.696063,-1.826427,3.044524,0.343292
3573173945.427084,-2.130625,2.657586,-2.420356,2.704974,-1.824124,3.043708,0.340157
3573173945.437085,-2.167514,2.660670,-2.454407,2.715161,-1.821839,3.042907,0.337047
3573173945.447082,-2.204340,2.664979,-2.488177,2.726628,-1.819574,3.042120,0.333965
3573173945.457083,-2.241058,2.670522,-2.521609,2.739378,-1.817331,3.041349,0.330914
3573173945.467083,-2.277624,2.677305,-2.554647,2.753409,-1.815112,3.040593,0.327896
3573173945.477084,-2.313993,2.685332,-2.587235,2.768717,-1.812917,3.039853,0.324914
3573173945.487084,-2.350118,2.694605,-2.619314,2.785297,-1.810750,3.039129,0.321969
3573173945.497084,-2.385953,2.705124,-2.650825,2.803137,-1.808612,3.038422,0.319065
3573173945.507085,-2.421451,2.716886,-2.681712,2.822224,-1.806505,3.037731,0.316203
3573173945.517086,-2.456565,2.729885,-2.711915,2.842543,-1.804430,3.037058,0.313387
3573173945.527081,-2.491246,2.744115,-2.741376,2.864073,-1.802390,3.036402,0.310618
3573173945.537088,-2.525447,2.759566,-2.770039,2.886793,-1.800386,3.035764,0.307899
3573173945.547087,-2.559122,2.776224,-2.797845,2.910675,-1.798419,3.035143,0.305232
3573173945.557087,-2.592222,2.794076,-2.824739,2.935691,-1.796492,3.034541,0.302619
3573173945.567086,-2.624702,2.813105,-2.850666,2.961807,-1.794606,3.033956,0.300062
3573173945.577086,-2.656515,2.833289,-2.875572,2.988989,-1.792762,3.033390,0.297564
3573173945.587087,-2.687617,2.854607,-2.899405,3.017197,-1.790963,3.032842,0.295126
3573173945.597087,-2.717962,2.877035,-2.922113,3.046388,-1.789209,3.032313,0.292751
3573173945.607086,-2.747509,2.900546,-2.943649,3.076518,-1.787503,3.031802,0.290440
3573173945.617088,-2.776214,2.925110,-2.963966,3.107539,-1.785844,3.031309,0.288195
3573173945.627086,-2.804038,2.950696,-2.983020,3.139400,-1.784236,3.030836,0.286018
3573173945.637088,-2.830940,2.977270,-3.000769,3.172046,-1.782678,3.030381,0.283910
3573173945.647089,-2.856884,3.004797,-3.017175,3.205422,-1.781173,3.029944,0.281873
3573173945.657088,-2.881834,3.033240,-3.032200,3.239469,-1.779720,3.029526,0.279908
3573173945.667089,-2.905756,3.062559,-3.045813,3.274127,-1.778322,3.029126,0.278017
3573173945.677089,-2.928618,3.092714,-3.057984,3.309332,-1.776979,3.028745,0.276201
3573173945.687089,-2.950390,3.123661,-3.068686,3.345020,-1.775691,3.028382,0.274460
3573173945.697090,-2.971043,3.155358,-3.077897,3.381124,-1.774461,3.028038,0.272797
3573173945.707091,-2.990552,3.187758,-3.085597,3.417577,-1.773287,3.027711,0.271211
3573173945.717090,-3.008894,3.220816,-3.091772,3.454309,-1.772172,3.027403,0.269704
3573173945.727088,-3.026046,3.254483,-3.096409,3.491252,-1.771115,3.027112,0.268275
3573173945.737091,-3.041990,3.288712,-3.099501,3.528333,-1.770116,3.026839,0.266927
3573173945.747090,-3.056708,3.323454,-3.101044,3.565483,-1.769177,3.026583,0.265658
3573173945.757092,-3.070186,3.358659,-3.101039,3.602630,-1.768297,3.026345,0.264469
3573173945.767091,-3.082412,3.394277,-3.099489,3.639703,-1.767476,3.026123,0.263361
3573173945.777092,-3.093376,3.430256,-3.096402,3.676630,-1.766715,3.025919,0.262333
3573173945.787094,-3.103069,3.466548,-3.091790,3.713343,-1.766013,3.025731,0.261385
3573173945.797092,-3.111487,3.503100,-3.085671,3.749770,-1.765370,3.025560,0.260517
3573173945.807092,-3.118627,3.539862,-3.078062,3.785844,-1.764786,3.025405,0.259729
3573173945.817093,-3.124486,3.576783,-3.068990,3.821498,-1.764261,3.025266,0.259020
3573173945.827094,-3.129066,3.613813,-3.058480,3.856667,-1.763794,3.025142,0.258390
3573173945.837094,-3.132370,3.650901,-3.046565,3.891286,-1.763385,3.025035,0.257838
3573173945.847094,-3.134402,3.687998,-3.033279,3.925294,-1.763033,3.024942,0.257363
3573173945.857095,-3.135169,3.725053,-3.018658,3.958632,-1.762738,3.024864,0.256964
3573173945.867094,-3.134680,3.762019,-3.002745,3.991243,-1.762498,3.024802,0.256641
3573173945.877095,-3.132944,3.798847,-2.985583,4.023073,-1.762314,3.024754,0.256392
3573173945.887095,-3.129974,3.835490,-2.967218,4.054071,-1.762184,3.024720,0.256217
3573173945.897096,-3.125784,3.871901,-2.947700,4.084187,-1.762107,3.024699,0.256113
3573173945.907096,-3.120390,3.908034,-2.927078,4.113377,-1.762083,3.024693,0.256081
3573173945.917096,-3.113809,3.943845,-2.905408,4.141599,-1.762110,3.024700,0.256117
3573173945.927096,-3.106060,3.979290,-2.882743,4.168814,-1.762188,3.024720,0.256222
3573173945.937098,-3.097163,4.014327,-2.859141,4.194986,-1.762314,3.024754,0.256392
3573173945.947099,-3.087142,4.048914,-2.834660,4.220085,-1.762488,3.024799,0.256628
3573173945.957098,-3.076019,4.083012,-2.809358,4.244081,-1.762709,3.024857,0.256926
3573173945.967099,-3.063820,4.116582,-2.783296,4.266951,-1.762976,3.024927,0.257286
3573173945.977100,-3.050571,4.149586,-2.756534,4.288674,-1.763287,3.025009,0.257705
3573173945.987101,-3.036300,4.181990,-2.729133,4.309233,-1.763640,3.025102,0.258182
3573173945.997100,-3.021035,4.213760,-2.701154,4.328614,-1.764035,3.025206,0.258715
3573173946.007099,-3.004809,4.244863,-2.672658,4.346807,-1.764469,3.025321,0.259302
3573173946.017101,-2.987650,4.275268,-2.643705,4.363807,-1.764943,3.025446,0.259940
3573173946.027094,-2.969592,4.304949,-2.614356,4.379610,-1.765453,3.025582,0.260629
3573173946.037102,-2.950668,4.333876,-2.584669,4.394217,-1.765999,3.025727,0.261366
3573173946.047101,-2.930912,4.362027,-2.554701,4.407633,-1.766578,3.025882,0.262149
3573173946.057103,-2.910358,4.389378,-2.524511,4.419864,-1.767191,3.026047,0.262975
3573173946.067103,-2.889042,4.415907,-2.494152,4.430922,-1.767834,3.026220,0.263844
3573173946.077103,-2.866998,4.441597,-2.463679,4.440819,-1.768507,3.026401,0.264753
