Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573175185.824226,5.880198,-2.991430,5.878860,-2.991999,-0.014232,5.881428,-2.999156
3573175185.834226,5.881207,-2.991453,5.879871,-2.992022,-0.014111,5.882437,-2.999171
3573175185.844226,5.882216,-2.991476,5.880881,-2.992044,-0.013989,5.883446,-2.999185
3573175185.854228,5.883225,-2.991499,5.881892,-2.992066,-0.013868,5.884454,-2.999199
3573175185.864228,5.884234,-2.991522,5.882902,-2.992088,-0.013747,5.885463,-2.999213
3573175185.874228,5.885243,-2.991544,5.883913,-2.992110,-0.013626,5.886471,-2.999227
3573175185.884227,5.886252,-2.991567,5.884923,-2.992132,-0.013505,5.887480,-2.999240
3573175185.894228,5.887261,-2.991589,5.885933,-2.992154,-0.013384,5.888489,-2.999254
3573175185.904228,5.888270,-2.991611,5.886944,-2.992175,-0.013263,5.889497,-2.999267
3573175185.914228,5.889279,-2.991633,5.887954,-2.992197,-0.013142,5.890506,-2.999281
3573175185.924229,5.890288,-2.991655,5.888964,-2.992218,-0.013021,5.891514,-2.999294
3573175185.934228,5.891297,-2.991677,5.889975,-2.992240,-0.012900,5.892523,-2.999307
3573175185.944230,5.892306,-2.991699,5.890985,-2.992261,-0.012778,5.893531,-2.999320
3573175185.954230,5.893315,-2.991720,5.891995,-2.992282,-0.012657,5.894539,-2.999333
3573175185.964230,5.894323,-2.991742,5.893005,-2.992302,-0.012536,5.895548,-2.999345
3573175185.974231,5.895332,-2.991763,5.894015,-2.992323,-0.012415,5.896556,-2.999358
3573175185.984230,5.896341,-2.991784,5.895025,-2.992344,-0.012294,5.897564,-2.999370
3573175185.994232,5.897350,-2.991805,5.896036,-2.992364,-0.012173,5.898572,-2.999383
3573175186.004230,5.898358,-2.991826,5.897046,-2.992385,-0.012052,5.899581,-2.999395
3573175186.014231,5.899367,-2.991847,5.898056,-2.992405,-0.011931,5.900589,-2.999407
3573175186.024232,5.900375,-2.991868,5.899066,-2.992425,-0.011810,5.901597,-2.999419
3573175186.034232,5.901384,-2.991888,5.900076,-2.992445,-0.011689,5.902605,-2.999431
3573175186.044232,5.902392,-2.991909,5.901085,-2.992465,-0.011568,5.903613,-2.999443
3573175186.054233,5.903401,-2.991929,5.902095,-2.992484,-0.011447,5.904621,-2.999454
3573175186.064233,5.904409,-2.991949,5.903105,-2.992504,-0.011326,5.905629,-2.999466
3573175186.074233,5.905418,-2.991969,5.904115,-2.992523,-0.011205,5.906637,-2.999477
3573175186.084234,5.906426,-2.991989,5.905125,-2.992543,-0.011084,5.907645,-2.999488
3573175186.094234,5.907435,-2.992009,5.906135,-2.992562,-0.010963,5.908653,-2.999499
3573175186.104234,5.908443,-2.992029,5.907144,-2.992581,-0.010842,5.909661,-2.999510
3573175186.114234,5.909451,-2.992048,5.908154,-2.992600,-0.010721,5.910669,-2.999521
3573175186.124235,5.910460,-2.992068,5.909164,-2.992619,-0.010600,5.911677,-2.999532
3573175186.134234,5.911468,-2.992087,5.910173,-2.992638,-0.010479,5.912684,-2.999543
3573175186.144236,5.912476,-2.992106,5.911183,-2.992656,-0.010358,5.913692,-2.999553
3573175186.154236,5.913484,-2.992125,5.912193,-2.992675,-0.010237,5.914700,-2.999563
3573175186.164237,5.914493,-2.992144,5.913202,-2.992693,-0.010116,5.915708,-2.999574
3573175186.174236,5.915501,-2.992163,5.914212,-2.992711,-0.009995,5.916715,-2.999584
3573175186.184237,5.916509,-2.992181,5.915221,-2.992729,-0.009874,5.917723,-2.999594
3573175186.194236,5.917517,-2.992200,5.916231,-2.992747,-0.009753,5.918731,-2.999604
3573175186.204237,5.918525,-2.992218,5.917240,-2.992765,-0.009632,5.919738,-2.999613
3573175186.214236,5.919533,-2.992237,5.918250,-2.992783,-0.009511,5.920746,-2.999623
3573175186.224238,5.920541,-2.992255,5.919259,-2.992800,-0.009390,5.921753,-2.999633
3573175186.234237,5.921549,-2.992273,5.920268,-2.992818,-0.009270,5.922761,-2.999642
3573175186.244238,5.922557,-2.992291,5.921278,-2.992835,-0.009149,5.923768,-2.999651
3573175186.254239,5.923565,-2.992308,5.922287,-2.992852,-0.009028,5.924776,-2.999660
3573175186.264239,5.924573,-2.992326,5.923296,-2.992869,-0.008907,5.925783,-2.999669
3573175186.274240,5.925581,-2.992344,5.924305,-2.992886,-0.008786,5.926790,-2.999678
3573175186.284239,5.926589,-2.992361,5.925315,-2.992903,-0.008665,5.927798,-2.999687
3573175186.294240,5.927596,-2.992378,5.926324,-2.992920,-0.008544,5.928805,-2.999696
3573175186.304240,5.928604,-2.992396,5.927333,-2.992936,-0.008423,5.929812,-2.999704
3573175186.314239,5.929612,-2.992413,5.928342,-2.992953,-0.008302,5.930820,-2.999713
3573175186.324239,5.930620,-2.992429,5.929351,-2.992969,-0.008181,5.931827,-2.999721
3573175186.334239,5.931627,-2.992446,5.930360,-2.992985,-0.008060,5.932834,-2.999729
3573175186.344241,5.932635,-2.992463,5.931369,-2.993001,-0.007940,5.933841,-2.999737
3573175186.354241,5.933643,-2.992479,5.932378,-2.993017,-0.007819,5.934848,-2.999745
3573175186.364242,5.934650,-2.992496,5.933387,-2.993033,-0.007698,5.935855,-2.999753
3573175186.374241,5.935658,-2.992512,5.934396,-2.993049,-0.007577,5.936862,-2.999761
3573175186.384242,5.936665,-2.992528,5.935405,-2.993064,-0.007456,5.937869,-2.999768
3573175186.394242,5.937673,-2.992544,5.936414,-2.993080,-0.007335,5.938876,-2.999776
3573175186.404243,5.938680,-2.992560,5.937423,-2.993095,-0.007214,5.939883,-2.999783
3573175186.414243,5.939688,-2.992576,5.938432,-2.993110,-0.007094,5.940890,-2.999790
3573175186.424243,5.940695,-2.992592,5.939440,-2.993125,-0.006973,5.941897,-2.999797
3573175186.434242,5.941703,-2.992607,5.940449,-2.993140,-0.006852,5.942904,-2.999804
3573175186.444243,5.942710,-2.992622,5.941458,-2.993155,-0.006731,5.943911,-2.999811
3573175186.454244,5.943717,-2.992638,5.942467,-2.993170,-0.006610,5.944918,-2.999818
3573175186.464244,5.944725,-2.992653,5.943475,-2.993184,-0.006489,5.945924,-2.999825
3573175186.474245,5.945732,-2.992668,5.944484,-2.993199,-0.006369,5.946931,-2.999831
3573175186.484245,5.946739,-2.992683,5.945492,-2.993213,-0.006248,5.947938,-2.999837
3573175186.494245,5.947746,-2.992698,5.946501,-2.993227,-0.006127,5.948944,-2.999844
3573175186.504245,5.948754,-2.992712,5.947510,-2.993241,-0.006006,5.949951,-2.999850
3573175186.514246,5.949761,-2.992727,5.948518,-2.993255,-0.005885,5.950958,-2.999856
3573175186.524245,5.950768,-2.992741,5.949527,-2.993269,-0.005764,5.951964,-2.999862
3573175186.534246,5.951775,-2.992755,5.950535,-2.993283,-0.005644,5.952971,-2.999867
3573175186.544246,5.952782,-2.992770,5.951543,-2.993296,-0.005523,5.953977,-2.999873
3573175186.554246,5.953789,-2.992784,5.952552,-2.993310,-0.005402,5.954984,-2.999878
3573175186.564247,5.954796,-2.992797,5.953560,-2.993323,-0.005281,5.955990,-2.999884
3573175186.574246,5.955803,-2.992811,5.954568,-2.993336,-0.005161,5.956997,-2.999889
3573175186.584247,5.956810,-2.992825,5.955577,-2.993349,-0.005040,5.958003,-2.999894
3573175186.594248,5.957817,-2.992838,5.956585,-2.993362,-0.004919,5.959010,-2.999899
3573175186.604249,5.958824,-2.992852,5.957593,-2.993375,-0.004798,5.960016,-2.999904
3573175186.614248,5.959831,-2.992865,5.958601,-2.993388,-0.004677,5.961022,-2.999909
3573175186.624249,5.960838,-2.992878,5.959610,-2.993400,-0.004557,5.962028,-2.999913
3573175186.634248,5.961845,-2.992891,5.960618,-2.993413,-0.004436,5.963035,-2.999918
3573175186.644249,5.962851,-2.992904,5.961626,-2.993425,-0.004315,5.964041,-2.999922
3573175186.654249,5.963858,-2.992917,5.962634,-2.993437,-0.004194,5.965047,-2.999927
3573175186.664250,5.964865,-2.992929,5.963642,-2.993449,-0.004074,5.966053,-2.999931
3573175186.674250,5.965872,-2.992942,5.964650,-2.993461,-0.003953,5.967059,-2.999935
3573175186.684251,5.966878,-2.992954,5.965658,-2.993473,-0.003832,5.968065,-2.999939
3573175186.694251,5.967885,-2.992967,5.966666,-2.993485,-0.003711,5.969071,-2.999943
3573175186.704251,5.968892,-2.992979,5.967674,-2.993496,-0.003591,5.970077,-2.999946
3573175186.714251,5.969898,-2.992991,5.968682,-2.993508,-0.003470,5.971083,-2.999950
3573175186.724252,5.970905,-2.993003,5.969690,-2.993519,-0.003349,5.972089,-2.999953
3573175186.734251,5.971911,-2.993014,5.970698,-2.993530,-0.003229,5.973095,-2.999957
3573175186.744254,5.972918,-2.993026,5.971705,-2.993541,-0.003108,5.974101,-2.999960
3573175186.754252,5.973924,-2.993038,5.972713,-2.993552,-0.002987,5.975107,-2.999963
3573175186.764253,5.974931,-2.993049,5.973721,-2.993563,-0.002866,5.976113,-2.999966
3573175186.774252,5.975937,-2.993060,5.974729,-2.993574,-0.002746,5.977119,-2.999969
3573175186.784254,5.976944,-2.993071,5.975736,-2.993584,-0.002625,5.978125,-2.999971
3573175186.794251,5.977950,-2.993082,5.976744,-2.993595,-0.002504,5.979130,-2.999974
3573175186.804254,5.978956,-2.993093,5.977752,-2.993605,-0.002384,5.980136,-2.999976
3573175186.814255,5.979963,-2.993104,5.978759,-2.993615,-0.002263,5.981142,-2.999979
3573175186.824254,5.980969,-2.993115,5.979767,-2.993625,-0.002142,5.982147,-2.999981
3573175186.834255,5.981975,-2.993125,5.980775,-2.993635,-0.002022,5.983153,-2.999983
3573175186.844255,5.982981,-2.993136,5.981782,-2.993645,-0.001901,5.984159,-2.999985
3573175186.854255,5.983988,-2.993146,5.982790,-2.993654,-0.001780,5.985164,-2.999987
3573175186.864256,5.984994,-2.993156,5.983797,-2.993664,-0.001660,5.986170,-2.999989
3573175186.874256,5.986000,-2.993166,5.984804,-2.993673,-0.001539,5.987175,-2.999990
3573175186.884257,5.987006,-2.993176,5.985812,-2.993683,-0.001418,5.988181,-2.999992
3573175186.894258,5.988012,-2.993186,5.986819,-2.993692,-0.001298,5.989186,-2.999993
3573175186.904257,5.989018,-2.993195,5.987827,-2.993701,-0.001177,5.990191,-2.999994
3573175186.914257,5.990024,-2.993205,5.988834,-2.993710,-0.001056,5.991197,-2.999995
3573175186.924257,5.991030,-2.993214,5.989841,-2.993719,-0.000936,5.992202,-2.999996
3573175186.934257,5.992036,-2.993223,5.990848,-2.993727,-0.000815,5.993207,-2.999997
3573175186.944257,5.993042,-2.993233,5.991856,-2.993736,-0.000694,5.994213,-2.999998
3573175186.954258,5.994048,-2.993242,5.992863,-2.993744,-0.000574,5.995218,-2.999999
3573175186.964259,5.995054,-2.993251,5.993870,-2.993753,-0.000453,5.996223,-2.999999
3573175186.974258,5.996060,-2.993259,5.994877,-2.993761,-0.000333,5.997228,-3.000000
3573175186.984258,5.997065,-2.993268,5.995884,-2.993769,-0.000212,5.998234,-3.000000
3573175186.994261,5.998071,-2.993276,5.996891,-2.993777,-0.000091,5.999239,-3.000000
3573175187.004259,5.999077,-2.993285,5.997898,-2.993785,0.000029,6.000244,-3.000000
3573175187.014259,6.000083,-2.993293,5.998905,-2.993792,0.000150,6.001249,-3.000000
3573175187.024261,6.001088,-2.993301,5.999912,-2.993800,0.000270,6.002254,-3.000000
3573175187.034260,6.002094,-2.993309,6.000919,-2.993807,0.000391,6.003259,-2.999999
3573175187.044261,6.003100,-2.993317,6.001926,-2.993815,0.000512,6.004264,-2.999999
3573175187.054262,6.004105,-2.993325,6.002933,-2.993822,0.000632,6.005269,-2.999998
3573175187.064261,6.005111,-2.993333,6.003940,-2.993829,0.000753,6.006274,-2.999998
3573175187.074261,6.006117,-2.993340,6.004947,-2.993836,0.000873,6.007279,-2.999997
3573175187.084262,6.007122,-2.993347,6.005954,-2.993843,0.000994,6.008283,-2.999996
3573175187.094263,6.008128,-2.993355,6.006960,-2.993849,0.001115,6.009288,-2.999995
3573175187.104262,6.009133,-2.993362,6.007967,-2.993856,0.001235,6.010293,-2.999994
3573175187.114263,6.010139,-2.993369,6.008974,-2.993862,0.001356,6.011298,-2.999992
3573175187.124263,6.011144,-2.993376,6.009981,-2.993869,0.001476,6.012303,-2.999991
3573175187.134263,6.012149,-2.993383,6.010987,-2.993875,0.001597,6.013307,-2.999989
3573175187.144264,6.013155,-2.993389,6.011994,-2.993881,0.001717,6.014312,-2.999988
3573175187.154263,6.014160,-2.993396,6.013000,-2.993887,0.001838,6.015317,-2.999986
3573175187.164264,6.015165,-2.993402,6.014007,-2.993893,0.001959,6.016321,-2.999984
3573175187.174265,6.016171,-2.993408,6.015014,-2.993898,0.002079,6.017326,-2.999982
3573175187.184265,6.017176,-2.993415,6.016020,-2.993904,0.002200,6.018330,-2.999980
3573175187.194266,6.018181,-2.993421,6.017026,-2.993909,0.002320,6.019335,-2.999978
3573175187.204266,6.019186,-2.993426,6.018033,-2.993915,0.002441,6.020339,-2.999975
3573175187.214264,6.020191,-2.993432,6.019039,-2.993920,0.002561,6.021344,-2.999973
3573175187.224267,6.021197,-2.993438,6.020046,-2.993925,0.002682,6.022348,-2.999970
3573175187.234265,6.022202,-2.993443,6.021052,-2.993930,0.002802,6.023353,-2.999967
3573175187.244267,6.023207,-2.993449,6.022058,-2.993935,0.002923,6.024357,-2.999964
3573175187.254267,6.024212,-2.993454,6.023065,-2.993939,0.003043,6.025361,-2.999961
3573175187.264267,6.025217,-2.993459,6.024071,-2.993944,0.003164,6.026366,-2.999958
3573175187.274266,6.026222,-2.993464,6.025077,-2.993948,0.003284,6.027370,-2.999955
3573175187.284267,6.027227,-2.993469,6.026083,-2.993953,0.003405,6.028374,-2.999952
3573175187.294268,6.028232,-2.993474,6.027090,-2.993957,0.003525,6.029378,-2.999948
3573175187.304267,6.029237,-2.993479,6.028096,-2.993961,0.003646,6.030382,-2.999945
3573175187.314269,6.030242,-2.993483,6.029102,-2.993965,0.003766,6.031387,-2.999941
3573175187.324269,6.031246,-2.993488,6.030108,-2.993969,0.003887,6.032391,-2.999937
3573175187.334268,6.032251,-2.993492,6.031114,-2.993972,0.004007,6.033395,-2.999933
3573175187.344269,6.033256,-2.993496,6.032120,-2.993976,0.004128,6.034399,-2.999929
3573175187.354270,6.034261,-2.993500,6.033126,-2.993979,0.004248,6.035403,-2.999925
3573175187.364270,6.035266,-2.993504,6.034132,-2.993983,0.004369,6.036407,-2.999920
3573175187.374270,6.036270,-2.993508,6.035138,-2.993986,0.004489,6.037411,-2.999916
3573175187.384271,6.037275,-2.993511,6.036144,-2.993989,0.004610,6.038415,-2.999911
3573175187.394271,6.038280,-2.993515,6.037150,-2.993992,0.004730,6.039419,-2.999907
3573175187.404272,6.039284,-2.993518,6.038156,-2.993995,0.004851,6.040423,-2.999902
3573175187.414271,6.040289,-2.993522,6.039162,-2.993997,0.004971,6.041426,-2.999897
3573175187.424272,6.041294,-2.993525,6.040167,-2.994000,0.005092,6.042430,-2.999892
3573175187.434271,6.042298,-2.993528,6.041173,-2.994003,0.005212,6.043434,-2.999887
3573175187.444273,6.043303,-2.993531,6.042179,-2.994005,0.005333,6.044438,-2.999882
3573175187.454272,6.044307,-2.993534,6.043185,-2.994007,0.005453,6.045442,-2.999876
3573175187.464272,6.045312,-2.993536,6.044190,-2.994009,0.005574,6.046445,-2.999871
3573175187.474273,6.046316,-2.993539,6.045196,-2.994011,0.005694,6.047449,-2.999865
3573175187.484272,6.047320,-2.993541,6.046201,-2.994013,0.005815,6.048453,-2.999859
3573175187.494273,6.048325,-2.993543,6.047207,-2.994015,0.005935,6.049456,-2.999853
3573175187.504273,6.049329,-2.993546,6.048213,-2.994016,0.006055,6.050460,-2.999847
3573175187.514274,6.050333,-2.993548,6.049218,-2.994018,0.006176,6.051463,-2.999841
3573175187.524274,6.051338,-2.993550,6.050224,-2.994019,0.006296,6.052467,-2.999835
3573175187.534273,6.052342,-2.993551,6.051229,-2.994020,0.006417,6.053470,-2.999828
3573175187.544275,6.053346,-2.993553,6.052235,-2.994021,0.006537,6.054474,-2.999822
3573175187.554275,6.054350,-2.993555,6.053240,-2.994022,0.006658,6.055477,-2.999815
3573175187.564276,6.055355,-2.993556,6.054245,-2.994023,0.006778,6.056480,-2.999809
3573175187.574276,6.056359,-2.993557,6.055251,-2.994024,0.006898,6.057484,-2.999802
3573175187.584276,6.057363,-2.993558,6.056256,-2.994024,0.007019,6.058487,-2.999795
3573175187.594276,6.058367,-2.993560,6.057261,-2.994025,0.007139,6.059490,-2.999788
3573175187.604276,6.059371,-2.993560,6.058267,-2.994025,0.007260,6.060494,-2.999780
3573175187.614276,6.060375,-2.993561,6.059272,-2.994025,0.007380,6.061497,-2.999773
3573175187.624277,6.061379,-2.993562,6.060277,-2.994026,0.007500,6.062500,-2.999766
3573175187.634276,6.062383,-2.993563,6.061282,-2.994026,0.007621,6.063503,-2.999758
3573175187.644277,6.063387,-2.993563,6.062287,-2.994025,0.007741,6.064507,-2.999750
3573175187.654278,6.064391,-2.993563,6.063293,-2.994025,0.007862,6.065510,-2.999742
3573175187.664278,6.065395,-2.993563,6.064298,-2.994025,0.007982,6.066513,-2.999735
3573175187.674278,6.066399,-2.993563,6.065303,-2.994024,0.008102,6.067516,-2.999726
3573175187.684279,6.067403,-2.993563,6.066308,-2.994024,0.008223,6.068519,-2.999718
3573175187.694278,6.068407,-2.993563,6.067313,-2.994023,0.008343,6.069522,-2.999710
3573175187.704279,6.069410,-2.993563,6.068318,-2.994022,0.008464,6.070525,-2.999702
3573175187.714280,6.070414,-2.993562,6.069323,-2.994021,0.008584,6.071528,-2.999693
3573175187.724280,6.071418,-2.993562,6.070328,-2.994020,0.008704,6.072531,-2.999684
3573175187.734279,6.072422,-2.993561,6.071332,-2.994018,0.008825,6.073534,-2.999676
3573175187.744281,6.073425,-2.993560,6.072337,-2.994017,0.008945,6.074536,-2.999667
3573175187.754280,6.074429,-2.993560,6.073342,-2.994016,0.009065,6.075539,-2.999658
3573175187.764281,6.075432,-2.993558,6.074347,-2.994014,0.009186,6.076542,-2.999648
3573175187.774281,6.076436,-2.993557,6.075352,-2.994012,0.009306,6.077545,-2.999639
3573175187.784282,6.077440,-2.993556,6.076356,-2.994010,0.009427,6.078547,-2.999630
3573175187.794281,6.078443,-2.993555,6.077361,-2.994008,0.009547,6.079550,-2.999620
3573175187.804280,6.079447,-2.993553,6.078366,-2.994006,0.009667,6.080553,-2.999611
3573175187.814282,6.080450,-2.993551,6.079371,-2.994004,0.009788,6.081556,-2.999601
3573175187.824282,6.081454,-2.993550,6.080375,-2.994001,0.009908,6.082558,-2.999591
3573175187.834282,6.082457,-2.993548,6.081380,-2.993999,0.010028,6.083561,-2.999581
3573175187.844285,6.083461,-2.993546,6.082384,-2.993996,0.010149,6.084563,-2.999571
3573175187.854284,6.084464,-2.993543,6.083389,-2.993994,0.010269,6.085566,-2.999561
3573175187.864285,6.085467,-2.993541,6.084393,-2.993991,0.010389,6.086568,-2.999550
3573175187.874284,6.086471,-2.993539,6.085398,-2.993988,0.010510,6.087571,-2.999540
3573175187.884285,6.087474,-2.993536,6.086402,-2.993985,0.010630,6.088573,-2.999529
3573175187.894284,6.088477,-2.993533,6.087407,-2.993981,0.010750,6.089576,-2.999519
3573175187.904285,6.089480,-2.993531,6.088411,-2.993978,0.010871,6.090578,-2.999508
3573175187.914285,6.090484,-2.993528,6.089415,-2.993974,0.010991,6.091580,-2.999497
3573175187.924286,6.091487,-2.993525,6.090420,-2.993971,0.011111,6.092583,-2.999486
3573175187.934285,6.092490,-2.993522,6.091424,-2.993967,0.011232,6.093585,-2.999474
3573175187.944286,6.093493,-2.993518,6.092428,-2.993963,0.011352,6.094587,-2.999463
3573175187.954287,6.094496,-2.993515,6.093433,-2.993959,0.011472,6.095589,-2.999452
3573175187.964287,6.095499,-2.993511,6.094437,-2.993955,0.011593,6.096592,-2.999440
3573175187.974288,6.096502,-2.993508,6.095441,-2.993951,0.011713,6.097594,-2.999428
3573175187.984287,6.097505,-2.993504,6.096445,-2.993947,0.011833,6.098596,-2.999417
3573175187.994288,6.098508,-2.993500,6.097449,-2.993942,0.011954,6.099598,-2.999405
3573175188.004287,6.099511,-2.993496,6.098453,-2.993937,0.012074,6.100600,-2.999393
3573175188.014288,6.100514,-2.993492,6.099458,-2.993933,0.012194,6.101602,-2.999381
3573175188.024289,6.101517,-2.993488,6.100462,-2.993928,0.012314,6.102604,-2.999368
3573175188.034289,6.102520,-2.993483,6.101466,-2.993923,0.012435,6.103606,-2.999356
3573175188.044289,6.103523,-2.993479,6.102470,-2.993918,0.012555,6.104608,-2.999343
3573175188.054289,6.104526,-2.993474,6.103474,-2.993913,0.012675,6.105610,-2.999331
3573175188.064291,6.105529,-2.993469,6.104477,-2.993907,0.012796,6.106612,-2.999318
3573175188.074290,6.106531,-2.993464,6.105481,-2.993902,0.012916,6.107614,-2.999305
3573175188.084291,6.107534,-2.993459,6.106485,-2.993896,0.013036,6.108616,-2.999292
3573175188.094291,6.108537,-2.993454,6.107489,-2.993890,0.013156,6.109617,-2.999279
3573175188.104291,6.109539,-2.993449,6.108493,-2.993885,0.013277,6.110619,-2.999266
3573175188.114290,6.110542,-2.993443,6.109497,-2.993879,0.013397,6.111621,-2.999252
3573175188.124291,6.111545,-2.993438,6.110500,-2.993873,0.013517,6.112623,-2.999239
3573175188.134292,6.112547,-2.993432,6.111504,-2.993866,0.013638,6.113624,-2.999225
3573175188.144291,6.113550,-2.993427,6.112508,-2.993860,0.013758,6.114626,-2.999212
3573175188.154293,6.114553,-2.993421,6.113512,-2.993854,0.013878,6.115628,-2.999198
