Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573173625.090506,5.988534,-4.183848,5.986434,-4.130849,1.226988,1.968704,-0.176213
3573173625.100505,6.000336,-4.160281,5.988832,-4.096092,1.225678,1.968451,-0.176917
3573173625.110507,6.010873,-4.136438,5.989423,-4.061712,1.224409,1.968205,-0.177601
3573173625.120507,6.020155,-4.112392,5.988262,-4.027811,1.223179,1.967966,-0.178263
3573173625.130507,6.028195,-4.088214,5.985411,-3.994482,1.221989,1.967733,-0.178905
3573173625.140507,6.035013,-4.063972,5.980937,-3.961811,1.220837,1.967506,-0.179526
3573173625.150506,6.040631,-4.039730,5.974909,-3.929879,1.219723,1.967286,-0.180128
3573173625.160508,6.045076,-4.015552,5.967403,-3.898758,1.218645,1.967073,-0.180709
3573173625.170508,6.048381,-3.991494,5.958495,-3.868514,1.217603,1.966866,-0.181272
3573173625.180504,6.050577,-3.967610,5.948264,-3.839204,1.216596,1.966665,-0.181816
3573173625.190509,6.051703,-3.943952,5.936792,-3.810880,1.215622,1.966470,-0.182343
3573173625.200508,6.051796,-3.920564,5.924161,-3.783584,1.214680,1.966281,-0.182852
3573173625.210510,6.050898,-3.897489,5.910452,-3.757353,1.213768,1.966097,-0.183345
3573173625.220509,6.049051,-3.874764,5.895747,-3.732218,1.212886,1.965919,-0.183823
3573173625.230510,6.046297,-3.852422,5.880127,-3.708199,1.212033,1.965746,-0.184285
3573173625.240511,6.042680,-3.830494,5.863671,-3.685315,1.211205,1.965578,-0.184733
3573173625.250511,6.038243,-3.809003,5.846457,-3.663576,1.210403,1.965414,-0.185168
3573173625.260511,6.033029,-3.787972,5.828560,-3.642987,1.209624,1.965255,-0.185590
3573173625.270512,6.027080,-3.767419,5.810052,-3.623548,1.208867,1.965100,-0.186000
3573173625.280508,6.020437,-3.747358,5.791001,-3.605253,1.208131,1.964948,-0.186399
3573173625.290511,6.013138,-3.727802,5.771474,-3.588095,1.207415,1.964800,-0.186788
3573173625.300511,6.005222,-3.708760,5.751532,-3.572059,1.206715,1.964656,-0.187167
3573173625.310512,5.996723,-3.690238,5.731233,-3.557130,1.206032,1.964515,-0.187538
3573173625.320512,5.987676,-3.672242,5.710630,-3.543288,1.205364,1.964376,-0.187901
3573173625.330513,5.978110,-3.654775,5.689772,-3.530513,1.204709,1.964240,-0.188257
3573173625.340512,5.968054,-3.637840,5.668706,-3.518782,1.204067,1.964106,-0.188606
3573173625.350513,5.957535,-3.621437,5.647472,-3.508070,1.203435,1.963974,-0.188950
3573173625.360513,5.946575,-3.605568,5.626106,-3.498352,1.202812,1.963843,-0.189288
3573173625.370513,5.935195,-3.590233,5.604641,-3.489603,1.202197,1.963714,-0.189622
3573173625.380514,5.923415,-3.575433,5.583106,-3.481798,1.201589,1.963586,-0.189953
3573173625.390515,5.911250,-3.561170,5.561525,-3.474913,1.200987,1.963459,-0.190281
3573173625.400514,5.898714,-3.547445,5.539920,-3.468923,1.200389,1.963333,-0.190606
3573173625.410515,5.885820,-3.534261,5.518309,-3.463808,1.199794,1.963207,-0.190930
3573173625.420516,5.872579,-3.521622,5.496706,-3.459546,1.199201,1.963082,-0.191253
3573173625.430516,5.858999,-3.509534,5.475124,-3.456118,1.198609,1.962956,-0.191575
3573173625.440516,5.845089,-3.498002,5.453574,-3.453510,1.198017,1.962830,-0.191898
3573173625.450517,5.830854,-3.487035,5.432062,-3.451706,1.197423,1.962703,-0.192222
3573173625.460515,5.816301,-3.476642,5.410596,-3.450696,1.196827,1.962576,-0.192546
3573173625.470517,5.801435,-3.466835,5.389182,-3.450471,1.196228,1.962447,-0.192873
3573173625.480512,5.786261,-3.457627,5.367823,-3.451025,1.195624,1.962318,-0.193203
3573173625.490517,5.770783,-3.449032,5.346524,-3.452355,1.195014,1.962187,-0.193535
3573173625.500517,5.755007,-3.441066,5.325291,-3.454461,1.194398,1.962054,-0.193872
3573173625.510519,5.738938,-3.433747,5.304127,-3.457346,1.193774,1.961919,-0.194213
3573173625.520518,5.722583,-3.427095,5.283040,-3.461014,1.193140,1.961782,-0.194558
3573173625.530519,5.705948,-3.421130,5.262035,-3.465472,1.192497,1.961642,-0.194910
3573173625.540518,5.689042,-3.415874,5.241123,-3.470731,1.191843,1.961500,-0.195267
3573173625.550519,5.671874,-3.411350,5.220314,-3.476801,1.191176,1.961355,-0.195631
3573173625.560520,5.654456,-3.407583,5.199621,-3.483695,1.190497,1.961207,-0.196003
3573173625.570520,5.636801,-3.404598,5.179061,-3.491427,1.189802,1.961055,-0.196383
3573173625.580515,5.618924,-3.402420,5.158651,-3.500014,1.189092,1.960899,-0.196772
3573173625.590520,5.600842,-3.401075,5.138413,-3.509470,1.188364,1.960739,-0.197170
3573173625.600519,5.582576,-3.400591,5.118372,-3.519812,1.187619,1.960574,-0.197578
3573173625.610521,5.564147,-3.400993,5.098555,-3.531056,1.186854,1.960405,-0.197997
3573173625.620521,5.545581,-3.402307,5.078994,-3.543217,1.186068,1.960231,-0.198427
3573173625.630521,5.526905,-3.404560,5.059723,-3.556309,1.185260,1.960052,-0.198870
3573173625.640522,5.508150,-3.407776,5.040779,-3.570345,1.184428,1.959866,-0.199326
3573173625.650523,5.489350,-3.411978,5.022204,-3.585335,1.183572,1.959675,-0.199796
3573173625.660522,5.470541,-3.417188,5.004039,-3.601290,1.182690,1.959478,-0.200280
3573173625.670523,5.451762,-3.423428,4.986333,-3.618215,1.181780,1.959273,-0.200779
3573173625.680520,5.433056,-3.430715,4.969133,-3.636114,1.180842,1.959062,-0.201295
3573173625.690523,5.414468,-3.439065,4.952491,-3.654986,1.179873,1.958842,-0.201827
3573173625.700522,5.396046,-3.448493,4.936462,-3.674830,1.178872,1.958615,-0.202377
3573173625.710524,5.377840,-3.459008,4.921099,-3.695637,1.177838,1.958380,-0.202945
3573173625.720524,5.359905,-3.470618,4.906460,-3.717398,1.176770,1.958136,-0.203533
3573173625.730524,5.342295,-3.483326,4.892604,-3.740098,1.175666,1.957883,-0.204141
3573173625.740525,5.325067,-3.497133,4.879588,-3.763719,1.174525,1.957621,-0.204769
3573173625.750525,5.308282,-3.512036,4.867473,-3.788236,1.173346,1.957348,-0.205419
3573173625.760525,5.292001,-3.528025,4.856318,-3.813622,1.172127,1.957065,-0.206092
3573173625.770524,5.276285,-3.545089,4.846184,-3.839847,1.170866,1.956772,-0.206787
3573173625.780521,5.261198,-3.563211,4.837128,-3.866873,1.169564,1.956467,-0.207506
3573173625.790526,5.246804,-3.582369,4.829210,-3.894660,1.168218,1.956151,-0.208250
3573173625.800525,5.233168,-3.602538,4.822487,-3.923162,1.166828,1.955824,-0.209018
3573173625.810526,5.220354,-3.623686,4.817015,-3.952331,1.165393,1.955483,-0.209812
3573173625.820526,5.208426,-3.645777,4.812848,-3.982112,1.163912,1.955131,-0.210632
3573173625.830527,5.197447,-3.668772,4.810038,-4.012446,1.162383,1.954765,-0.211479
3573173625.840527,5.187479,-3.692623,4.808635,-4.043273,1.160807,1.954386,-0.212353
3573173625.850528,5.178583,-3.717281,4.808685,-4.074524,1.159183,1.953993,-0.213255
3573173625.860528,5.170817,-3.742690,4.810233,-4.106130,1.157509,1.953587,-0.214184
3573173625.870529,5.164236,-3.768790,4.813319,-4.138015,1.155787,1.953166,-0.215141
3573173625.880528,5.158895,-3.795517,4.817980,-4.170102,1.154015,1.952731,-0.216127
3573173625.890529,5.154842,-3.822802,4.824249,-4.202309,1.152194,1.952280,-0.217141
3573173625.900528,5.152124,-3.850573,4.832156,-4.234549,1.150323,1.951815,-0.218184
3573173625.910529,5.150783,-3.878752,4.841723,-4.266735,1.148403,1.951335,-0.219255
3573173625.920529,5.150857,-3.907258,4.852970,-4.298774,1.146434,1.950840,-0.220355
3573173625.930531,5.152378,-3.936009,4.865911,-4.330571,1.144417,1.950329,-0.221482
3573173625.940530,5.155376,-3.964917,4.880553,-4.362031,1.142352,1.949802,-0.222638
3573173625.950530,5.159873,-3.993893,4.896899,-4.393053,1.140240,1.949261,-0.223821
3573173625.960531,5.165884,-4.022846,4.914946,-4.423536,1.138083,1.948703,-0.225031
3573173625.970531,5.173423,-4.051683,4.934681,-4.453378,1.135880,1.948130,-0.226268
3573173625.980527,5.182492,-4.080308,4.956090,-4.482475,1.133634,1.947542,-0.227530
3573173625.990532,5.193092,-4.108627,4.979146,-4.510724,1.131347,1.946938,-0.228818
3573173626.000532,5.205214,-4.136544,5.003818,-4.538019,1.129019,1.946320,-0.230130
3573173626.010533,5.218843,-4.163963,5.030069,-4.564259,1.126652,1.945686,-0.231465
3573173626.020533,5.233959,-4.190789,5.057851,-4.589340,1.124249,1.945038,-0.232823
3573173626.030533,5.250534,-4.216929,5.087111,-4.613162,1.121811,1.944376,-0.234202
3573173626.040533,5.268534,-4.242292,5.117788,-4.635626,1.119341,1.943700,-0.235601
3573173626.050533,5.287919,-4.266787,5.149812,-4.656637,1.116841,1.943010,-0.237019
3573173626.060534,5.308641,-4.290327,5.183109,-4.676103,1.114314,1.942307,-0.238455
3573173626.070534,5.330648,-4.312830,5.217595,-4.693937,1.111762,1.941592,-0.239906
3573173626.080530,5.353880,-4.334216,5.253179,-4.710056,1.109187,1.940865,-0.241373
3573173626.090534,5.378275,-4.354409,5.289764,-4.724383,1.106594,1.940126,-0.242852
3573173626.100534,5.403760,-4.373339,5.327249,-4.736847,1.103983,1.939377,-0.244344
3573173626.110536,5.430264,-4.390941,5.365523,-4.747385,1.101359,1.938618,-0.245845
3573173626.120535,5.457705,-4.407154,5.404472,-4.755940,1.098725,1.937850,-0.247354
3573173626.130536,5.486002,-4.421926,5.443978,-4.762462,1.096082,1.937074,-0.248871
3573173626.140536,5.515069,-4.435207,5.483917,-4.766911,1.093436,1.936289,-0.250392
3573173626.150536,5.544815,-4.446956,5.524163,-4.769256,1.090787,1.935498,-0.251916
3573173626.160536,5.575149,-4.457138,5.564586,-4.769474,1.088140,1.934701,-0.253442
3573173626.170537,5.605978,-4.465726,5.605055,-4.767551,1.085497,1.933899,-0.254968
3573173626.180535,5.637205,-4.472696,5.645437,-4.763484,1.082862,1.933093,-0.256492
3573173626.190537,5.668736,-4.478035,5.685600,-4.757278,1.080237,1.932284,-0.258012
3573173626.200536,5.700474,-4.481733,5.725411,-4.748949,1.077625,1.931472,-0.259527
3573173626.210538,5.732323,-4.483790,5.764739,-4.738523,1.075029,1.930659,-0.261035
3573173626.220539,5.764187,-4.484209,5.803455,-4.726033,1.072451,1.929845,-0.262534
3573173626.230539,5.795971,-4.483003,5.841432,-4.711525,1.069895,1.929033,-0.264023
3573173626.240539,5.827585,-4.480188,5.878547,-4.695051,1.067363,1.928221,-0.265501
3573173626.250539,5.858936,-4.475786,5.914684,-4.676674,1.064857,1.927412,-0.266966
3573173626.260540,5.889936,-4.469827,5.949728,-4.656463,1.062379,1.926606,-0.268416
3573173626.270539,5.920500,-4.462344,5.983572,-4.634497,1.059932,1.925805,-0.269850
3573173626.280535,5.950545,-4.453376,6.016116,-4.610862,1.057517,1.925008,-0.271268
3573173626.290541,5.979993,-4.442966,6.047264,-4.585649,1.055137,1.924217,-0.272667
3573173626.300540,6.008768,-4.431162,6.076932,-4.558955,1.052793,1.923432,-0.274048
3573173626.310541,6.036798,-4.418016,6.105040,-4.530885,1.050486,1.922655,-0.275408
3573173626.320542,6.064015,-4.403582,6.131517,-4.501546,1.048219,1.921886,-0.276747
3573173626.330542,6.090357,-4.387919,6.156302,-4.471050,1.045991,1.921125,-0.278063
3573173626.340541,6.115764,-4.371089,6.179340,-4.439511,1.043805,1.920374,-0.279358
3573173626.350542,6.140183,-4.353156,6.200587,-4.407045,1.041661,1.919633,-0.280629
3573173626.360543,6.163563,-4.334187,6.220007,-4.373773,1.039561,1.918902,-0.281876
3573173626.370543,6.185860,-4.314248,6.237572,-4.339812,1.037503,1.918181,-0.283099
3573173626.380542,6.207033,-4.293412,6.253263,-4.305283,1.035490,1.917472,-0.284298
3573173626.390543,6.227047,-4.271748,6.267071,-4.270304,1.033521,1.916775,-0.285471
3573173626.400542,6.245872,-4.249329,6.278994,-4.234993,1.031596,1.916089,-0.286619
3573173626.410545,6.263483,-4.226227,6.289038,-4.199465,1.029716,1.915416,-0.287743
3573173626.420544,6.279859,-4.202516,6.297216,-4.163834,1.027881,1.914754,-0.288841
3573173626.430544,6.294984,-4.178269,6.303551,-4.128210,1.026089,1.914106,-0.289913
3573173626.440545,6.308849,-4.153558,6.308071,-4.092698,1.024341,1.913470,-0.290961
3573173626.450546,6.321447,-4.128454,6.310810,-4.057402,1.022637,1.912846,-0.291984
3573173626.460545,6.332778,-4.103029,6.311811,-4.022419,1.020975,1.912235,-0.292983
3573173626.470546,6.342844,-4.077352,6.311120,-3.987842,1.019355,1.911637,-0.293957
3573173626.480545,6.351654,-4.051490,6.308789,-3.953758,1.017776,1.911051,-0.294908
3573173626.490547,6.359220,-4.025509,6.304874,-3.920251,1.016237,1.910478,-0.295836
3573173626.500545,6.365559,-3.999472,6.299437,-3.887395,1.014737,1.909916,-0.296741
3573173626.510547,6.370690,-3.973441,6.292542,-3.855261,1.013275,1.909367,-0.297624
3573173626.520547,6.374636,-3.947473,6.284256,-3.823915,1.011849,1.908829,-0.298485
3573173626.530548,6.377426,-3.921624,6.274650,-3.793412,1.010460,1.908302,-0.299326
3573173626.540549,6.379088,-3.895945,6.263794,-3.763807,1.009105,1.907786,-0.300147
3573173626.550548,6.379655,-3.870485,6.251762,-3.735144,1.007782,1.907281,-0.300948
3573173626.560548,6.379162,-3.845288,6.238628,-3.707463,1.006492,1.906786,-0.301731
3573173626.570548,6.377646,-3.820398,6.224467,-3.680798,1.005231,1.906301,-0.302496
3573173626.580544,6.375144,-3.795852,6.209352,-3.655177,1.004000,1.905825,-0.303245
3573173626.590549,6.371697,-3.771683,6.193358,-3.630620,1.002795,1.905359,-0.303977
3573173626.600549,6.367344,-3.747924,6.176557,-3.607146,1.001617,1.904900,-0.304694
3573173626.610548,6.362127,-3.724601,6.159021,-3.584765,1.000463,1.904450,-0.305397
3573173626.620550,6.356087,-3.701739,6.140819,-3.563484,0.999331,1.904007,-0.306087
3573173626.630550,6.349263,-3.679357,6.122019,-3.543304,0.998221,1.903571,-0.306764
3573173626.640550,6.341698,-3.657475,6.102685,-3.524223,0.997132,1.903142,-0.307429
3573173626.650551,6.333429,-3.636105,6.082881,-3.506234,0.996060,1.902718,-0.308084
3573173626.660552,6.324497,-3.615260,6.062665,-3.489326,0.995006,1.902301,-0.308728
3573173626.670552,6.314937,-3.594950,6.042095,-3.473487,0.993968,1.901888,-0.309364
3573173626.680550,6.304785,-3.575182,6.021223,-3.458700,0.992943,1.901479,-0.309991
3573173626.690552,6.294076,-3.555961,6.000098,-3.444946,0.991932,1.901075,-0.310610
3573173626.700551,6.282842,-3.537290,5.978767,-3.432204,0.990933,1.900674,-0.311223
3573173626.710554,6.271112,-3.519172,5.957273,-3.420451,0.989944,1.900276,-0.311829
3573173626.720553,6.258915,-3.501608,5.935655,-3.409664,0.988964,1.899881,-0.312431
3573173626.730553,6.246277,-3.484599,5.913947,-3.399816,0.987992,1.899488,-0.313028
3573173626.740553,6.233222,-3.468144,5.892183,-3.390882,0.987028,1.899097,-0.313621
3573173626.750554,6.219772,-3.452244,5.870390,-3.382837,0.986069,1.898707,-0.314211
3573173626.760556,6.205948,-3.436897,5.848593,-3.375654,0.985114,1.898317,-0.314798
3573173626.770555,6.191766,-3.422103,5.826814,-3.369308,0.984163,1.897928,-0.315384
3573173626.780550,6.177244,-3.407863,5.805073,-3.363773,0.983215,1.897540,-0.315968
3573173626.790555,6.162395,-3.394177,5.783384,-3.359027,0.982268,1.897150,-0.316552
3573173626.800554,6.147234,-3.381046,5.761761,-3.355045,0.981322,1.896760,-0.317136
3573173626.810556,6.131772,-3.368474,5.740215,-3.351807,0.980375,1.896369,-0.317720
3573173626.820556,6.116018,-3.356462,5.718754,-3.349294,0.979428,1.895976,-0.318306
3573173626.830556,6.099984,-3.345017,5.697384,-3.347487,0.978478,1.895581,-0.318893
3573173626.840556,6.083676,-3.334142,5.676111,-3.346370,0.977525,1.895184,-0.319483
3573173626.850557,6.067102,-3.323844,5.654937,-3.345930,0.976568,1.894784,-0.320075
3573173626.860556,6.050270,-3.314132,5.633864,-3.346156,0.975606,1.894381,-0.320671
3573173626.870557,6.033186,-3.305014,5.612894,-3.347037,0.974639,1.893975,-0.321270
3573173626.880557,6.015857,-3.296500,5.592028,-3.348568,0.973666,1.893565,-0.321874
3573173626.890558,5.998288,-3.288602,5.571265,-3.350742,0.972685,1.893151,-0.322483
3573173626.900558,5.980487,-3.281331,5.550605,-3.353559,0.971697,1.892732,-0.323097
3573173626.910559,5.962460,-3.274702,5.530050,-3.357016,0.970699,1.892308,-0.323717
3573173626.920559,5.944214,-3.268730,5.509601,-3.361117,0.969692,1.891879,-0.324343
3573173626.930558,5.925757,-3.263428,5.489259,-3.365866,0.968675,1.891444,-0.324977
3573173626.940559,5.907097,-3.258815,5.469027,-3.371267,0.967646,1.891003,-0.325617
3573173626.950560,5.888243,-3.254908,5.448910,-3.377328,0.966605,1.890556,-0.326266
3573173626.960560,5.869207,-3.251724,5.428912,-3.384059,0.965552,1.890102,-0.326923
3573173626.970561,5.849999,-3.249282,5.409042,-3.391469,0.964485,1.889641,-0.327589
3573173626.980556,5.830633,-3.247602,5.389309,-3.399571,0.963404,1.889172,-0.328265
3573173626.990561,5.811122,-3.246703,5.369725,-3.408376,0.962307,1.888694,-0.328950
3573173627.000560,5.791482,-3.246605,5.350302,-3.417898,0.961195,1.888209,-0.329646
3573173627.010562,5.771732,-3.247328,5.331056,-3.428151,0.960065,1.887714,-0.330354
3573173627.020561,5.751889,-3.248891,5.312007,-3.439147,0.958918,1.887211,-0.331072
3573173627.030561,5.731976,-3.251315,5.293173,-3.450901,0.957753,1.886697,-0.331803
3573173627.040562,5.712015,-3.254619,5.274580,-3.463426,0.956568,1.886173,-0.332547
3573173627.050562,5.692031,-3.258820,5.256251,-3.476733,0.955364,1.885639,-0.333304
3573173627.060562,5.672051,-3.263937,5.238216,-3.490836,0.954138,1.885094,-0.334074
3573173627.070564,5.652104,-3.269986,5.220504,-3.505743,0.952891,1.884536,-0.334859
3573173627.080558,5.632222,-3.276983,5.203147,-3.521464,0.951622,1.883967,-0.335659
3573173627.090564,5.612436,-3.284942,5.186182,-3.538005,0.950329,1.883386,-0.336474
3573173627.100563,5.592784,-3.293875,5.169644,-3.555372,0.949013,1.882791,-0.337305
3573173627.110565,5.573301,-3.303794,5.153572,-3.573568,0.947671,1.882183,-0.338152
3573173627.120564,5.554027,-3.314707,5.138006,-3.592594,0.946305,1.881561,-0.339016
3573173627.130565,5.535004,-3.326620,5.122990,-3.612447,0.944912,1.880925,-0.339897
3573173627.140565,5.516273,-3.339539,5.108566,-3.633123,0.943493,1.880274,-0.340796
3573173627.150566,5.497880,-3.353464,5.094779,-3.654616,0.942046,1.879608,-0.341714
3573173627.160566,5.479871,-3.368396,5.081674,-3.676914,0.940571,1.878926,-0.342650
3573173627.170567,5.462292,-3.384329,5.069299,-3.700005,0.939068,1.878228,-0.343605
3573173627.180567,5.445194,-3.401257,5.057699,-3.723873,0.937536,1.877514,-0.344580
3573173627.190568,5.428625,-3.419171,5.046924,-3.748498,0.935975,1.876783,-0.345575
3573173627.200566,5.412637,-3.438058,5.037020,-3.773858,0.934384,1.876034,-0.346589
3573173627.210567,5.397281,-3.457900,5.028035,-3.799927,0.932762,1.875268,-0.347624
3573173627.220567,5.382609,-3.478679,5.020017,-3.826676,0.931110,1.874484,-0.348680
3573173627.230568,5.368672,-3.500370,5.013012,-3.854073,0.929428,1.873681,-0.349757
3573173627.240568,5.355524,-3.522947,5.007067,-3.882082,0.927715,1.872860,-0.350854
3573173627.250568,5.343216,-3.546380,5.002226,-3.910663,0.925971,1.872020,-0.351973
3573173627.260570,5.331800,-3.570634,4.998536,-3.939776,0.924197,1.871161,-0.353113
3573173627.270569,5.321325,-3.595671,4.996037,-3.969375,0.922391,1.870283,-0.354274
3573173627.280564,5.311843,-3.621452,4.994772,-3.999411,0.920556,1.869386,-0.355456
3573173627.290570,5.303401,-3.647930,4.994781,-4.029831,0.918690,1.868469,-0.356659
3573173627.300569,5.296046,-3.675058,4.996101,-4.060581,0.916795,1.867532,-0.357884
3573173627.310571,5.289824,-3.702784,4.998767,-4.091603,0.914870,1.866576,-0.359128
3573173627.320570,5.284777,-3.731053,5.002814,-4.122835,0.912917,1.865601,-0.360393
3573173627.330571,5.280945,-3.759806,5.008270,-4.154214,0.910936,1.864606,-0.361678
3573173627.340570,5.278367,-3.788983,5.015164,-4.185671,0.908927,1.863592,-0.362983
3573173627.350571,5.277078,-3.818518,5.023519,-4.217137,0.906893,1.862558,-0.364306
3573173627.360571,5.277110,-3.848346,5.033357,-4.248538,0.904833,1.861506,-0.365649
3573173627.370573,5.278491,-3.878396,5.044695,-4.279801,0.902749,1.860435,-0.367008
3573173627.380572,5.281246,-3.908596,5.057546,-4.310846,0.900642,1.859346,-0.368386
3573173627.390572,5.285396,-3.938873,5.071919,-4.341595,0.898513,1.858239,-0.369779
3573173627.400571,5.290959,-3.969149,5.087818,-4.371966,0.896364,1.857115,-0.371188
3573173627.410573,5.297946,-3.999348,5.105244,-4.401874,0.894196,1.855975,-0.372612
3573173627.420573,5.306366,-4.029390,5.124192,-4.431235,0.892011,1.854818,-0.374049
3573173627.430574,5.316222,-4.059195,5.144650,-4.459963,0.889810,1.853645,-0.375499
3573173627.440574,5.327514,-4.088682,5.166604,-4.487971,0.887596,1.852458,-0.376961
3573173627.450574,5.340235,-4.117770,5.190033,-4.515171,0.885369,1.851257,-0.378433
3573173627.460574,5.354374,-4.146378,5.214910,-4.541477,0.883132,1.850044,-0.379914
3573173627.470575,5.369915,-4.174424,5.241202,-4.566800,0.880887,1.848818,-0.381403
3573173627.480570,5.386836,-4.201828,5.268872,-4.591054,0.878636,1.847580,-0.382899
3573173627.490575,5.405112,-4.228511,5.297874,-4.614154,0.876381,1.846333,-0.384400
3573173627.500575,5.424710,-4.254395,5.328158,-4.636017,0.874124,1.845077,-0.385905
3573173627.510576,5.445595,-4.279405,5.359669,-4.656561,0.871868,1.843813,-0.387412
3573173627.520576,5.467724,-4.303465,5.392343,-4.675707,0.869614,1.842543,-0.388920
3573173627.530577,5.491052,-4.326504,5.426112,-4.693380,0.867364,1.841267,-0.390428
3573173627.540577,5.515528,-4.348456,5.460904,-4.709508,0.865122,1.839987,-0.391933
3573173627.550578,5.541097,-4.369253,5.496638,-4.724022,0.862889,1.838705,-0.393435
3573173627.560578,5.567698,-4.388836,5.533230,-4.736860,0.860668,1.837421,-0.394932
3573173627.570576,5.595269,-4.407145,5.570592,-4.747963,0.858460,1.836137,-0.396422
3573173627.580573,5.623742,-4.424129,5.608628,-4.757279,0.856268,1.834855,-0.397904
3573173627.590578,5.653047,-4.439738,5.647242,-4.764760,0.854094,1.833575,-0.399375
3573173627.600577,5.683110,-4.453929,5.686331,-4.770367,0.851941,1.832300,-0.400836
3573173627.610579,5.713855,-4.466662,5.725790,-4.774065,0.849811,1.831030,-0.402283
