Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573176858.622203,3.540447,-2.660438,3.422793,-2.642904,0.466450,3.214118,-2.298043
3573176858.632205,3.543249,-2.659618,3.425566,-2.642151,0.466941,3.216422,-2.296882
3573176858.642200,3.546050,-2.658796,3.428339,-2.641395,0.467432,3.218726,-2.295720
3573176858.652206,3.548849,-2.657972,3.431112,-2.640637,0.467924,3.221030,-2.294556
3573176858.662206,3.551648,-2.657144,3.433884,-2.639876,0.468416,3.223333,-2.293392
3573176858.672205,3.554447,-2.656314,3.436656,-2.639113,0.468909,3.225635,-2.292226
3573176858.682207,3.557244,-2.655481,3.439427,-2.638348,0.469402,3.227937,-2.291059
3573176858.692206,3.560041,-2.654646,3.442198,-2.637579,0.469896,3.230239,-2.289891
3573176858.702207,3.562836,-2.653808,3.444968,-2.636809,0.470389,3.232540,-2.288722
3573176858.712206,3.565631,-2.652968,3.447738,-2.636035,0.470884,3.234840,-2.287551
3573176858.722208,3.568425,-2.652124,3.450507,-2.635259,0.471378,3.237140,-2.286380
3573176858.732207,3.571218,-2.651278,3.453276,-2.634481,0.471873,3.239440,-2.285207
3573176858.742203,3.574010,-2.650430,3.456045,-2.633700,0.472369,3.241739,-2.284033
3573176858.752208,3.576801,-2.649579,3.458813,-2.632917,0.472865,3.244037,-2.282858
3573176858.762208,3.579591,-2.648725,3.461580,-2.632131,0.473361,3.246335,-2.281681
3573176858.772208,3.582381,-2.647869,3.464347,-2.631343,0.473858,3.248633,-2.280504
3573176858.782209,3.585169,-2.647009,3.467113,-2.630552,0.474355,3.250930,-2.279325
3573176858.792209,3.587956,-2.646148,3.469879,-2.629758,0.474852,3.253226,-2.278146
3573176858.802210,3.590743,-2.645283,3.472645,-2.628962,0.475350,3.255522,-2.276965
3573176858.812210,3.593529,-2.644416,3.475409,-2.628164,0.475849,3.257817,-2.275782
3573176858.822211,3.596313,-2.643547,3.478174,-2.627363,0.476347,3.260112,-2.274599
3573176858.832210,3.599097,-2.642674,3.480937,-2.626559,0.476846,3.262406,-2.273415
3573176858.842205,3.601879,-2.641799,3.483700,-2.625753,0.477346,3.264700,-2.272229
3573176858.852211,3.604661,-2.640922,3.486463,-2.624945,0.477846,3.266993,-2.271042
3573176858.862212,3.607442,-2.640042,3.489225,-2.624134,0.478346,3.269286,-2.269854
3573176858.872210,3.610221,-2.639159,3.491986,-2.623320,0.478847,3.271578,-2.268665
3573176858.882212,3.613000,-2.638273,3.494747,-2.622504,0.479348,3.273869,-2.267475
3573176858.892212,3.615777,-2.637385,3.497507,-2.621686,0.479849,3.276160,-2.266283
3573176858.902213,3.618554,-2.636494,3.500266,-2.620864,0.480351,3.278450,-2.265091
3573176858.912212,3.621329,-2.635601,3.503025,-2.620041,0.480853,3.280739,-2.263897
3573176858.922213,3.624104,-2.634705,3.505783,-2.619215,0.481356,3.283028,-2.262702
3573176858.932214,3.626877,-2.633806,3.508541,-2.618386,0.481859,3.285317,-2.261506
3573176858.942209,3.629650,-2.632904,3.511298,-2.617555,0.482363,3.287604,-2.260309
3573176858.952214,3.632421,-2.632000,3.514054,-2.616721,0.482867,3.289891,-2.259111
3573176858.962214,3.635191,-2.631094,3.516809,-2.615885,0.483371,3.292178,-2.257911
3573176858.972213,3.637960,-2.630184,3.519564,-2.615046,0.483876,3.294464,-2.256711
3573176858.982214,3.640728,-2.629272,3.522318,-2.614204,0.484381,3.296749,-2.255509
3573176858.992216,3.643495,-2.628358,3.525072,-2.613361,0.484886,3.299034,-2.254306
3573176859.002215,3.646261,-2.627440,3.527825,-2.612514,0.485392,3.301317,-2.253102
3573176859.012214,3.649025,-2.626520,3.530577,-2.611665,0.485898,3.303601,-2.251897
3573176859.022216,3.651789,-2.625598,3.533328,-2.610814,0.486405,3.305883,-2.250691
3573176859.032215,3.654551,-2.624673,3.536079,-2.609960,0.486912,3.308165,-2.249483
3573176859.042211,3.657312,-2.623745,3.538829,-2.609104,0.487419,3.310447,-2.248275
3573176859.052217,3.660072,-2.622814,3.541578,-2.608245,0.487927,3.312727,-2.247065
3573176859.062217,3.662831,-2.621881,3.544326,-2.607383,0.488435,3.315007,-2.245854
3573176859.072217,3.665589,-2.620945,3.547074,-2.606519,0.488944,3.317286,-2.244643
3573176859.082217,3.668345,-2.620007,3.549821,-2.605653,0.489453,3.319565,-2.243429
3573176859.092218,3.671100,-2.619065,3.552567,-2.604784,0.489963,3.321843,-2.242215
3573176859.102218,3.673854,-2.618122,3.555313,-2.603912,0.490472,3.324120,-2.241000
3573176859.112218,3.676607,-2.617175,3.558057,-2.603038,0.490983,3.326396,-2.239784
3573176859.122218,3.679359,-2.616226,3.560801,-2.602161,0.491493,3.328672,-2.238566
3573176859.132218,3.682109,-2.615274,3.563544,-2.601282,0.492004,3.330947,-2.237348
3573176859.142214,3.684858,-2.614320,3.566286,-2.600401,0.492516,3.333222,-2.236128
3573176859.152219,3.687606,-2.613363,3.569027,-2.599516,0.493028,3.335495,-2.234907
3573176859.162220,3.690353,-2.612403,3.571768,-2.598630,0.493540,3.337768,-2.233685
3573176859.172219,3.693098,-2.611441,3.574508,-2.597740,0.494052,3.340040,-2.232462
3573176859.182219,3.695842,-2.610476,3.577246,-2.596849,0.494565,3.342312,-2.231238
3573176859.192220,3.698585,-2.609508,3.579984,-2.595954,0.495079,3.344582,-2.230013
3573176859.202220,3.701327,-2.608538,3.582722,-2.595058,0.495592,3.346852,-2.228786
3573176859.212220,3.704067,-2.607565,3.585458,-2.594158,0.496107,3.349121,-2.227559
3573176859.222221,3.706806,-2.606589,3.588193,-2.593256,0.496621,3.351390,-2.226330
3573176859.232222,3.709543,-2.605611,3.590928,-2.592352,0.497136,3.353658,-2.225101
3573176859.242215,3.712280,-2.604630,3.593661,-2.591445,0.497651,3.355924,-2.223870
3573176859.252222,3.715015,-2.603646,3.596394,-2.590536,0.498167,3.358191,-2.222638
3573176859.262222,3.717748,-2.602660,3.599126,-2.589624,0.498683,3.360456,-2.221405
3573176859.272221,3.720480,-2.601671,3.601856,-2.588709,0.499200,3.362720,-2.220171
3573176859.282223,3.723211,-2.600679,3.604586,-2.587792,0.499717,3.364984,-2.218936
3573176859.292223,3.725941,-2.599685,3.607315,-2.586873,0.500234,3.367247,-2.217700
3573176859.302224,3.728669,-2.598688,3.610043,-2.585951,0.500752,3.369509,-2.216463
3573176859.312224,3.731396,-2.597688,3.612770,-2.585026,0.501270,3.371771,-2.215224
3573176859.322224,3.734121,-2.596686,3.615497,-2.584099,0.501788,3.374031,-2.213985
3573176859.332224,3.736845,-2.595681,3.618222,-2.583169,0.502307,3.376291,-2.212744
3573176859.342220,3.739567,-2.594673,3.620946,-2.582237,0.502826,3.378550,-2.211503
3573176859.352226,3.742289,-2.593663,3.623669,-2.581303,0.503346,3.380808,-2.210260
3573176859.362226,3.745008,-2.592650,3.626391,-2.580365,0.503866,3.383066,-2.209016
3573176859.372224,3.747726,-2.591635,3.629113,-2.579426,0.504387,3.385322,-2.207771
3573176859.382226,3.750443,-2.590616,3.631833,-2.578483,0.504907,3.387578,-2.206525
3573176859.392225,3.753159,-2.589595,3.634552,-2.577539,0.505429,3.389832,-2.205278
3573176859.402227,3.755872,-2.588572,3.637270,-2.576591,0.505950,3.392086,-2.204030
3573176859.412226,3.758585,-2.587546,3.639987,-2.575642,0.506472,3.394340,-2.202781
3573176859.422226,3.761296,-2.586517,3.642703,-2.574689,0.506994,3.396592,-2.201531
3573176859.432227,3.764005,-2.585485,3.645418,-2.573734,0.507517,3.398843,-2.200280
3573176859.442223,3.766713,-2.584451,3.648132,-2.572777,0.508040,3.401094,-2.199028
3573176859.452228,3.769419,-2.583414,3.650845,-2.571817,0.508564,3.403343,-2.197774
3573176859.462229,3.772124,-2.582374,3.653557,-2.570854,0.509088,3.405592,-2.196520
3573176859.472227,3.774827,-2.581332,3.656268,-2.569889,0.509612,3.407840,-2.195264
3573176859.482229,3.777529,-2.580287,3.658977,-2.568922,0.510137,3.410087,-2.194008
3573176859.492230,3.780230,-2.579240,3.661686,-2.567952,0.510662,3.412333,-2.192750
3573176859.502229,3.782928,-2.578189,3.664393,-2.566979,0.511187,3.414579,-2.191491
3573176859.512229,3.785625,-2.577136,3.667100,-2.566004,0.511713,3.416823,-2.190232
3573176859.522230,3.788321,-2.576081,3.669805,-2.565027,0.512239,3.419067,-2.188971
3573176859.532230,3.791015,-2.575022,3.672509,-2.564046,0.512766,3.421309,-2.187709
3573176859.542225,3.793707,-2.573961,3.675212,-2.563064,0.513293,3.423551,-2.186446
3573176859.552231,3.796398,-2.572898,3.677914,-2.562078,0.513820,3.425792,-2.185183
3573176859.562231,3.799087,-2.571832,3.680614,-2.561091,0.514348,3.428031,-2.183918
3573176859.572230,3.801775,-2.570763,3.683314,-2.560100,0.514876,3.430270,-2.182652
3573176859.582231,3.804461,-2.569691,3.686012,-2.559108,0.515405,3.432508,-2.181385
3573176859.592232,3.807145,-2.568617,3.688709,-2.558112,0.515934,3.434745,-2.180117
3573176859.602232,3.809828,-2.567540,3.691405,-2.557114,0.516463,3.436982,-2.178848
3573176859.612232,3.812509,-2.566460,3.694100,-2.556114,0.516993,3.439217,-2.177577
3573176859.622232,3.815188,-2.565378,3.696793,-2.555111,0.517523,3.441451,-2.176306
3573176859.632232,3.817865,-2.564293,3.699486,-2.554106,0.518054,3.443684,-2.175034
3573176859.642228,3.820541,-2.563205,3.702177,-2.553098,0.518584,3.445917,-2.173761
3573176859.652234,3.823216,-2.562114,3.704867,-2.552087,0.519116,3.448148,-2.172487
3573176859.662233,3.825888,-2.561021,3.707555,-2.551074,0.519647,3.450379,-2.171212
3573176859.672232,3.828559,-2.559926,3.710242,-2.550058,0.520179,3.452608,-2.169935
3573176859.682233,3.831228,-2.558827,3.712929,-2.549040,0.520712,3.454837,-2.168658
3573176859.692234,3.833896,-2.557726,3.715613,-2.548019,0.521245,3.457064,-2.167380
3573176859.702235,3.836561,-2.556622,3.718297,-2.546996,0.521778,3.459291,-2.166100
3573176859.712235,3.839225,-2.555516,3.720979,-2.545970,0.522311,3.461516,-2.164820
3573176859.722235,3.841888,-2.554407,3.723660,-2.544942,0.522845,3.463741,-2.163539
3573176859.732236,3.844548,-2.553295,3.726340,-2.543911,0.523379,3.465964,-2.162256
3573176859.742234,3.847207,-2.552180,3.729018,-2.542878,0.523914,3.468187,-2.160973
3573176859.752236,3.849863,-2.551063,3.731695,-2.541842,0.524449,3.470409,-2.159689
3573176859.762236,3.852519,-2.549943,3.734371,-2.540804,0.524985,3.472629,-2.158403
3573176859.772235,3.855172,-2.548821,3.737045,-2.539763,0.525521,3.474849,-2.157117
3573176859.782238,3.857823,-2.547695,3.739718,-2.538719,0.526057,3.477067,-2.155830
3573176859.792237,3.860473,-2.546567,3.742390,-2.537673,0.526593,3.479285,-2.154541
3573176859.802238,3.863121,-2.545437,3.745060,-2.536625,0.527130,3.481501,-2.153252
3573176859.812236,3.865767,-2.544303,3.747729,-2.535574,0.527668,3.483717,-2.151961
3573176859.822238,3.868411,-2.543167,3.750397,-2.534520,0.528205,3.485931,-2.150670
3573176859.832239,3.871053,-2.542029,3.753063,-2.533464,0.528744,3.488145,-2.149378
3573176859.842234,3.873694,-2.540887,3.755728,-2.532405,0.529282,3.490357,-2.148084
3573176859.852239,3.876332,-2.539743,3.758392,-2.531344,0.529821,3.492569,-2.146790
3573176859.862239,3.878969,-2.538596,3.761054,-2.530280,0.530360,3.494779,-2.145495
3573176859.872238,3.881603,-2.537447,3.763714,-2.529214,0.530900,3.496988,-2.144198
3573176859.882240,3.884236,-2.536295,3.766373,-2.528145,0.531440,3.499196,-2.142901
3573176859.892241,3.886867,-2.535140,3.769031,-2.527073,0.531980,3.501404,-2.141603
3573176859.902241,3.889496,-2.533982,3.771687,-2.525999,0.532521,3.503610,-2.140303
3573176859.912240,3.892123,-2.532822,3.774342,-2.524923,0.533062,3.505815,-2.139003
3573176859.922240,3.894749,-2.531659,3.776996,-2.523844,0.533604,3.508019,-2.137702
3573176859.932240,3.897372,-2.530493,3.779647,-2.522762,0.534146,3.510222,-2.136400
3573176859.942236,3.899993,-2.529325,3.782298,-2.521678,0.534688,3.512423,-2.135097
3573176859.952242,3.902612,-2.528154,3.784947,-2.520591,0.535231,3.514624,-2.133792
3573176859.962241,3.905230,-2.526980,3.787594,-2.519502,0.535774,3.516824,-2.132487
3573176859.972241,3.907845,-2.525804,3.790240,-2.518411,0.536317,3.519022,-2.131181
3573176859.982242,3.910458,-2.524625,3.792885,-2.517316,0.536861,3.521220,-2.129874
3573176859.992241,3.913070,-2.523443,3.795528,-2.516219,0.537405,3.523416,-2.128566
3573176860.002243,3.915679,-2.522258,3.798169,-2.515120,0.537950,3.525611,-2.127257
3573176860.012243,3.918286,-2.521071,3.800809,-2.514018,0.538495,3.527806,-2.125947
3573176860.022243,3.920891,-2.519881,3.803447,-2.512914,0.539040,3.529999,-2.124636
3573176860.032243,3.923495,-2.518688,3.806084,-2.511807,0.539586,3.532190,-2.123325
3573176860.042239,3.926096,-2.517493,3.808719,-2.510697,0.540132,3.534381,-2.122012
3573176860.052244,3.928695,-2.516295,3.811353,-2.509585,0.540678,3.536571,-2.120698
3573176860.062244,3.931292,-2.515094,3.813985,-2.508470,0.541225,3.538760,-2.119383
3573176860.072245,3.933887,-2.513890,3.816615,-2.507353,0.541772,3.540947,-2.118068
3573176860.082245,3.936480,-2.512684,3.819244,-2.506233,0.542320,3.543133,-2.116751
3573176860.092245,3.939070,-2.511475,3.821871,-2.505111,0.542868,3.545318,-2.115433
3573176860.102246,3.941659,-2.510263,3.824497,-2.503986,0.543416,3.547502,-2.114115
3573176860.112245,3.944245,-2.509049,3.827121,-2.502859,0.543965,3.549685,-2.112795
3573176860.122246,3.946830,-2.507832,3.829743,-2.501729,0.544514,3.551867,-2.111475
3573176860.132246,3.949412,-2.506612,3.832364,-2.500596,0.545064,3.554048,-2.110154
3573176860.142241,3.951992,-2.505390,3.834983,-2.499461,0.545613,3.556227,-2.108831
3573176860.152248,3.954570,-2.504164,3.837600,-2.498324,0.546164,3.558405,-2.107508
3573176860.162247,3.957146,-2.502936,3.840216,-2.497183,0.546714,3.560582,-2.106184
3573176860.172246,3.959719,-2.501706,3.842830,-2.496041,0.547265,3.562758,-2.104859
3573176860.182249,3.962291,-2.500472,3.845443,-2.494896,0.547817,3.564933,-2.103533
3573176860.192249,3.964860,-2.499236,3.848053,-2.493748,0.548368,3.567107,-2.102206
3573176860.202249,3.967427,-2.497997,3.850662,-2.492597,0.548920,3.569279,-2.100878
3573176860.212249,3.969992,-2.496756,3.853270,-2.491444,0.549473,3.571450,-2.099549
3573176860.222250,3.972554,-2.495512,3.855875,-2.490289,0.550026,3.573620,-2.098220
3573176860.232249,3.975115,-2.494265,3.858479,-2.489131,0.550579,3.575789,-2.096889
3573176860.242247,3.977673,-2.493015,3.861081,-2.487970,0.551132,3.577957,-2.095558
3573176860.252250,3.980229,-2.491762,3.863682,-2.486807,0.551686,3.580123,-2.094225
3573176860.262250,3.982782,-2.490507,3.866280,-2.485641,0.552241,3.582288,-2.092892
3573176860.272249,3.985333,-2.489249,3.868877,-2.484473,0.552795,3.584452,-2.091557
3573176860.282249,3.987882,-2.487989,3.871472,-2.483302,0.553350,3.586615,-2.090222
3573176860.292251,3.990429,-2.486725,3.874065,-2.482129,0.553906,3.588777,-2.088886
3573176860.302251,3.992973,-2.485459,3.876657,-2.480953,0.554462,3.590937,-2.087549
3573176860.312252,3.995516,-2.484190,3.879246,-2.479775,0.555018,3.593097,-2.086211
3573176860.322252,3.998055,-2.482919,3.881834,-2.478594,0.555574,3.595254,-2.084872
3573176860.332252,4.000593,-2.481644,3.884420,-2.477410,0.556131,3.597411,-2.083533
3573176860.342248,4.003128,-2.480367,3.887005,-2.476224,0.556689,3.599567,-2.082192
3573176860.352253,4.005660,-2.479087,3.889587,-2.475035,0.557246,3.601721,-2.080850
3573176860.362253,4.008191,-2.477805,3.892168,-2.473844,0.557804,3.603874,-2.079508
3573176860.372251,4.010719,-2.476520,3.894746,-2.472650,0.558363,3.606026,-2.078165
3573176860.382254,4.013244,-2.475232,3.897323,-2.471453,0.558922,3.608176,-2.076820
3573176860.392254,4.015768,-2.473941,3.899898,-2.470254,0.559481,3.610326,-2.075475
3573176860.402255,4.018288,-2.472647,3.902471,-2.469053,0.560040,3.612474,-2.074129
3573176860.412254,4.020807,-2.471351,3.905042,-2.467849,0.560600,3.614621,-2.072782
3573176860.422255,4.023323,-2.470052,3.907612,-2.466642,0.561160,3.616766,-2.071435
3573176860.432254,4.025836,-2.468750,3.910179,-2.465433,0.561721,3.618910,-2.070086
3573176860.442249,4.028347,-2.467446,3.912745,-2.464221,0.562282,3.621053,-2.068736
3573176860.452256,4.030856,-2.466139,3.915308,-2.463007,0.562843,3.623195,-2.067386
3573176860.462255,4.033362,-2.464829,3.917870,-2.461790,0.563405,3.625336,-2.066035
3573176860.472255,4.035866,-2.463516,3.920429,-2.460570,0.563967,3.627475,-2.064682
3573176860.482256,4.038367,-2.462201,3.922987,-2.459348,0.564530,3.629613,-2.063329
3573176860.492257,4.040866,-2.460882,3.925543,-2.458123,0.565093,3.631749,-2.061975
3573176860.502257,4.043362,-2.459561,3.928097,-2.456896,0.565656,3.633885,-2.060621
3573176860.512257,4.045856,-2.458238,3.930649,-2.455666,0.566219,3.636019,-2.059265
3573176860.522257,4.048347,-2.456911,3.933198,-2.454434,0.566783,3.638152,-2.057908
3573176860.532257,4.050836,-2.455582,3.935746,-2.453199,0.567348,3.640283,-2.056551
3573176860.542253,4.053322,-2.454250,3.938292,-2.451961,0.567912,3.642413,-2.055193
3573176860.552258,4.055805,-2.452915,3.940836,-2.450721,0.568477,3.644542,-2.053833
3573176860.562258,4.058286,-2.451578,3.943378,-2.449478,0.569043,3.646670,-2.052473
3573176860.572258,4.060765,-2.450237,3.945917,-2.448233,0.569609,3.648796,-2.051113
3573176860.582259,4.063240,-2.448894,3.948455,-2.446985,0.570175,3.650921,-2.049751
3573176860.592259,4.065714,-2.447548,3.950991,-2.445735,0.570741,3.653045,-2.048388
3573176860.602260,4.068184,-2.446200,3.953524,-2.444482,0.571308,3.655167,-2.047025
3573176860.612261,4.070652,-2.444848,3.956056,-2.443226,0.571876,3.657288,-2.045661
3573176860.622260,4.073118,-2.443494,3.958585,-2.441968,0.572443,3.659408,-2.044295
3573176860.632261,4.075580,-2.442137,3.961113,-2.440707,0.573011,3.661526,-2.042929
3573176860.642256,4.078040,-2.440778,3.963638,-2.439444,0.573580,3.663643,-2.041563
3573176860.652262,4.080498,-2.439415,3.966161,-2.438178,0.574148,3.665759,-2.040195
3573176860.662262,4.082953,-2.438050,3.968682,-2.436910,0.574717,3.667874,-2.038826
3573176860.672261,4.085405,-2.436682,3.971201,-2.435639,0.575287,3.669987,-2.037457
3573176860.682261,4.087854,-2.435312,3.973718,-2.434365,0.575857,3.672098,-2.036087
3573176860.692261,4.090301,-2.433938,3.976233,-2.433089,0.576427,3.674209,-2.034716
3573176860.702263,4.092745,-2.432562,3.978745,-2.431810,0.576998,3.676318,-2.033344
3573176860.712262,4.095186,-2.431183,3.981255,-2.430528,0.577568,3.678425,-2.031971
3573176860.722262,4.097625,-2.429801,3.983764,-2.429244,0.578140,3.680532,-2.030598
3573176860.732264,4.100061,-2.428416,3.986270,-2.427958,0.578711,3.682637,-2.029223
3573176860.742258,4.102494,-2.427029,3.988773,-2.426669,0.579283,3.684740,-2.027848
3573176860.752265,4.104924,-2.425639,3.991275,-2.425377,0.579856,3.686842,-2.026472
3573176860.762263,4.107352,-2.424246,3.993774,-2.424083,0.580429,3.688943,-2.025095
3573176860.772264,4.109776,-2.422850,3.996271,-2.422786,0.581002,3.691043,-2.023718
3573176860.782263,4.112198,-2.421451,3.998766,-2.421486,0.581575,3.693141,-2.022339
3573176860.792265,4.114618,-2.420050,4.001259,-2.420184,0.582149,3.695238,-2.020960
3573176860.802266,4.117034,-2.418646,4.003749,-2.418879,0.582723,3.697333,-2.019580
3573176860.812266,4.119448,-2.417239,4.006238,-2.417572,0.583298,3.699427,-2.018199
3573176860.822266,4.121858,-2.415829,4.008724,-2.416262,0.583873,3.701520,-2.016817
3573176860.832265,4.124266,-2.414417,4.011207,-2.414949,0.584448,3.703611,-2.015434
3573176860.842262,4.126671,-2.413002,4.013689,-2.413634,0.585024,3.705701,-2.014051
3573176860.852268,4.129074,-2.411584,4.016168,-2.412317,0.585600,3.707789,-2.012667
3573176860.862267,4.131473,-2.410163,4.018644,-2.410996,0.586176,3.709876,-2.011282
3573176860.872266,4.133869,-2.408739,4.021119,-2.409673,0.586753,3.711962,-2.009896
3573176860.882267,4.136263,-2.407313,4.023591,-2.408348,0.587330,3.714046,-2.008510
3573176860.892267,4.138653,-2.405883,4.026061,-2.407020,0.587908,3.716129,-2.007122
3573176860.902268,4.141041,-2.404451,4.028528,-2.405689,0.588486,3.718210,-2.005734
3573176860.912268,4.143426,-2.403016,4.030993,-2.404356,0.589064,3.720290,-2.004345
3573176860.922268,4.145808,-2.401579,4.033456,-2.403020,0.589642,3.722369,-2.002955
3573176860.932269,4.148187,-2.400138,4.035917,-2.401681,0.590221,3.724446,-2.001564
3573176860.942264,4.150563,-2.398695,4.038375,-2.400340,0.590801,3.726522,-2.000173
