Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573177536.103471,3.689859,1.966648,3.683763,1.987225,2.559723,3.694218,2.021631
3573177536.113472,3.689168,1.966848,3.683102,1.987426,2.559876,3.693659,2.021998
3573177536.123473,3.688477,1.967048,3.682441,1.987626,2.560029,3.693100,2.022366
3573177536.133473,3.687785,1.967248,3.681779,1.987827,2.560182,3.692540,2.022734
3573177536.143472,3.687093,1.967449,3.681116,1.988028,2.560335,3.691980,2.023102
3573177536.153471,3.686400,1.967649,3.680453,1.988229,2.560488,3.691420,2.023470
3573177536.163473,3.685707,1.967850,3.679790,1.988430,2.560641,3.690859,2.023838
3573177536.173474,3.685013,1.968051,3.679126,1.988631,2.560794,3.690297,2.024207
3573177536.183474,3.684319,1.968253,3.678461,1.988833,2.560948,3.689736,2.024576
3573177536.193476,3.683624,1.968454,3.677797,1.989035,2.561101,3.689173,2.024945
3573177536.203474,3.682929,1.968656,3.677131,1.989237,2.561255,3.688610,2.025314
3573177536.213476,3.682233,1.968858,3.676465,1.989439,2.561408,3.688047,2.025683
3573177536.223475,3.681537,1.969061,3.675799,1.989642,2.561562,3.687484,2.026052
3573177536.233475,3.680840,1.969263,3.675132,1.989844,2.561716,3.686919,2.026422
3573177536.243475,3.680143,1.969466,3.674465,1.990047,2.561870,3.686355,2.026791
3573177536.253470,3.679445,1.969669,3.673798,1.990250,2.562023,3.685790,2.027161
3573177536.263475,3.678747,1.969872,3.673129,1.990453,2.562177,3.685224,2.027531
3573177536.273477,3.678049,1.970076,3.672461,1.990657,2.562331,3.684659,2.027902
3573177536.283477,3.677349,1.970280,3.671792,1.990860,2.562485,3.684092,2.028272
3573177536.293478,3.676650,1.970483,3.671122,1.991064,2.562640,3.683525,2.028643
3573177536.303478,3.675950,1.970688,3.670452,1.991268,2.562794,3.682958,2.029013
3573177536.313477,3.675249,1.970892,3.669782,1.991473,2.562948,3.682390,2.029384
3573177536.323478,3.674548,1.971097,3.669111,1.991677,2.563102,3.681822,2.029755
3573177536.333479,3.673847,1.971302,3.668439,1.991882,2.563257,3.681254,2.030127
3573177536.343477,3.673145,1.971507,3.667767,1.992087,2.563411,3.680684,2.030498
3573177536.353479,3.672442,1.971712,3.667095,1.992292,2.563566,3.680115,2.030870
3573177536.363479,3.671739,1.971918,3.666422,1.992497,2.563721,3.679545,2.031241
3573177536.373479,3.671036,1.972124,3.665748,1.992702,2.563875,3.678974,2.031613
3573177536.383480,3.670332,1.972330,3.665075,1.992908,2.564030,3.678404,2.031985
3573177536.393480,3.669627,1.972536,3.664400,1.993114,2.564185,3.677832,2.032358
3573177536.403479,3.668922,1.972743,3.663726,1.993320,2.564340,3.677260,2.032730
3573177536.413480,3.668217,1.972950,3.663050,1.993526,2.564495,3.676688,2.033103
3573177536.423481,3.667511,1.973157,3.662375,1.993733,2.564650,3.676115,2.033476
3573177536.433482,3.666804,1.973365,3.661698,1.993939,2.564805,3.675542,2.033849
3573177536.443480,3.666097,1.973572,3.661022,1.994146,2.564960,3.674968,2.034222
3573177536.453476,3.665390,1.973780,3.660344,1.994354,2.565116,3.674394,2.034595
3573177536.463481,3.664682,1.973988,3.659667,1.994561,2.565271,3.673820,2.034969
3573177536.473483,3.663974,1.974197,3.658989,1.994768,2.565426,3.673244,2.035342
3573177536.483482,3.663265,1.974405,3.658310,1.994976,2.565582,3.672669,2.035716
3573177536.493482,3.662555,1.974614,3.657631,1.995184,2.565737,3.672093,2.036090
3573177536.503483,3.661846,1.974823,3.656951,1.995392,2.565893,3.671516,2.036465
3573177536.513484,3.661135,1.975033,3.656271,1.995601,2.566049,3.670939,2.036839
3573177536.523484,3.660424,1.975242,3.655591,1.995810,2.566204,3.670362,2.037214
3573177536.533484,3.659713,1.975452,3.654910,1.996018,2.566360,3.669784,2.037588
3573177536.543484,3.659001,1.975662,3.654228,1.996227,2.566516,3.669206,2.037963
3573177536.553479,3.658289,1.975873,3.653546,1.996437,2.566672,3.668627,2.038339
3573177536.563485,3.657576,1.976083,3.652864,1.996646,2.566828,3.668047,2.038714
3573177536.573485,3.656863,1.976294,3.652181,1.996856,2.566985,3.667468,2.039089
3573177536.583485,3.656149,1.976506,3.651497,1.997066,2.567141,3.666887,2.039465
3573177536.593486,3.655435,1.976717,3.650814,1.997276,2.567297,3.666307,2.039841
3573177536.603486,3.654720,1.976929,3.650129,1.997487,2.567453,3.665725,2.040217
3573177536.613486,3.654005,1.977141,3.649444,1.997697,2.567610,3.665144,2.040593
3573177536.623487,3.653289,1.977353,3.648759,1.997908,2.567766,3.664561,2.040969
3573177536.633486,3.652573,1.977565,3.648073,1.998119,2.567923,3.663979,2.041346
3573177536.643486,3.651856,1.977778,3.647387,1.998330,2.568080,3.663396,2.041723
3573177536.653486,3.651139,1.977991,3.646700,1.998542,2.568236,3.662812,2.042100
3573177536.663488,3.650421,1.978204,3.646013,1.998754,2.568393,3.662228,2.042477
3573177536.673488,3.649703,1.978418,3.645325,1.998965,2.568550,3.661643,2.042854
3573177536.683487,3.648984,1.978632,3.644637,1.999178,2.568707,3.661058,2.043232
3573177536.693490,3.648265,1.978846,3.643948,1.999390,2.568864,3.660473,2.043609
3573177536.703488,3.647545,1.979060,3.643259,1.999603,2.569021,3.659887,2.043987
3573177536.713490,3.646825,1.979274,3.642569,1.999816,2.569178,3.659300,2.044365
3573177536.723489,3.646104,1.979489,3.641879,2.000029,2.569336,3.658713,2.044743
3573177536.733489,3.645383,1.979704,3.641188,2.000242,2.569493,3.658125,2.045122
3573177536.743489,3.644661,1.979920,3.640497,2.000455,2.569650,3.657537,2.045500
3573177536.753486,3.643939,1.980135,3.639805,2.000669,2.569808,3.656949,2.045879
3573177536.763490,3.643216,1.980351,3.639113,2.000883,2.569965,3.656360,2.046258
3573177536.773491,3.642493,1.980567,3.638421,2.001097,2.570123,3.655771,2.046637
3573177536.783490,3.641769,1.980784,3.637728,2.001312,2.570281,3.655181,2.047016
3573177536.793490,3.641045,1.981001,3.637034,2.001527,2.570439,3.654590,2.047396
3573177536.803490,3.640321,1.981218,3.636340,2.001742,2.570596,3.653999,2.047775
3573177536.813491,3.639595,1.981435,3.635645,2.001957,2.570754,3.653408,2.048155
3573177536.823493,3.638870,1.981652,3.634950,2.002172,2.570912,3.652816,2.048535
3573177536.833492,3.638144,1.981870,3.634255,2.002388,2.571070,3.652223,2.048916
3573177536.843492,3.637417,1.982088,3.633559,2.002604,2.571229,3.651631,2.049296
3573177536.853492,3.636690,1.982306,3.632862,2.002820,2.571387,3.651037,2.049677
3573177536.863493,3.635962,1.982525,3.632165,2.003036,2.571545,3.650443,2.050057
3573177536.873494,3.635234,1.982744,3.631468,2.003253,2.571704,3.649849,2.050438
3573177536.883492,3.634505,1.982963,3.630770,2.003469,2.571862,3.649254,2.050819
3573177536.893494,3.633776,1.983182,3.630071,2.003686,2.572021,3.648659,2.051201
3573177536.903494,3.633047,1.983402,3.629372,2.003904,2.572179,3.648063,2.051582
3573177536.913495,3.632317,1.983622,3.628673,2.004121,2.572338,3.647466,2.051964
3573177536.923494,3.631586,1.983842,3.627973,2.004339,2.572497,3.646869,2.052346
3573177536.933495,3.630855,1.984063,3.627273,2.004557,2.572656,3.646272,2.052728
3573177536.943495,3.630123,1.984284,3.626572,2.004775,2.572815,3.645674,2.053110
3573177536.953490,3.629391,1.984505,3.625870,2.004994,2.572974,3.645076,2.053493
3573177536.963496,3.628659,1.984726,3.625168,2.005212,2.573133,3.644477,2.053875
3573177536.973495,3.627925,1.984948,3.624466,2.005431,2.573292,3.643877,2.054258
3573177536.983496,3.627192,1.985170,3.623763,2.005651,2.573451,3.643277,2.054641
3573177536.993496,3.626458,1.985392,3.623060,2.005870,2.573610,3.642677,2.055025
3573177537.003494,3.625723,1.985614,3.622356,2.006090,2.573770,3.642076,2.055408
3573177537.013497,3.624988,1.985837,3.621651,2.006310,2.573929,3.641475,2.055792
3573177537.023499,3.624253,1.986060,3.620947,2.006530,2.574089,3.640873,2.056175
3573177537.033498,3.623516,1.986284,3.620241,2.006750,2.574248,3.640270,2.056559
3573177537.043498,3.622780,1.986507,3.619535,2.006971,2.574408,3.639667,2.056943
3573177537.053493,3.622043,1.986731,3.618829,2.007192,2.574568,3.639064,2.057328
3573177537.063498,3.621305,1.986955,3.618122,2.007413,2.574728,3.638460,2.057712
3573177537.073499,3.620567,1.987180,3.617415,2.007634,2.574888,3.637855,2.058097
3573177537.083497,3.619829,1.987404,3.616707,2.007856,2.575048,3.637250,2.058482
3573177537.093500,3.619090,1.987629,3.615999,2.008078,2.575208,3.636645,2.058867
3573177537.103498,3.618350,1.987855,3.615290,2.008300,2.575368,3.636039,2.059252
3573177537.113500,3.617610,1.988080,3.614581,2.008523,2.575528,3.635432,2.059638
3573177537.123500,3.616869,1.988306,3.613871,2.008745,2.575689,3.634825,2.060024
3573177537.133500,3.616128,1.988532,3.613161,2.008968,2.575849,3.634217,2.060409
3573177537.143501,3.615387,1.988759,3.612450,2.009191,2.576010,3.633609,2.060795
3573177537.153500,3.614645,1.988986,3.611739,2.009415,2.576170,3.633001,2.061182
3573177537.163501,3.613902,1.989213,3.611027,2.009638,2.576331,3.632392,2.061568
3573177537.173501,3.613159,1.989440,3.610315,2.009862,2.576491,3.631782,2.061955
3573177537.183499,3.612416,1.989667,3.609602,2.010087,2.576652,3.631172,2.062342
3573177537.193502,3.611672,1.989895,3.608889,2.010311,2.576813,3.630561,2.062729
3573177537.203503,3.610927,1.990124,3.608175,2.010536,2.576974,3.629950,2.063116
3573177537.213503,3.610182,1.990352,3.607461,2.010761,2.577135,3.629338,2.063503
3573177537.223503,3.609436,1.990581,3.606746,2.010986,2.577296,3.628726,2.063891
3573177537.233503,3.608690,1.990810,3.606031,2.011211,2.577458,3.628113,2.064279
3573177537.243503,3.607944,1.991039,3.605315,2.011437,2.577619,3.627500,2.064667
3573177537.253500,3.607197,1.991269,3.604599,2.011663,2.577780,3.626886,2.065055
3573177537.263505,3.606449,1.991499,3.603882,2.011889,2.577942,3.626272,2.065443
3573177537.273505,3.605701,1.991729,3.603165,2.012116,2.578103,3.625657,2.065832
3573177537.283504,3.604953,1.991960,3.602447,2.012342,2.578265,3.625041,2.066220
3573177537.293505,3.604204,1.992190,3.601729,2.012569,2.578426,3.624426,2.066609
3573177537.303505,3.603454,1.992422,3.601011,2.012797,2.578588,3.623809,2.066998
3573177537.313506,3.602704,1.992653,3.600291,2.013024,2.578750,3.623192,2.067388
3573177537.323506,3.601954,1.992885,3.599572,2.013252,2.578912,3.622575,2.067777
3573177537.333507,3.601203,1.993117,3.598851,2.013480,2.579074,3.621957,2.068167
3573177537.343506,3.600451,1.993349,3.598131,2.013708,2.579236,3.621338,2.068557
3573177537.353507,3.599699,1.993582,3.597410,2.013937,2.579398,3.620719,2.068947
3573177537.363506,3.598947,1.993815,3.596688,2.014166,2.579560,3.620099,2.069337
3573177537.373507,3.598194,1.994048,3.595966,2.014395,2.579723,3.619479,2.069728
3573177537.383505,3.597440,1.994281,3.595243,2.014624,2.579885,3.618858,2.070119
3573177537.393509,3.596686,1.994515,3.594520,2.014854,2.580048,3.618237,2.070509
3573177537.403507,3.595932,1.994749,3.593796,2.015084,2.580210,3.617616,2.070900
3573177537.413509,3.595177,1.994984,3.593072,2.015314,2.580373,3.616993,2.071292
3573177537.423508,3.594421,1.995218,3.592347,2.015544,2.580536,3.616370,2.071683
3573177537.433509,3.593665,1.995453,3.591622,2.015775,2.580698,3.615747,2.072075
3573177537.443510,3.592909,1.995689,3.590897,2.016006,2.580861,3.615123,2.072467
3573177537.453505,3.592152,1.995924,3.590170,2.016237,2.581024,3.614499,2.072859
3573177537.463509,3.591394,1.996160,3.589444,2.016468,2.581187,3.613874,2.073251
3573177537.473509,3.590636,1.996396,3.588717,2.016700,2.581351,3.613248,2.073643
3573177537.483509,3.589878,1.996633,3.587989,2.016932,2.581514,3.612622,2.074036
3573177537.493510,3.589119,1.996870,3.587261,2.017165,2.581677,3.611996,2.074429
3573177537.503511,3.588359,1.997107,3.586532,2.017397,2.581840,3.611369,2.074822
3573177537.513512,3.587599,1.997344,3.585803,2.017630,2.582004,3.610741,2.075215
3573177537.523511,3.586839,1.997582,3.585073,2.017863,2.582167,3.610113,2.075609
3573177537.533512,3.586078,1.997820,3.584343,2.018096,2.582331,3.609484,2.076002
3573177537.543511,3.585316,1.998058,3.583612,2.018330,2.582495,3.608855,2.076396
3573177537.553507,3.584554,1.998297,3.582881,2.018564,2.582659,3.608225,2.076790
3573177537.563513,3.583792,1.998536,3.582150,2.018798,2.582822,3.607595,2.077184
3573177537.573513,3.583029,1.998775,3.581418,2.019033,2.582986,3.606964,2.077579
3573177537.583513,3.582265,1.999015,3.580685,2.019267,2.583150,3.606332,2.077973
3573177537.593513,3.581501,1.999255,3.579952,2.019502,2.583314,3.605700,2.078368
3573177537.603512,3.580737,1.999495,3.579218,2.019738,2.583479,3.605068,2.078763
3573177537.613513,3.579972,1.999736,3.578484,2.019973,2.583643,3.604434,2.079158
3573177537.623514,3.579206,1.999976,3.577749,2.020209,2.583807,3.603801,2.079554
3573177537.633514,3.578440,2.000218,3.577014,2.020445,2.583972,3.603167,2.079949
3573177537.643514,3.577674,2.000459,3.576278,2.020682,2.584136,3.602532,2.080345
3573177537.653514,3.576907,2.000701,3.575542,2.020918,2.584301,3.601897,2.080741
3573177537.663515,3.576139,2.000943,3.574805,2.021155,2.584466,3.601261,2.081137
3573177537.673516,3.575371,2.001185,3.574068,2.021392,2.584630,3.600624,2.081533
3573177537.683515,3.574603,2.001428,3.573331,2.021630,2.584795,3.599987,2.081930
3573177537.693517,3.573834,2.001671,3.572592,2.021868,2.584960,3.599350,2.082327
3573177537.703516,3.573064,2.001914,3.571854,2.022106,2.585125,3.598712,2.082724
3573177537.713516,3.572294,2.002158,3.571115,2.022344,2.585290,3.598073,2.083121
3573177537.723517,3.571524,2.002402,3.570375,2.022583,2.585455,3.597434,2.083518
3573177537.733517,3.570753,2.002646,3.569635,2.022822,2.585621,3.596795,2.083916
3573177537.743517,3.569981,2.002891,3.568894,2.023061,2.585786,3.596154,2.084314
3573177537.753512,3.569209,2.003136,3.568153,2.023300,2.585951,3.595513,2.084711
3573177537.763517,3.568437,2.003381,3.567411,2.023540,2.586117,3.594872,2.085110
3573177537.773519,3.567664,2.003627,3.566669,2.023780,2.586283,3.594230,2.085508
3573177537.783517,3.566890,2.003873,3.565926,2.024020,2.586448,3.593588,2.085906
3573177537.793519,3.566116,2.004119,3.565183,2.024261,2.586614,3.592945,2.086305
3573177537.803519,3.565342,2.004365,3.564439,2.024502,2.586780,3.592301,2.086704
3573177537.813519,3.564567,2.004612,3.563695,2.024743,2.586946,3.591657,2.087103
3573177537.823520,3.563791,2.004859,3.562950,2.024984,2.587112,3.591012,2.087503
3573177537.833520,3.563015,2.005107,3.562205,2.025226,2.587278,3.590367,2.087902
3573177537.843520,3.562239,2.005354,3.561459,2.025468,2.587444,3.589721,2.088302
3573177537.853520,3.561462,2.005603,3.560713,2.025710,2.587610,3.589075,2.088702
3573177537.863521,3.560684,2.005851,3.559966,2.025953,2.587777,3.588428,2.089102
3573177537.873522,3.559906,2.006100,3.559219,2.026196,2.587943,3.587780,2.089502
3573177537.883520,3.559128,2.006349,3.558471,2.026439,2.588109,3.587132,2.089903
3573177537.893522,3.558349,2.006598,3.557723,2.026682,2.588276,3.586484,2.090303
3573177537.903521,3.557570,2.006848,3.556974,2.026926,2.588443,3.585834,2.090704
3573177537.913523,3.556790,2.007098,3.556225,2.027170,2.588609,3.585185,2.091106
3573177537.923522,3.556009,2.007348,3.555475,2.027415,2.588776,3.584534,2.091507
3573177537.933523,3.555228,2.007599,3.554725,2.027659,2.588943,3.583883,2.091908
3573177537.943522,3.554447,2.007850,3.553974,2.027904,2.589110,3.583232,2.092310
3573177537.953518,3.553665,2.008101,3.553223,2.028149,2.589277,3.582580,2.092712
3573177537.963523,3.552882,2.008353,3.552471,2.028395,2.589444,3.581927,2.093114
3573177537.973524,3.552099,2.008605,3.551719,2.028640,2.589612,3.581274,2.093516
3573177537.983523,3.551316,2.008857,3.550966,2.028887,2.589779,3.580621,2.093919
3573177537.993525,3.550532,2.009110,3.550213,2.029133,2.589946,3.579966,2.094322
3573177538.003524,3.549747,2.009363,3.549459,2.029380,2.590114,3.579311,2.094725
3573177538.013525,3.548962,2.009616,3.548705,2.029626,2.590282,3.578656,2.095128
3573177538.023525,3.548177,2.009870,3.547950,2.029874,2.590449,3.578000,2.095531
3573177538.033525,3.547391,2.010124,3.547195,2.030121,2.590617,3.577343,2.095934
3573177538.043527,3.546605,2.010378,3.546439,2.030369,2.590785,3.576686,2.096338
3573177538.053521,3.545818,2.010633,3.545683,2.030617,2.590953,3.576029,2.096742
3573177538.063526,3.545030,2.010888,3.544926,2.030866,2.591121,3.575370,2.097146
3573177538.073527,3.544242,2.011143,3.544169,2.031114,2.591289,3.574711,2.097550
3573177538.083526,3.543454,2.011398,3.543411,2.031363,2.591457,3.574052,2.097955
3573177538.093527,3.542665,2.011654,3.542652,2.031613,2.591625,3.573392,2.098360
3573177538.103527,3.541875,2.011911,3.541894,2.031862,2.591794,3.572731,2.098765
3573177538.113528,3.541086,2.012167,3.541134,2.032112,2.591962,3.572070,2.099170
3573177538.123527,3.540295,2.012424,3.540374,2.032362,2.592131,3.571408,2.099575
3573177538.133528,3.539504,2.012681,3.539614,2.032613,2.592299,3.570746,2.099980
3573177538.143528,3.538713,2.012939,3.538853,2.032864,2.592468,3.570083,2.100386
3573177538.153528,3.537921,2.013197,3.538092,2.033115,2.592637,3.569420,2.100792
3573177538.163529,3.537128,2.013455,3.537330,2.033366,2.592805,3.568756,2.101198
3573177538.173529,3.536336,2.013714,3.536567,2.033618,2.592974,3.568091,2.101604
3573177538.183529,3.535542,2.013973,3.535805,2.033870,2.593143,3.567426,2.102011
3573177538.193531,3.534748,2.014232,3.535041,2.034122,2.593312,3.566760,2.102418
3573177538.203529,3.533954,2.014492,3.534277,2.034375,2.593482,3.566094,2.102824
3573177538.213531,3.533159,2.014752,3.533513,2.034627,2.593651,3.565427,2.103232
3573177538.223530,3.532363,2.015012,3.532748,2.034881,2.593820,3.564759,2.103639
3573177538.233531,3.531568,2.015272,3.531983,2.035134,2.593990,3.564091,2.104046
3573177538.243531,3.530771,2.015533,3.531217,2.035388,2.594159,3.563423,2.104454
3573177538.253526,3.529974,2.015795,3.530450,2.035642,2.594329,3.562753,2.104862
3573177538.263532,3.529177,2.016056,3.529683,2.035896,2.594498,3.562084,2.105270
3573177538.273533,3.528379,2.016318,3.528916,2.036151,2.594668,3.561413,2.105678
3573177538.283531,3.527581,2.016580,3.528148,2.036406,2.594838,3.560742,2.106087
3573177538.293532,3.526782,2.016843,3.527379,2.036661,2.595008,3.560071,2.106495
3573177538.303533,3.525982,2.017106,3.526610,2.036917,2.595178,3.559398,2.106904
3573177538.313533,3.525182,2.017369,3.525841,2.037173,2.595348,3.558726,2.107313
3573177538.323534,3.524382,2.017633,3.525071,2.037429,2.595518,3.558052,2.107723
3573177538.333534,3.523581,2.017897,3.524301,2.037686,2.595688,3.557378,2.108132
3573177538.343534,3.522780,2.018161,3.523530,2.037943,2.595859,3.556704,2.108542
3573177538.353534,3.521978,2.018426,3.522758,2.038200,2.596029,3.556029,2.108952
3573177538.363534,3.521176,2.018691,3.521986,2.038457,2.596200,3.555353,2.109362
3573177538.373535,3.520373,2.018956,3.521214,2.038715,2.596370,3.554677,2.109772
3573177538.383534,3.519570,2.019222,3.520441,2.038973,2.596541,3.554000,2.110182
3573177538.393536,3.518766,2.019488,3.519667,2.039231,2.596712,3.553323,2.110593
3573177538.403536,3.517961,2.019754,3.518893,2.039490,2.596883,3.552645,2.111004
3573177538.413536,3.517157,2.020021,3.518119,2.039749,2.597054,3.551966,2.111415
