Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573176630.918095,2.165919,-2.063581,2.161646,-2.045114,-0.613031,2.195848,-1.946852
3573176630.928095,2.166899,-2.064323,2.162591,-2.045856,-0.612753,2.196796,-1.947519
3573176630.938097,2.167881,-2.065064,2.163537,-2.046597,-0.612475,2.197744,-1.948185
3573176630.948097,2.168863,-2.065805,2.164484,-2.047337,-0.612196,2.198694,-1.948852
3573176630.958097,2.169846,-2.066546,2.165432,-2.048078,-0.611918,2.199643,-1.949519
3573176630.968097,2.170830,-2.067286,2.166381,-2.048818,-0.611639,2.200594,-1.950186
3573176630.978097,2.171815,-2.068026,2.167331,-2.049557,-0.611361,2.201545,-1.950853
3573176630.988097,2.172801,-2.068766,2.168282,-2.050297,-0.611083,2.202497,-1.951520
3573176630.998098,2.173787,-2.069505,2.169233,-2.051036,-0.610804,2.203449,-1.952186
3573176631.008100,2.174775,-2.070244,2.170186,-2.051774,-0.610526,2.204402,-1.952853
3573176631.018100,2.175763,-2.070982,2.171139,-2.052513,-0.610248,2.205355,-1.953520
3573176631.028100,2.176752,-2.071720,2.172093,-2.053251,-0.609969,2.206309,-1.954187
3573176631.038095,2.177742,-2.072458,2.173049,-2.053988,-0.609691,2.207264,-1.954854
3573176631.048100,2.178733,-2.073195,2.174005,-2.054725,-0.609413,2.208219,-1.955521
3573176631.058101,2.179724,-2.073931,2.174961,-2.055462,-0.609134,2.209175,-1.956188
3573176631.068100,2.180717,-2.074668,2.175919,-2.056199,-0.608856,2.210131,-1.956855
3573176631.078102,2.181710,-2.075403,2.176878,-2.056935,-0.608577,2.211088,-1.957522
3573176631.088101,2.182704,-2.076139,2.177837,-2.057671,-0.608299,2.212046,-1.958189
3573176631.098102,2.183699,-2.076874,2.178798,-2.058406,-0.608021,2.213004,-1.958856
3573176631.108102,2.184695,-2.077608,2.179759,-2.059141,-0.607742,2.213962,-1.959523
3573176631.118102,2.185692,-2.078343,2.180721,-2.059876,-0.607464,2.214922,-1.960190
3573176631.128104,2.186689,-2.079076,2.181684,-2.060610,-0.607186,2.215882,-1.960857
3573176631.138098,2.187688,-2.079810,2.182648,-2.061344,-0.606908,2.216842,-1.961524
3573176631.148102,2.188687,-2.080543,2.183612,-2.062078,-0.606629,2.217803,-1.962192
3573176631.158105,2.189687,-2.081275,2.184578,-2.062811,-0.606351,2.218765,-1.962859
3573176631.168102,2.190688,-2.082007,2.185544,-2.063544,-0.606073,2.219727,-1.963526
3573176631.178105,2.191689,-2.082739,2.186512,-2.064277,-0.605794,2.220690,-1.964193
3573176631.188105,2.192692,-2.083470,2.187480,-2.065009,-0.605516,2.221653,-1.964860
3573176631.198104,2.193695,-2.084201,2.188449,-2.065741,-0.605238,2.222617,-1.965527
3573176631.208105,2.194699,-2.084931,2.189419,-2.066473,-0.604960,2.223582,-1.966194
3573176631.218103,2.195704,-2.085661,2.190389,-2.067204,-0.604681,2.224547,-1.966862
3573176631.228105,2.196710,-2.086391,2.191361,-2.067935,-0.604403,2.225513,-1.967529
3573176631.238101,2.197717,-2.087120,2.192333,-2.068665,-0.604125,2.226479,-1.968196
3573176631.248106,2.198724,-2.087849,2.193307,-2.069395,-0.603847,2.227446,-1.968863
3573176631.258105,2.199732,-2.088577,2.194281,-2.070125,-0.603568,2.228414,-1.969530
3573176631.268105,2.200742,-2.089305,2.195256,-2.070854,-0.603290,2.229382,-1.970197
3573176631.278106,2.201751,-2.090033,2.196232,-2.071583,-0.603012,2.230350,-1.970865
3573176631.288106,2.202762,-2.090760,2.197208,-2.072312,-0.602734,2.231320,-1.971532
3573176631.298107,2.203774,-2.091486,2.198186,-2.073040,-0.602456,2.232289,-1.972199
3573176631.308107,2.204786,-2.092212,2.199164,-2.073768,-0.602178,2.233260,-1.972866
3573176631.318107,2.205799,-2.092938,2.200143,-2.074496,-0.601899,2.234231,-1.973533
3573176631.328106,2.206813,-2.093663,2.201124,-2.075223,-0.601621,2.235202,-1.974200
3573176631.338103,2.207828,-2.094388,2.202104,-2.075950,-0.601343,2.236174,-1.974868
3573176631.348108,2.208843,-2.095113,2.203086,-2.076676,-0.601065,2.237147,-1.975535
3573176631.358109,2.209860,-2.095837,2.204069,-2.077402,-0.600787,2.238120,-1.976202
3573176631.368108,2.210877,-2.096561,2.205052,-2.078128,-0.600509,2.239094,-1.976869
3573176631.378108,2.211895,-2.097284,2.206036,-2.078853,-0.600231,2.240068,-1.977536
3573176631.388109,2.212913,-2.098007,2.207021,-2.079578,-0.599953,2.241043,-1.978203
3573176631.398109,2.213933,-2.098729,2.208007,-2.080303,-0.599675,2.242019,-1.978870
