Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573181405.384744,-4.761724,0.831676,-4.747616,0.860877,-2.089390,-4.730368,0.971856
3573181405.394744,-4.762473,0.830476,-4.748344,0.859676,-2.088866,-4.730971,0.970798
3573181405.404745,-4.763222,0.829276,-4.749072,0.858474,-2.088342,-4.731574,0.969740
3573181405.414745,-4.763971,0.828076,-4.749799,0.857273,-2.087818,-4.732176,0.968682
3573181405.424745,-4.764719,0.826876,-4.750526,0.856071,-2.087294,-4.732778,0.967622
3573181405.434745,-4.765467,0.825676,-4.751253,0.854870,-2.086768,-4.733380,0.966562
3573181405.444745,-4.766215,0.824476,-4.751979,0.853668,-2.086243,-4.733981,0.965502
3573181405.454746,-4.766963,0.823277,-4.752706,0.852467,-2.085717,-4.734582,0.964440
3573181405.464746,-4.767710,0.822078,-4.753432,0.851266,-2.085191,-4.735182,0.963379
3573181405.474746,-4.768457,0.820878,-4.754158,0.850065,-2.084664,-4.735782,0.962316
3573181405.484747,-4.769203,0.819679,-4.754883,0.848864,-2.084137,-4.736382,0.961253
3573181405.494747,-4.769949,0.818480,-4.755608,0.847663,-2.083609,-4.736981,0.960190
3573181405.504747,-4.770695,0.817281,-4.756333,0.846462,-2.083081,-4.737580,0.959125
3573181405.514747,-4.771441,0.816083,-4.757058,0.845261,-2.082553,-4.738178,0.958060
3573181405.524748,-4.772186,0.814884,-4.757783,0.844060,-2.082024,-4.738776,0.956995
3573181405.534748,-4.772931,0.813686,-4.758507,0.842859,-2.081495,-4.739374,0.955929
3573181405.544748,-4.773676,0.812487,-4.759231,0.841658,-2.080965,-4.739971,0.954862
3573181405.554749,-4.774421,0.811289,-4.759955,0.840457,-2.080435,-4.740568,0.953795
3573181405.564748,-4.775165,0.810091,-4.760678,0.839256,-2.079905,-4.741165,0.952727
3573181405.574749,-4.775909,0.808893,-4.761401,0.838056,-2.079374,-4.741761,0.951659
3573181405.584749,-4.776652,0.807695,-4.762124,0.836855,-2.078842,-4.742356,0.950590
3573181405.594750,-4.777395,0.806498,-4.762847,0.835655,-2.078311,-4.742952,0.949520
3573181405.604751,-4.778138,0.805300,-4.763569,0.834454,-2.077779,-4.743546,0.948450
3573181405.614750,-4.778880,0.804103,-4.764291,0.833254,-2.077246,-4.744141,0.947379
3573181405.624750,-4.779623,0.802905,-4.765013,0.832053,-2.076713,-4.744735,0.946307
3573181405.634751,-4.780364,0.801708,-4.765735,0.830853,-2.076180,-4.745328,0.945235
3573181405.644752,-4.781106,0.800511,-4.766456,0.829652,-2.075646,-4.745921,0.944162
3573181405.654751,-4.781847,0.799314,-4.767177,0.828452,-2.075112,-4.746514,0.943089
3573181405.664751,-4.782588,0.798117,-4.767898,0.827252,-2.074577,-4.747106,0.942015
3573181405.674752,-4.783329,0.796921,-4.768618,0.826052,-2.074042,-4.747698,0.940941
3573181405.684753,-4.784069,0.795724,-4.769338,0.824852,-2.073507,-4.748290,0.939866
3573181405.694754,-4.784809,0.794528,-4.770058,0.823652,-2.072971,-4.748881,0.938790
3573181405.704753,-4.785548,0.793332,-4.770778,0.822452,-2.072435,-4.749472,0.937714
3573181405.714754,-4.786287,0.792136,-4.771497,0.821252,-2.071898,-4.750062,0.936637
3573181405.724753,-4.787026,0.790940,-4.772216,0.820052,-2.071361,-4.750651,0.935560
3573181405.734754,-4.787764,0.789744,-4.772934,0.818852,-2.070823,-4.751241,0.934482
3573181405.744754,-4.788503,0.788548,-4.773653,0.817652,-2.070286,-4.751830,0.933403
3573181405.754755,-4.789240,0.787353,-4.774371,0.816453,-2.069747,-4.752418,0.932324
3573181405.764755,-4.789978,0.786157,-4.775088,0.815253,-2.069209,-4.753006,0.931244
3573181405.774755,-4.790715,0.784962,-4.775806,0.814053,-2.068670,-4.753594,0.930164
3573181405.784756,-4.791452,0.783767,-4.776523,0.812854,-2.068130,-4.754181,0.929083
3573181405.794755,-4.792188,0.782572,-4.777240,0.811654,-2.067590,-4.754768,0.928001
3573181405.804757,-4.792924,0.781377,-4.777956,0.810455,-2.067050,-4.755354,0.926919
3573181405.814756,-4.793659,0.780182,-4.778673,0.809256,-2.066509,-4.755940,0.925836
3573181405.824758,-4.794395,0.778987,-4.779388,0.808056,-2.065968,-4.756525,0.924753
3573181405.834756,-4.795130,0.777793,-4.780104,0.806857,-2.065426,-4.757110,0.923669
3573181405.844757,-4.795864,0.776598,-4.780819,0.805658,-2.064884,-4.757695,0.922585
3573181405.854758,-4.796598,0.775404,-4.781534,0.804459,-2.064342,-4.758279,0.921500
3573181405.864756,-4.797332,0.774210,-4.782249,0.803260,-2.063799,-4.758862,0.920414
3573181405.874759,-4.798066,0.773016,-4.782963,0.802061,-2.063256,-4.759445,0.919328
3573181405.884759,-4.798799,0.771822,-4.783677,0.800862,-2.062713,-4.760028,0.918241
3573181405.894759,-4.799531,0.770629,-4.784391,0.799663,-2.062169,-4.760610,0.917154
3573181405.904758,-4.800264,0.769435,-4.785104,0.798464,-2.061624,-4.761192,0.916066
3573181405.914759,-4.800996,0.768242,-4.785817,0.797265,-2.061079,-4.761774,0.914978
3573181405.924761,-4.801727,0.767048,-4.786530,0.796066,-2.060534,-4.762354,0.913889
3573181405.934760,-4.802458,0.765855,-4.787242,0.794868,-2.059989,-4.762935,0.912799
3573181405.944761,-4.803189,0.764662,-4.787954,0.793669,-2.059443,-4.763515,0.911709
3573181405.954760,-4.803920,0.763469,-4.788666,0.792471,-2.058896,-4.764094,0.910618
3573181405.964758,-4.804650,0.762277,-4.789377,0.791272,-2.058349,-4.764673,0.909527
3573181405.974761,-4.805379,0.761084,-4.790088,0.790074,-2.057802,-4.765252,0.908435
3573181405.984762,-4.806109,0.759891,-4.790799,0.788875,-2.057255,-4.765830,0.907343
3573181405.994761,-4.806837,0.758699,-4.791509,0.787677,-2.056707,-4.766408,0.906250
3573181406.004763,-4.807566,0.757507,-4.792219,0.786479,-2.056158,-4.766985,0.905156
3573181406.014761,-4.808294,0.756315,-4.792928,0.785281,-2.055609,-4.767562,0.904062
3573181406.024762,-4.809022,0.755123,-4.793638,0.784083,-2.055060,-4.768138,0.902968
3573181406.034762,-4.809749,0.753931,-4.794347,0.782885,-2.054511,-4.768714,0.901872
3573181406.044765,-4.810476,0.752740,-4.795055,0.781687,-2.053961,-4.769289,0.900777
3573181406.054763,-4.811202,0.751548,-4.795763,0.780489,-2.053410,-4.769864,0.899680
3573181406.064763,-4.811928,0.750357,-4.796471,0.779291,-2.052859,-4.770438,0.898583
3573181406.074764,-4.812654,0.749165,-4.797179,0.778093,-2.052308,-4.771012,0.897486
3573181406.084764,-4.813379,0.747974,-4.797886,0.776896,-2.051757,-4.771585,0.896388
3573181406.094764,-4.814104,0.746783,-4.798593,0.775698,-2.051205,-4.772158,0.895289
3573181406.104766,-4.814829,0.745593,-4.799299,0.774500,-2.050652,-4.772730,0.894190
3573181406.114765,-4.815553,0.744402,-4.800005,0.773303,-2.050099,-4.773302,0.893090
3573181406.124766,-4.816276,0.743211,-4.800711,0.772106,-2.049546,-4.773874,0.891990
3573181406.134765,-4.817000,0.742021,-4.801416,0.770908,-2.048993,-4.774445,0.890889
3573181406.144766,-4.817723,0.740831,-4.802121,0.769711,-2.048439,-4.775015,0.889788
3573181406.154766,-4.818445,0.739641,-4.802826,0.768514,-2.047884,-4.775585,0.888686
3573181406.164764,-4.819167,0.738451,-4.803530,0.767317,-2.047330,-4.776155,0.887584
3573181406.174767,-4.819888,0.737261,-4.804234,0.766120,-2.046774,-4.776724,0.886481
3573181406.184768,-4.820610,0.736071,-4.804937,0.764923,-2.046219,-4.777292,0.885377
3573181406.194767,-4.821330,0.734881,-4.805641,0.763726,-2.045663,-4.777860,0.884273
3573181406.204768,-4.822051,0.733692,-4.806343,0.762529,-2.045107,-4.778428,0.883169
3573181406.214768,-4.822770,0.732503,-4.807046,0.761332,-2.044550,-4.778995,0.882064
3573181406.224770,-4.823490,0.731314,-4.807748,0.760135,-2.043993,-4.779561,0.880958
3573181406.234768,-4.824209,0.730125,-4.808449,0.758938,-2.043435,-4.780127,0.879852
3573181406.244768,-4.824927,0.728936,-4.809150,0.757742,-2.042877,-4.780692,0.878745
3573181406.254770,-4.825645,0.727747,-4.809851,0.756545,-2.042319,-4.781257,0.877638
3573181406.264768,-4.826363,0.726558,-4.810552,0.755349,-2.041760,-4.781822,0.876530
3573181406.274770,-4.827080,0.725370,-4.811252,0.754153,-2.041201,-4.782386,0.875421
3573181406.284769,-4.827797,0.724182,-4.811951,0.752956,-2.040642,-4.782949,0.874312
3573181406.294770,-4.828514,0.722994,-4.812651,0.751760,-2.040082,-4.783512,0.873203
3573181406.304771,-4.829229,0.721806,-4.813350,0.750564,-2.039522,-4.784075,0.872093
3573181406.314771,-4.829945,0.720618,-4.814048,0.749368,-2.038961,-4.784637,0.870983
3573181406.324771,-4.830660,0.719430,-4.814746,0.748172,-2.038400,-4.785198,0.869872
3573181406.334772,-4.831374,0.718242,-4.815444,0.746976,-2.037839,-4.785759,0.868760
3573181406.344772,-4.832089,0.717055,-4.816141,0.745780,-2.037277,-4.786319,0.867648
3573181406.354772,-4.832802,0.715868,-4.816838,0.744584,-2.036715,-4.786879,0.866535
3573181406.364772,-4.833516,0.714680,-4.817534,0.743388,-2.036152,-4.787439,0.865422
3573181406.374773,-4.834228,0.713493,-4.818230,0.742193,-2.035589,-4.787997,0.864308
3573181406.384771,-4.834941,0.712307,-4.818926,0.740997,-2.035026,-4.788556,0.863194
3573181406.394772,-4.835652,0.711120,-4.819621,0.739802,-2.034462,-4.789113,0.862080
3573181406.404775,-4.836364,0.709933,-4.820316,0.738606,-2.033898,-4.789671,0.860964
3573181406.414773,-4.837075,0.708747,-4.821011,0.737411,-2.033333,-4.790227,0.859849
3573181406.424774,-4.837785,0.707561,-4.821705,0.736216,-2.032769,-4.790784,0.858732
3573181406.434774,-4.838495,0.706374,-4.822398,0.735020,-2.032203,-4.791339,0.857616
3573181406.444775,-4.839205,0.705188,-4.823091,0.733825,-2.031638,-4.791894,0.856498
3573181406.454775,-4.839914,0.704002,-4.823784,0.732630,-2.031072,-4.792449,0.855380
3573181406.464777,-4.840622,0.702817,-4.824476,0.731435,-2.030505,-4.793003,0.854262
3573181406.474774,-4.841330,0.701631,-4.825168,0.730240,-2.029938,-4.793557,0.853143
3573181406.484776,-4.842038,0.700446,-4.825860,0.729046,-2.029371,-4.794110,0.852024
3573181406.494776,-4.842745,0.699260,-4.826551,0.727851,-2.028804,-4.794662,0.850904
3573181406.504776,-4.843452,0.698075,-4.827241,0.726656,-2.028236,-4.795214,0.849784
3573181406.514776,-4.844158,0.696890,-4.827932,0.725462,-2.027667,-4.795765,0.848663
3573181406.524777,-4.844864,0.695705,-4.828621,0.724267,-2.027099,-4.796316,0.847541
3573181406.534776,-4.845569,0.694521,-4.829311,0.723073,-2.026530,-4.796867,0.846419
3573181406.544777,-4.846274,0.693336,-4.830000,0.721878,-2.025960,-4.797416,0.845297
3573181406.554778,-4.846978,0.692152,-4.830688,0.720684,-2.025390,-4.797966,0.844174
3573181406.564775,-4.847682,0.690967,-4.831376,0.719490,-2.024820,-4.798514,0.843051
3573181406.574778,-4.848385,0.689783,-4.832064,0.718296,-2.024250,-4.799062,0.841927
3573181406.584778,-4.849088,0.688599,-4.832751,0.717102,-2.023679,-4.799610,0.840802
3573181406.594779,-4.849790,0.687415,-4.833438,0.715908,-2.023107,-4.800157,0.839677
3573181406.604779,-4.850492,0.686232,-4.834124,0.714714,-2.022536,-4.800703,0.838552
3573181406.614779,-4.851194,0.685048,-4.834810,0.713520,-2.021963,-4.801249,0.837426
3573181406.624780,-4.851894,0.683865,-4.835495,0.712326,-2.021391,-4.801795,0.836299
3573181406.634780,-4.852595,0.682681,-4.836180,0.711133,-2.020818,-4.802339,0.835172
3573181406.644780,-4.853295,0.681498,-4.836864,0.709939,-2.020245,-4.802884,0.834045
3573181406.654781,-4.853994,0.680315,-4.837548,0.708746,-2.019671,-4.803427,0.832917
3573181406.664781,-4.854693,0.679133,-4.838232,0.707552,-2.019097,-4.803970,0.831789
3573181406.674781,-4.855391,0.677950,-4.838915,0.706359,-2.018523,-4.804513,0.830660
3573181406.684781,-4.856089,0.676767,-4.839598,0.705166,-2.017948,-4.805055,0.829530
3573181406.694782,-4.856786,0.675585,-4.840280,0.703973,-2.017373,-4.805596,0.828400
3573181406.704781,-4.857483,0.674403,-4.840962,0.702780,-2.016798,-4.806137,0.827270
3573181406.714782,-4.858179,0.673221,-4.841643,0.701587,-2.016222,-4.806678,0.826139
3573181406.724783,-4.858875,0.672039,-4.842324,0.700394,-2.015646,-4.807217,0.825008
3573181406.734784,-4.859570,0.670857,-4.843004,0.699201,-2.015069,-4.807757,0.823876
3573181406.744783,-4.860265,0.669675,-4.843684,0.698008,-2.014492,-4.808295,0.822744
3573181406.754783,-4.860959,0.668494,-4.844363,0.696816,-2.013915,-4.808833,0.821611
3573181406.764784,-4.861653,0.667312,-4.845042,0.695623,-2.013337,-4.809371,0.820478
3573181406.774784,-4.862346,0.666131,-4.845721,0.694430,-2.012759,-4.809907,0.819344
3573181406.784784,-4.863039,0.664950,-4.846398,0.693238,-2.012181,-4.810444,0.818210
3573181406.794783,-4.863731,0.663769,-4.847076,0.692046,-2.011602,-4.810979,0.817075
3573181406.804785,-4.864422,0.662588,-4.847753,0.690854,-2.011023,-4.811515,0.815940
3573181406.814785,-4.865113,0.661408,-4.848430,0.689661,-2.010443,-4.812049,0.814804
3573181406.824784,-4.865804,0.660227,-4.849106,0.688469,-2.009864,-4.812583,0.813668
3573181406.834785,-4.866494,0.659047,-4.849781,0.687277,-2.009283,-4.813117,0.812531
3573181406.844786,-4.867183,0.657867,-4.850456,0.686086,-2.008703,-4.813649,0.811394
3573181406.854786,-4.867872,0.656687,-4.851131,0.684894,-2.008122,-4.814182,0.810257
3573181406.864786,-4.868560,0.655507,-4.851805,0.683702,-2.007540,-4.814713,0.809119
3573181406.874787,-4.869248,0.654327,-4.852479,0.682510,-2.006959,-4.815244,0.807980
3573181406.884787,-4.869936,0.653147,-4.853152,0.681319,-2.006377,-4.815775,0.806841
3573181406.894788,-4.870622,0.651968,-4.853824,0.680128,-2.005794,-4.816305,0.805702
3573181406.904787,-4.871309,0.650789,-4.854496,0.678936,-2.005212,-4.816834,0.804562
3573181406.914788,-4.871994,0.649610,-4.855168,0.677745,-2.004628,-4.817363,0.803422
3573181406.924788,-4.872679,0.648431,-4.855839,0.676554,-2.004045,-4.817891,0.802281
3573181406.934789,-4.873364,0.647252,-4.856510,0.675363,-2.003461,-4.818418,0.801139
3573181406.944790,-4.874048,0.646073,-4.857180,0.674172,-2.002877,-4.818945,0.799998
3573181406.954788,-4.874731,0.644894,-4.857850,0.672981,-2.002292,-4.819471,0.798856
3573181406.964789,-4.875414,0.643716,-4.858519,0.671790,-2.001707,-4.819997,0.797713
3573181406.974789,-4.876097,0.642538,-4.859187,0.670599,-2.001122,-4.820522,0.796570
3573181406.984789,-4.876778,0.641360,-4.859856,0.669409,-2.000536,-4.821047,0.795426
3573181406.994791,-4.877460,0.640182,-4.860523,0.668218,-1.999950,-4.821571,0.794282
3573181407.004791,-4.878140,0.639004,-4.861190,0.667028,-1.999364,-4.822094,0.793138
3573181407.014791,-4.878820,0.637826,-4.861857,0.665837,-1.998777,-4.822617,0.791993
3573181407.024792,-4.879500,0.636649,-4.862523,0.664647,-1.998190,-4.823139,0.790847
3573181407.034791,-4.880179,0.635471,-4.863188,0.663457,-1.997603,-4.823660,0.789702
3573181407.044791,-4.880857,0.634294,-4.863854,0.662267,-1.997015,-4.824181,0.788555
3573181407.054792,-4.881535,0.633117,-4.864518,0.661077,-1.996427,-4.824701,0.787409
3573181407.064794,-4.882212,0.631940,-4.865182,0.659887,-1.995839,-4.825221,0.786261
3573181407.074792,-4.882889,0.630764,-4.865846,0.658697,-1.995250,-4.825740,0.785114
3573181407.084793,-4.883565,0.629587,-4.866508,0.657507,-1.994661,-4.826259,0.783966
3573181407.094792,-4.884241,0.628411,-4.867171,0.656318,-1.994071,-4.826776,0.782817
3573181407.104794,-4.884916,0.627234,-4.867833,0.655128,-1.993481,-4.827294,0.781668
3573181407.114794,-4.885590,0.626058,-4.868494,0.653939,-1.992891,-4.827810,0.780519
3573181407.124793,-4.886264,0.624882,-4.869155,0.652749,-1.992300,-4.828326,0.779369
3573181407.134795,-4.886937,0.623706,-4.869815,0.651560,-1.991709,-4.828841,0.778219
3573181407.144795,-4.887610,0.622531,-4.870475,0.650371,-1.991118,-4.829356,0.777068
3573181407.154795,-4.888282,0.621355,-4.871134,0.649182,-1.990527,-4.829870,0.775917
3573181407.164793,-4.888953,0.620180,-4.871793,0.647993,-1.989935,-4.830384,0.774766
3573181407.174796,-4.889624,0.619004,-4.872451,0.646804,-1.989342,-4.830897,0.773614
3573181407.184795,-4.890295,0.617829,-4.873109,0.645615,-1.988750,-4.831409,0.772461
3573181407.194796,-4.890964,0.616654,-4.873766,0.644426,-1.988157,-4.831920,0.771308
3573181407.204797,-4.891633,0.615480,-4.874422,0.643238,-1.987563,-4.832431,0.770155
3573181407.214797,-4.892302,0.614305,-4.875078,0.642049,-1.986970,-4.832942,0.769001
3573181407.224797,-4.892970,0.613130,-4.875734,0.640861,-1.986376,-4.833451,0.767847
3573181407.234798,-4.893637,0.611956,-4.876389,0.639673,-1.985781,-4.833960,0.766693
3573181407.244797,-4.894304,0.610782,-4.877043,0.638484,-1.985187,-4.834469,0.765538
3573181407.254798,-4.894970,0.609608,-4.877697,0.637296,-1.984592,-4.834977,0.764382
3573181407.264798,-4.895635,0.608434,-4.878350,0.636108,-1.983996,-4.835484,0.763227
3573181407.274798,-4.896300,0.607260,-4.879003,0.634920,-1.983400,-4.835990,0.762070
3573181407.284799,-4.896965,0.606087,-4.879655,0.633733,-1.982804,-4.836496,0.760914
3573181407.294800,-4.897628,0.604913,-4.880306,0.632545,-1.982208,-4.837001,0.759757
3573181407.304797,-4.898291,0.603740,-4.880957,0.631357,-1.981611,-4.837506,0.758599
3573181407.314799,-4.898954,0.602567,-4.881608,0.630170,-1.981014,-4.838010,0.757441
3573181407.324800,-4.899616,0.601394,-4.882258,0.628982,-1.980417,-4.838513,0.756283
3573181407.334800,-4.900277,0.600221,-4.882907,0.627795,-1.979819,-4.839016,0.755124
3573181407.344800,-4.900938,0.599049,-4.883556,0.626608,-1.979221,-4.839518,0.753965
3573181407.354801,-4.901598,0.597876,-4.884204,0.625421,-1.978623,-4.840019,0.752806
3573181407.364801,-4.902257,0.596704,-4.884852,0.624234,-1.978024,-4.840520,0.751646
3573181407.374801,-4.902916,0.595532,-4.885499,0.623047,-1.977425,-4.841020,0.750485
3573181407.384803,-4.903574,0.594360,-4.886145,0.621860,-1.976825,-4.841520,0.749325
3573181407.394802,-4.904231,0.593188,-4.886791,0.620673,-1.976226,-4.842018,0.748163
3573181407.404802,-4.904888,0.592016,-4.887436,0.619486,-1.975625,-4.842517,0.747002
3573181407.414803,-4.905544,0.590844,-4.888081,0.618300,-1.975025,-4.843014,0.745840
3573181407.424804,-4.906200,0.589673,-4.888725,0.617113,-1.974424,-4.843511,0.744678
3573181407.434802,-4.906855,0.588502,-4.889369,0.615927,-1.973823,-4.844007,0.743515
3573181407.444803,-4.907509,0.587331,-4.890012,0.614741,-1.973222,-4.844503,0.742352
3573181407.454803,-4.908163,0.586160,-4.890654,0.613555,-1.972620,-4.844997,0.741188
3573181407.464803,-4.908816,0.584989,-4.891296,0.612369,-1.972018,-4.845492,0.740024
3573181407.474803,-4.909469,0.583818,-4.891937,0.611183,-1.971416,-4.845985,0.738860
3573181407.484803,-4.910121,0.582648,-4.892578,0.609997,-1.970813,-4.846478,0.737695
3573181407.494804,-4.910772,0.581477,-4.893218,0.608811,-1.970210,-4.846970,0.736530
3573181407.504805,-4.911422,0.580307,-4.893858,0.607626,-1.969607,-4.847462,0.735364
3573181407.514805,-4.912072,0.579137,-4.894496,0.606440,-1.969003,-4.847953,0.734199
3573181407.524806,-4.912721,0.577967,-4.895135,0.605255,-1.968399,-4.848443,0.733032
3573181407.534805,-4.913370,0.576798,-4.895772,0.604069,-1.967795,-4.848932,0.731866
3573181407.544807,-4.914018,0.575628,-4.896410,0.602884,-1.967190,-4.849421,0.730699
3573181407.554806,-4.914665,0.574459,-4.897046,0.601699,-1.966585,-4.849910,0.729531
3573181407.564807,-4.915312,0.573289,-4.897682,0.600514,-1.965980,-4.850397,0.728363
3573181407.574808,-4.915958,0.572120,-4.898317,0.599329,-1.965374,-4.850884,0.727195
3573181407.584807,-4.916603,0.570951,-4.898952,0.598144,-1.964768,-4.851370,0.726027
3573181407.594808,-4.917248,0.569783,-4.899586,0.596960,-1.964162,-4.851856,0.724858
3573181407.604809,-4.917892,0.568614,-4.900219,0.595775,-1.963555,-4.852341,0.723688
3573181407.614809,-4.918535,0.567445,-4.900852,0.594591,-1.962948,-4.852825,0.722519
3573181407.624808,-4.919178,0.566277,-4.901484,0.593406,-1.962341,-4.853308,0.721349
3573181407.634808,-4.919820,0.565109,-4.902116,0.592222,-1.961734,-4.853791,0.720178
3573181407.644809,-4.920461,0.563941,-4.902747,0.591038,-1.961126,-4.854273,0.719007
3573181407.654809,-4.921102,0.562773,-4.903378,0.589854,-1.960518,-4.854755,0.717836
3573181407.664808,-4.921742,0.561605,-4.904007,0.588670,-1.959909,-4.855235,0.716665
3573181407.674809,-4.922382,0.560438,-4.904637,0.587486,-1.959300,-4.855715,0.715493
3573181407.684811,-4.923020,0.559271,-4.905265,0.586302,-1.958691,-4.856195,0.714320
3573181407.694810,-4.923658,0.558103,-4.905893,0.585119,-1.958082,-4.856674,0.713148
3573181407.704811,-4.924296,0.556936,-4.906520,0.583935,-1.957472,-4.857152,0.711975
3573181407.714811,-4.924932,0.555769,-4.907147,0.582752,-1.956862,-4.857629,0.710802
3573181407.724812,-4.925568,0.554603,-4.907773,0.581569,-1.956252,-4.858106,0.709628
3573181407.734811,-4.926204,0.553436,-4.908398,0.580385,-1.955641,-4.858582,0.708454
3573181407.744814,-4.926838,0.552270,-4.909023,0.579202,-1.955030,-4.859057,0.707279
3573181407.754812,-4.927472,0.551103,-4.909647,0.578019,-1.954419,-4.859531,0.706104
3573181407.764812,-4.928106,0.549937,-4.910271,0.576836,-1.953807,-4.860005,0.704929
3573181407.774813,-4.928738,0.548771,-4.910894,0.575654,-1.953196,-4.860479,0.703754
3573181407.784814,-4.929370,0.547605,-4.911516,0.574471,-1.952583,-4.860951,0.702578
3573181407.794813,-4.930001,0.546440,-4.912138,0.573289,-1.951971,-4.861423,0.701402
3573181407.804814,-4.930632,0.545274,-4.912759,0.572106,-1.951358,-4.861894,0.700225
3573181407.814814,-4.931262,0.544109,-4.913379,0.570924,-1.950745,-4.862364,0.699048
3573181407.824814,-4.931891,0.542944,-4.913999,0.569742,-1.950132,-4.862834,0.697871
3573181407.834815,-4.932519,0.541779,-4.914618,0.568560,-1.949518,-4.863303,0.696694
3573181407.844813,-4.933147,0.540614,-4.915236,0.567378,-1.948904,-4.863771,0.695516
3573181407.854815,-4.933774,0.539449,-4.915854,0.566196,-1.948290,-4.864239,0.694337
3573181407.864816,-4.934401,0.538285,-4.916471,0.565014,-1.947675,-4.864706,0.693159
3573181407.874816,-4.935026,0.537120,-4.917088,0.563832,-1.947060,-4.865172,0.691980
3573181407.884815,-4.935651,0.535956,-4.917703,0.562651,-1.946445,-4.865638,0.690801
3573181407.894816,-4.936276,0.534792,-4.918319,0.561469,-1.945830,-4.866102,0.689621
3573181407.904818,-4.936899,0.533628,-4.918933,0.560288,-1.945214,-4.866567,0.688441
3573181407.914816,-4.937522,0.532464,-4.919547,0.559107,-1.944598,-4.867030,0.687261
3573181407.924818,-4.938144,0.531301,-4.920160,0.557926,-1.943981,-4.867493,0.686080
3573181407.934817,-4.938766,0.530137,-4.920773,0.556745,-1.943365,-4.867955,0.684899
3573181407.944818,-4.939386,0.528974,-4.921384,0.555564,-1.942748,-4.868416,0.683718
3573181407.954817,-4.940006,0.527811,-4.921996,0.554383,-1.942130,-4.868876,0.682536
3573181407.964817,-4.940626,0.526648,-4.922606,0.553203,-1.941513,-4.869336,0.681354
3573181407.974818,-4.941244,0.525485,-4.923216,0.552022,-1.940895,-4.869795,0.680172
3573181407.984819,-4.941862,0.524322,-4.923825,0.550842,-1.940277,-4.870254,0.678989
3573181407.994819,-4.942479,0.523160,-4.924434,0.549662,-1.939658,-4.870711,0.677807
3573181408.004819,-4.943096,0.521998,-4.925042,0.548481,-1.939040,-4.871168,0.676623
3573181408.014820,-4.943711,0.520835,-4.925649,0.547301,-1.938421,-4.871624,0.675440
3573181408.024821,-4.944326,0.519673,-4.926256,0.546121,-1.937801,-4.872080,0.674256
3573181408.034820,-4.944941,0.518512,-4.926861,0.544942,-1.937182,-4.872535,0.673072
3573181408.044821,-4.945554,0.517350,-4.927467,0.543762,-1.936562,-4.872989,0.671887
3573181408.054821,-4.946167,0.516188,-4.928071,0.542582,-1.935942,-4.873442,0.670703
3573181408.064818,-4.946779,0.515027,-4.928675,0.541403,-1.935321,-4.873895,0.669517
3573181408.074821,-4.947391,0.513866,-4.929278,0.540223,-1.934701,-4.874347,0.668332
3573181408.084822,-4.948001,0.512705,-4.929881,0.539044,-1.934080,-4.874798,0.667146
3573181408.094822,-4.948611,0.511544,-4.930482,0.537865,-1.933458,-4.875248,0.665960
3573181408.104823,-4.949220,0.510383,-4.931084,0.536686,-1.932837,-4.875698,0.664774
3573181408.114822,-4.949829,0.509223,-4.931684,0.535507,-1.932215,-4.876147,0.663587
3573181408.124823,-4.950436,0.508062,-4.932284,0.534328,-1.931593,-4.876595,0.662400
3573181408.134822,-4.951043,0.506902,-4.932883,0.533150,-1.930971,-4.877043,0.661213
3573181408.144824,-4.951650,0.505742,-4.933481,0.531971,-1.930348,-4.877490,0.660025
3573181408.154823,-4.952255,0.504582,-4.934079,0.530793,-1.929725,-4.877936,0.658838
3573181408.164824,-4.952860,0.503422,-4.934676,0.529615,-1.929102,-4.878381,0.657649
3573181408.174824,-4.953464,0.502263,-4.935272,0.528436,-1.928478,-4.878826,0.656461
3573181408.184824,-4.954067,0.501103,-4.935868,0.527258,-1.927854,-4.879270,0.655272
3573181408.194825,-4.954669,0.499944,-4.936462,0.526080,-1.927230,-4.879713,0.654083
3573181408.204826,-4.955271,0.498785,-4.937057,0.524903,-1.926606,-4.880155,0.652894
3573181408.214826,-4.955872,0.497626,-4.937650,0.523725,-1.925981,-4.880597,0.651704
3573181408.224825,-4.956472,0.496467,-4.938243,0.522547,-1.925356,-4.881038,0.650514
3573181408.234826,-4.957072,0.495309,-4.938835,0.521370,-1.924731,-4.881478,0.649324
3573181408.244827,-4.957671,0.494150,-4.939426,0.520193,-1.924106,-4.881918,0.648134
3573181408.254827,-4.958269,0.492992,-4.940017,0.519015,-1.923480,-4.882356,0.646943
3573181408.264827,-4.958866,0.491834,-4.940607,0.517838,-1.922854,-4.882794,0.645752
3573181408.274827,-4.959462,0.490676,-4.941196,0.516661,-1.922228,-4.883231,0.644561
3573181408.284828,-4.960058,0.489518,-4.941785,0.515485,-1.921602,-4.883668,0.643369
3573181408.294827,-4.960653,0.488360,-4.942373,0.514308,-1.920975,-4.884104,0.642177
3573181408.304828,-4.961247,0.487203,-4.942960,0.513131,-1.920348,-4.884539,0.640985
3573181408.314828,-4.961841,0.486045,-4.943546,0.511955,-1.919721,-4.884973,0.639792
3573181408.324829,-4.962433,0.484888,-4.944132,0.510778,-1.919093,-4.885406,0.638600
3573181408.334829,-4.963025,0.483731,-4.944717,0.509602,-1.918465,-4.885839,0.637407
3573181408.344829,-4.963616,0.482574,-4.945301,0.508426,-1.917837,-4.886271,0.636213
